hive,direction,month,dayofmonth,year,hourofday,temp,weight
83,West,4,23,2020,22,35.448,37.79962055083333
83,West,4,23,2020,23,35.573,37.80578663
83,West,4,24,2020,0,35.6665,37.79301664
83,West,4,24,2020,1,35.6975,37.78207093
83,West,4,24,2020,2,35.635,37.767950965
83,West,4,24,2020,3,35.6975,37.75142294333333
83,West,4,24,2020,4,35.604,37.74036777833333
83,West,4,24,2020,5,35.666,37.729422068333335
83,West,4,24,2020,6,35.666,37.7024591375
83,West,4,24,2020,7,35.604,37.577605079166666
83,West,4,24,2020,8,35.5105,37.51167542333334
83,West,4,24,2020,9,35.5105,37.6341943975
83,West,4,24,2020,10,35.8845,41.09504524333333
83,West,4,24,2020,11,35.791,47.62419731333333
83,West,4,24,2020,12,35.542,47.5503502625
83,West,4,24,2020,13,35.5105,47.59267367166667
83,West,4,24,2020,14,35.604,47.5882589025
83,West,4,24,2020,15,35.635,47.62372300083334
83,West,4,24,2020,16,35.6665,47.615477232500005
83,West,4,24,2020,17,35.76,47.633866025
83,West,4,24,2020,18,35.7285,47.73460303583334
83,West,4,24,2020,19,35.448,47.947314651666666
83,West,4,24,2020,20,35.417,47.92742994833333
83,West,4,24,2020,21,35.542,47.89984676
83,West,4,24,2020,22,35.573,47.87704320083333
83,West,4,24,2020,23,35.542,47.855516639166666
83,West,4,25,2020,0,35.604,47.84238178666666
83,West,4,25,2020,1,35.604,47.82731319583333
83,West,4,25,2020,2,35.666,47.81366754416667
83,West,4,25,2020,3,35.6975,47.80242994666667
83,West,4,25,2020,4,35.635,47.79068155416667
83,West,4,25,2020,5,35.6975,47.779407471666666
83,West,4,25,2020,6,35.635,47.75200671583334
83,West,4,25,2020,7,35.666,47.60701255166666
83,West,4,25,2020,8,35.666,47.61332457666666
83,West,4,25,2020,9,35.6975,47.74974460000001
83,West,4,25,2020,10,35.573,47.846869528333336
83,West,4,25,2020,11,35.573,47.86314214916666
83,West,4,25,2020,12,35.542,47.90159807583333
83,West,4,25,2020,13,35.5415,47.9409661425
83,West,4,25,2020,14,35.604,47.97770723916667
83,West,4,25,2020,15,35.6975,48.01306187833333
83,West,4,25,2020,16,35.6975,48.03316549833334
83,West,4,25,2020,17,35.8225,48.0310128425
83,West,4,25,2020,18,35.7285,48.19676736583333
83,West,4,25,2020,19,35.573,48.4318812025
83,West,4,25,2020,20,35.479,48.4059398725
83,West,4,25,2020,21,35.573,48.37525540166666
83,West,4,25,2020,22,35.635,48.35252481166666
83,West,4,25,2020,23,35.604,48.328772621666666
83,West,4,26,2020,0,35.604,48.3183741975
83,West,4,26,2020,1,35.6665,48.30542177416667
83,West,4,26,2020,2,35.729,48.29425715166667
83,West,4,26,2020,3,35.7285,48.27834938666667
83,West,4,26,2020,4,35.76,48.26590776333333
83,West,4,26,2020,5,35.729,48.24481903166667
83,West,4,26,2020,6,35.6975,48.21672504333333
83,West,4,26,2020,7,35.635,48.07446730833333
83,West,4,26,2020,8,35.635,48.022767074166666
83,West,4,26,2020,9,35.604,48.16808960833333
83,West,4,26,2020,10,35.542,48.285281669166665
83,West,4,26,2020,11,35.604,48.35194104000001
83,West,4,26,2020,12,35.542,48.44622008333334
83,West,4,26,2020,13,35.573,48.538820783333335
83,West,4,26,2020,14,35.573,48.60719498
83,West,4,26,2020,15,35.5415,48.69289988333333
83,West,4,26,2020,16,35.604,48.75149591083333
83,West,4,26,2020,17,35.76,48.79214098
83,West,4,26,2020,18,35.604,48.9677101575
83,West,4,26,2020,19,35.3855,49.24857705833333
83,West,4,26,2020,20,35.3855,49.22599241083333
83,West,4,26,2020,21,35.448,49.1847270875
83,West,4,26,2020,22,35.5415,49.16133975666667
83,West,4,26,2020,23,35.573,49.14240367916667
83,West,4,27,2020,0,35.635,49.124854059166665
83,West,4,27,2020,1,35.6975,49.10442206916667
83,West,4,27,2020,2,35.8225,49.08895213083334
83,West,4,27,2020,3,35.6975,49.07100116916666
83,West,4,27,2020,4,35.6975,49.04885434916667
83,West,4,27,2020,5,35.729,49.00704174166666
83,West,4,27,2020,6,35.6975,48.98777729083333
83,West,4,27,2020,7,35.666,48.801043489166666
83,West,4,27,2020,8,35.6975,48.81403239916667
83,West,4,27,2020,9,35.542,48.96887769916666
83,West,4,27,2020,10,35.448,49.0928925875
83,West,4,27,2020,11,35.448,49.200525395
83,West,4,27,2020,12,35.448,49.34676006916666
83,West,4,27,2020,13,35.354,49.46964389916667
83,West,4,27,2020,14,35.417,49.5213076475
83,West,4,27,2020,15,35.3855,49.623212200833336
83,West,4,27,2020,16,35.3855,49.73879889
83,West,4,27,2020,17,35.5415,49.75561879916666
83,West,4,27,2020,18,35.604,49.90867629833334
83,West,4,27,2020,19,35.292,50.28528167166667
83,West,4,27,2020,20,35.1985,50.27065090583333
83,West,4,27,2020,21,35.448,50.23004232333333
83,West,4,27,2020,22,35.417,50.19490659666667
83,West,4,27,2020,23,35.479,50.16265324
83,West,4,28,2020,0,35.479,50.13149445333334
83,West,4,28,2020,1,35.573,50.10945709166666
83,West,4,28,2020,2,35.573,50.08749270166667
83,West,4,28,2020,3,35.6975,50.0537799175
83,West,4,28,2020,4,35.6975,50.031779040833335
83,West,4,28,2020,5,35.6975,50.0103984225
83,West,4,28,2020,6,35.6665,49.983070635833336
83,West,4,28,2020,7,35.604,49.83220227666666
83,West,4,28,2020,8,35.604,49.803451548333335
83,West,4,28,2020,9,35.6975,50.01860770333334
83,West,4,28,2020,10,35.666,50.225700525
83,West,4,28,2020,11,35.635,50.3978035625
83,West,4,28,2020,12,35.479,50.57016199416666
83,West,4,28,2020,13,35.5105,50.758026854166665
83,West,4,28,2020,14,35.5105,50.9038601875
83,West,4,28,2020,15,35.604,51.1005545825
83,West,4,28,2020,16,35.6665,51.25328371083333
83,West,4,28,2020,17,35.791,51.4316258025
83,West,4,28,2020,18,35.7285,51.69005399916667
83,West,4,28,2020,19,35.5105,52.09676007083333
83,West,4,28,2020,20,35.5105,52.0701984825
83,West,4,28,2020,21,35.573,52.02813047166666
83,West,4,28,2020,22,35.6975,51.99474605833333
83,West,4,28,2020,23,35.6975,51.961872444166666
83,West,4,29,2020,0,35.76,51.93264740083333
83,West,4,29,2020,1,35.729,51.90528312833334
83,West,4,29,2020,2,35.854,51.875109455
83,West,4,29,2020,3,35.854,51.84595738416667
83,West,4,29,2020,4,35.8225,51.824430820833335
83,West,4,29,2020,5,35.916,51.800094863333335
83,West,4,29,2020,6,35.8225,51.76525102083334
83,West,4,29,2020,7,35.8225,51.57793345166667
83,West,4,29,2020,8,35.8225,51.578626678333336
83,West,4,29,2020,9,35.791,51.77597781666666
83,West,4,29,2020,10,35.6665,52.02853181583333
83,West,4,29,2020,11,35.5105,52.23755838
83,West,4,29,2020,12,35.3855,52.4761748375
83,West,4,29,2020,13,35.323,52.69472416833333
83,West,4,29,2020,14,35.354,52.89451984833334
83,West,4,29,2020,15,35.4165,53.09212638666667
83,West,4,29,2020,16,35.5415,53.23671920499999
83,West,4,29,2020,17,35.6355,53.31567425666666
83,West,4,29,2020,18,35.8845,53.500729715
83,West,4,29,2020,19,35.5415,53.94067425583333
83,West,4,29,2020,20,35.3545,53.91538966666667
83,West,4,29,2020,21,35.4795,53.86175569083333
83,West,4,29,2020,22,35.542,53.8231903075
83,West,4,29,2020,23,35.635,53.78393169666666
83,West,4,30,2020,0,35.666,53.74813922916667
83,West,4,30,2020,1,35.729,53.66338295416667
83,West,4,30,2020,2,35.76,53.6895431975
83,West,4,30,2020,3,35.76,53.657362815
83,West,4,30,2020,4,35.76,53.6284661425
83,West,4,30,2020,5,35.76,53.592892585
83,West,4,30,2020,6,35.666,53.522657619166665
83,West,4,30,2020,7,35.729,53.32939287833333
83,West,4,30,2020,8,35.791,53.516163165
83,West,4,30,2020,9,35.604,53.8085230575
83,West,4,30,2020,10,35.542,54.092491245
83,West,4,30,2020,11,35.479,54.360624635
83,West,4,30,2020,12,35.4795,54.6536047875
83,West,4,30,2020,13,35.417,54.90663310083334
83,West,4,30,2020,14,35.542,55.11533129
83,West,4,30,2020,15,35.479,55.27973584416667
83,West,4,30,2020,16,35.479,55.3891199675
83,West,4,30,2020,17,36.0095,55.49496497416666
83,West,4,30,2020,18,35.8535,55.84676006916666
83,West,4,30,2020,19,35.635,56.231720664166666
83,West,4,30,2020,20,35.5415,56.207640105
83,West,4,30,2020,21,35.6665,56.16148569833334
83,West,4,30,2020,22,35.6975,56.106647695
83,West,4,30,2020,23,35.6975,56.06990659833334
83,West,5,1,2020,0,35.666,56.03152364333334
83,West,5,1,2020,1,35.6975,55.99788383
83,West,5,1,2020,2,35.729,55.94352013916667
83,West,5,1,2020,3,35.7915,55.91688558083333
83,West,5,1,2020,4,35.6975,55.89258610666667
83,West,5,1,2020,5,35.791,55.85226941
83,West,5,1,2020,6,35.635,55.820198481666665
83,West,5,1,2020,7,35.6665,55.61737448833333
83,West,5,1,2020,8,35.8845,55.64995621666667
83,West,5,1,2020,9,35.7285,55.9339244025
83,West,5,1,2020,10,35.573,56.24000291833334
83,West,5,1,2020,11,35.4165,56.55830414416667
83,West,5,1,2020,12,35.323,56.7903896675
83,West,5,1,2020,13,35.261,56.80038675
83,West,5,1,2020,14,35.23,56.758938995
83,West,5,1,2020,15,35.3855,56.6923161125
83,West,5,1,2020,16,35.4795,56.63324576833333
83,West,5,1,2020,17,35.6665,56.63408494
83,West,5,1,2020,18,35.7915,56.8516126675
83,West,5,1,2020,19,35.5105,57.35664769416667
83,West,5,1,2020,20,35.2295,57.38696730916666
83,West,5,1,2020,21,35.354,57.338514304166665
83,West,5,1,2020,22,35.6665,57.30016783583333
83,West,5,1,2020,23,35.6355,57.26287945166666
83,West,5,2,2020,0,35.604,57.212273790000005
83,West,5,2,2020,1,35.604,57.17524080583333
83,West,5,2,2020,2,35.604,57.14754816166666
83,West,5,2,2020,3,35.6975,57.127736426666665
83,West,5,2,2020,4,35.6975,57.108070635833336
83,West,5,2,2020,5,35.6975,57.08420898833333
83,West,5,2,2020,6,35.6975,57.0575014575
83,West,5,2,2020,7,35.6975,56.815893171666666
83,West,5,2,2020,8,35.6975,56.977488325
83,West,5,2,2020,9,35.604,57.30388937666667
83,West,5,2,2020,10,35.5105,57.61883391666667
83,West,5,2,2020,11,35.3855,57.91611938166667
83,West,5,2,2020,12,35.23,58.26225919416667
83,West,5,2,2020,13,35.1675,58.417615295
83,West,5,2,2020,14,35.074,58.440820199166666
83,West,5,2,2020,15,35.1675,58.524044075
83,West,5,2,2020,16,35.1675,58.5769118525
83,West,5,2,2020,17,35.292,58.75131348583333
83,West,5,2,2020,18,35.1985,59.070964680833335
83,West,5,2,2020,19,35.105,59.50532691083333
83,West,5,2,2020,20,35.23,59.48175715083334
83,West,5,2,2020,21,35.23,59.46117921583333
83,West,5,2,2020,22,35.261,59.41630180916667
83,West,5,2,2020,23,35.323,59.367666375
83,West,5,3,2020,0,35.479,59.32924693666666
83,West,5,3,2020,1,35.448,59.294074725
83,West,5,3,2020,2,35.573,59.26120111083333
83,West,5,3,2020,3,35.573,59.23303415083333
83,West,5,3,2020,4,35.729,59.18005691833333
83,West,5,3,2020,5,35.6975,59.175350263333335
83,West,5,3,2020,6,35.6665,59.13616462416667
83,West,5,3,2020,7,35.6975,58.88835376416667
83,West,5,3,2020,8,35.635,58.978692351666666
83,West,5,3,2020,9,35.5725,59.23726649166667
83,West,5,3,2020,10,35.3855,59.48420169166667
83,West,5,3,2020,11,35.3545,59.7051225925
83,West,5,3,2020,12,35.0425,59.903787216666665
83,West,5,3,2020,13,34.8865,60.15951546916667
83,West,5,3,2020,14,34.949,60.26466725083333
83,West,5,3,2020,15,34.8865,60.45446585
83,West,5,3,2020,16,34.98,60.574503795
83,West,5,3,2020,17,35.136,60.70953736166667
83,West,5,3,2020,18,34.8865,60.9882880925
83,West,5,3,2020,19,34.8865,61.30746497583333
83,West,5,3,2020,20,34.98,61.2788966725
83,West,5,3,2020,21,35.105,61.23847052083334
83,West,5,3,2020,22,35.261,61.19249854166667
83,West,5,3,2020,23,35.323,61.15327641666667
83,West,5,4,2020,0,35.3235,61.11500291916667
83,West,5,4,2020,1,35.3855,61.0804144775
83,West,5,4,2020,2,35.448,61.047577349166666
83,West,5,4,2020,3,35.5105,61.01353619416667
83,West,5,4,2020,4,35.5105,60.991900175000005
83,West,5,4,2020,5,35.573,60.96314944666667
83,West,5,4,2020,6,35.542,60.927794804166666
83,West,5,4,2020,7,35.448,60.66075598416666
83,West,5,4,2020,8,35.3855,60.60591798
83,West,5,4,2020,9,35.417,60.77021307583333
83,West,5,4,2020,10,35.448,60.941075598333335
83,West,5,4,2020,11,35.354,61.026452131666666
83,West,5,4,2020,12,35.292,61.132443084166674
83,West,5,4,2020,13,35.23,61.30242994583333
83,West,5,4,2020,14,35.105,61.46687098583333
83,West,5,4,2020,15,35.136,61.600919440000006
83,West,5,4,2020,16,35.2295,61.652729130833336
83,West,5,4,2020,17,35.3855,61.742702861666665
83,West,5,4,2020,18,35.167,61.969680385
83,West,5,4,2020,19,35.2295,62.278130474166666
83,West,5,4,2020,20,35.292,62.25474314083333
83,West,5,4,2020,21,35.4795,62.21245621666666
83,West,5,4,2020,22,35.635,62.173890835
83,West,5,4,2020,23,35.635,62.13839025166666
83,West,5,5,2020,0,35.6975,62.11128137583333
83,West,5,5,2020,1,35.666,62.08158201916667
83,West,5,5,2020,2,35.6975,62.052065088333336
83,West,5,5,2020,3,35.76,62.025284586666665
83,West,5,5,2020,4,35.7915,61.99981756916667
83,West,5,5,2020,5,35.76,61.95213076333334
83,West,5,5,2020,6,35.76,61.929290715
83,West,5,5,2020,7,35.76,61.699248395000005
83,West,5,5,2020,8,35.635,61.556662288333335
83,West,5,5,2020,9,35.6975,61.6933377125
83,West,5,5,2020,10,35.729,61.849788384166665
83,West,5,5,2020,11,35.573,61.9803342075
83,West,5,5,2020,12,35.5105,62.142586105
83,West,5,5,2020,13,35.3855,62.33887916
83,West,5,5,2020,14,35.292,62.4741681275
83,West,5,5,2020,15,35.3855,62.586106245
83,West,5,5,2020,16,35.5105,62.64397256083333
83,West,5,5,2020,17,35.573,62.71227378583333
83,West,5,5,2020,18,35.635,62.8448992975
83,West,5,5,2020,19,35.323,63.17239491916666
83,West,5,5,2020,20,35.1675,63.15915061333334
83,West,5,5,2020,21,35.4165,63.1253283725
83,West,5,5,2020,22,35.448,63.08975481666667
83,West,5,5,2020,23,35.5415,63.056625805
83,West,5,6,2020,0,35.479,63.014886165
83,West,5,6,2020,1,35.635,62.98292469416666
83,West,5,6,2020,2,35.666,62.95650904916667
83,West,5,6,2020,3,35.729,62.92582457583333
83,West,5,6,2020,4,35.6975,62.898277874166666
83,West,5,6,2020,5,35.6975,62.865550204166674
83,West,5,6,2020,6,35.6975,62.828115878333335
83,West,5,6,2020,7,35.635,62.57125656666667
83,West,5,6,2020,8,35.573,62.48967454833333
83,West,5,6,2020,9,35.542,62.62452568416666
83,West,5,6,2020,10,35.479,62.758975481666674
83,West,5,6,2020,11,35.479,62.91177758416666
83,West,5,6,2020,12,35.4165,63.09993432666667
83,West,5,6,2020,13,35.417,63.19775248
83,West,5,6,2020,14,35.5105,63.23876240583333
83,West,5,6,2020,15,35.76,63.18407034416666
83,West,5,6,2020,16,35.978,63.14773058916666
83,West,5,6,2020,17,36.072,63.06636748583333
83,West,5,6,2020,18,36.0095,62.98617192
83,West,5,6,2020,19,35.7285,63.256384995
83,West,5,6,2020,20,35.074,63.2695563325
83,West,5,6,2020,21,35.292,63.22858289583333
83,West,5,6,2020,22,35.354,63.193045825000006
83,West,5,6,2020,23,35.4795,63.161704613333335
83,West,5,7,2020,0,35.573,63.133829540833325
83,West,5,7,2020,1,35.666,63.1062828375
83,West,5,7,2020,2,35.6975,63.08249416333334
83,West,5,7,2020,3,35.666,62.96916958833333
83,West,5,7,2020,4,35.6975,63.037543784166665
83,West,5,7,2020,5,35.729,63.01382808166667
83,West,5,7,2020,6,35.635,62.990185349166666
83,West,5,7,2020,7,35.604,62.767476646666665
83,West,5,7,2020,8,35.573,62.81545534166667
83,West,5,7,2020,9,35.542,62.993833917500005
83,West,5,7,2020,10,36.311,63.28072095666667
83,West,5,7,2020,11,35.8635,63.25598365416667
83,West,5,7,2020,12,36.051,63.3469789825
83,West,5,7,2020,13,36.1445,63.48358143583334
83,West,5,7,2020,14,36.269,63.50277291333333
83,West,5,7,2020,15,36.394,63.452605079166666
83,West,5,7,2020,16,36.269,63.406158785
83,West,5,7,2020,17,36.238,63.37569322833334
83,West,5,7,2020,18,36.456,63.392877991666666
83,West,5,7,2020,19,36.144,63.68768243
83,West,5,7,2020,20,35.77,63.6897986
83,West,5,7,2020,21,35.9885,63.64871570333333
83,West,5,7,2020,22,36.051,63.56563777083333
83,West,5,7,2020,23,36.113,63.5740659675
83,West,5,8,2020,0,36.113,63.54367338
83,West,5,8,2020,1,36.082,63.51393753583333
83,West,5,8,2020,2,36.1755,63.48394629416666
83,West,5,8,2020,3,36.051,63.45534150583333
83,West,5,8,2020,4,36.1445,63.42644483416667
83,West,5,8,2020,5,36.269,63.39178341916667
83,West,5,8,2020,6,36.113,63.31012843
83,West,5,8,2020,7,35.988,63.1590776425
83,West,5,8,2020,8,35.895,63.29509632083333
83,West,5,8,2020,9,36.2065,63.49573117333333
83,West,5,8,2020,10,36.144,63.681151489166666
83,West,5,8,2020,11,36.082,63.8607705775
83,West,5,8,2020,12,36.269,63.96752772666667
83,West,5,8,2020,13,36.1755,64.01251459416666
83,West,5,8,2020,14,36.0195,64.06545534
83,West,5,8,2020,15,36.051,64.11241243333333
83,West,5,8,2020,16,36.3625,63.99197314416667
83,West,5,8,2020,17,36.7985,64.11821366083333
83,West,5,8,2020,18,36.238,64.33581436166666
83,West,5,8,2020,19,36.02,64.640907765
83,West,5,8,2020,20,35.8945,64.6234676
83,West,5,8,2020,21,36.0505,64.58658055916668
83,West,5,8,2020,22,35.9885,64.54856246166666
83,West,5,8,2020,23,35.9575,64.51167542166667
83,West,5,9,2020,0,35.926,64.466031815
83,West,5,9,2020,1,35.957,64.42896234666667
83,West,5,9,2020,2,35.8635,64.39707384833333
83,West,5,9,2020,3,35.9885,64.3724095175
83,West,5,9,2020,4,36.113,64.35153969833333
83,West,5,9,2020,5,36.051,64.32209574
83,West,5,9,2020,6,36.051,64.19238908416666
83,West,5,9,2020,7,35.9885,64.11649883166666
83,West,5,9,2020,8,35.895,64.27656158833334
83,West,5,9,2020,9,35.7385,64.46318593083333
83,West,5,9,2020,10,35.739,64.61697314499999
83,West,5,9,2020,11,35.7075,64.80443666083333
83,West,5,9,2020,12,35.801,64.9859165225
83,West,5,9,2020,13,35.583,65.14178342083333
83,West,5,9,2020,14,35.6765,65.29673817833333
83,West,5,9,2020,15,35.583,65.42301517916667
83,West,5,9,2020,16,35.583,65.53163310083333
83,West,5,9,2020,17,35.8635,65.612157035
83,West,5,9,2020,18,35.832,65.8369454175
83,West,5,9,2020,19,35.4895,66.07479567916667
83,West,5,9,2020,20,35.427,66.05272183333334
83,West,5,9,2020,21,35.583,66.01590776416667
83,West,5,9,2020,22,35.583,65.96636018666668
83,West,5,9,2020,23,35.708,65.89970081666667
83,West,5,10,2020,0,35.77,65.86139083166667
83,West,5,10,2020,1,35.6765,65.8205268525
83,West,5,10,2020,2,35.77,65.76769556083333
83,West,5,10,2020,3,35.8325,65.75554582583334
83,West,5,10,2020,4,35.8635,65.7200817275
83,West,5,10,2020,5,35.77,65.65601284416667
83,West,5,10,2020,6,35.801,65.4835814375
83,West,5,10,2020,7,35.8325,65.69964973666667
83,West,5,10,2020,8,35.6455,65.96274810166666
83,West,5,10,2020,9,35.4895,66.20019702500001
83,West,5,10,2020,10,35.552,66.42122737583334
83,West,5,10,2020,11,35.5205,66.6418199075
83,West,5,10,2020,12,35.427,66.8431844725
83,West,5,10,2020,13,35.396,67.01160245166666
83,West,5,10,2020,14,35.396,67.25813631
83,West,5,10,2020,15,35.3025,67.30553123166668
83,West,5,10,2020,16,35.271,67.305932575
83,West,5,10,2020,17,35.4895,67.24762842916667
83,West,5,10,2020,18,35.583,67.29020724
83,West,5,10,2020,19,35.614,67.29031669583334
83,West,5,10,2020,20,35.708,67.26433887750001
83,West,5,10,2020,21,35.77,67.2428123175
83,West,5,10,2020,22,35.77,67.2093184475
83,West,5,10,2020,23,35.801,67.17783128916666
83,West,5,11,2020,0,35.8635,67.14736573083333
83,West,5,11,2020,1,35.832,67.11850554333334
83,West,5,11,2020,2,35.926,67.09559252666666
83,West,5,11,2020,3,35.926,67.0728984225
83,West,5,11,2020,4,35.957,67.04783274916666
83,West,5,11,2020,5,35.8325,67.01678342083333
83,West,5,11,2020,6,35.8635,66.92870694833333
83,West,5,11,2020,7,35.801,66.81155137333333
83,West,5,11,2020,8,35.614,66.8910537075
83,West,5,11,2020,9,35.7075,67.03995183833332
83,West,5,11,2020,10,35.739,67.23515032083334
83,West,5,11,2020,11,35.645,67.41571804
83,West,5,11,2020,12,35.583,67.61514886166667
83,West,5,11,2020,13,35.458,67.79443957833332
83,West,5,11,2020,14,35.6765,67.97143169916667
83,West,5,11,2020,15,35.895,68.04498686666666
83,West,5,11,2020,16,35.832,68.17108143583333
83,West,5,11,2020,17,35.77,68.3234092225
83,West,5,11,2020,18,35.614,68.5769848225
83,West,5,11,2020,19,35.458,68.71869527333334
83,West,5,11,2020,20,35.396,68.68472708916667
83,West,5,11,2020,21,35.6765,68.58293198916667
83,West,5,11,2020,22,35.8325,68.60551663833333
83,West,5,11,2020,23,35.8635,68.58147256333334
83,West,5,12,2020,0,35.645,68.53440601333334
83,West,5,12,2020,1,35.739,68.498723
83,West,5,12,2020,2,35.77,68.46044950333334
83,West,5,12,2020,3,35.895,68.42677320416666
83,West,5,12,2020,4,35.895,68.3895577925
83,West,5,12,2020,5,35.895,68.34836544
83,West,5,12,2020,6,35.801,68.21541155916667
83,West,5,12,2020,7,35.6765,68.19034588583334
83,West,5,12,2020,8,35.645,68.40823847
83,West,5,12,2020,9,35.6765,68.65137915916667
83,West,5,12,2020,10,35.552,68.8455195575
83,West,5,12,2020,11,35.552,68.97712346666667
83,West,5,12,2020,12,35.614,69.1873540575
83,West,5,12,2020,13,35.614,69.3481830125
83,West,5,12,2020,14,35.708,69.534551955
83,West,5,12,2020,15,35.6455,69.60329100916667
83,West,5,12,2020,16,35.77,69.75576474
83,West,5,12,2020,17,36.02,69.78944104
83,West,5,12,2020,18,35.9575,69.94636602416666
83,West,5,12,2020,19,35.8635,70.14331582
83,West,5,12,2020,20,35.8325,70.12802831416667
83,West,5,12,2020,21,35.8325,70.0894629325
83,West,5,12,2020,22,35.895,70.06129597416667
83,West,5,12,2020,23,35.801,70.01503210916667
