hive,direction,month,dayofmonth,year,hourofday,temp,weight
99,West,6,30,2020,15,36.314,
99,West,6,30,2020,16,36.314,
99,West,6,30,2020,17,36.034,
99,West,6,30,2020,18,35.566,
99,West,6,30,2020,19,35.4415,
99,West,6,30,2020,20,35.379,
99,West,6,30,2020,21,35.535,
99,West,6,30,2020,22,35.6595,
99,West,6,30,2020,23,35.691,
99,West,7,1,2020,0,35.753,
99,West,7,1,2020,1,35.6595,
99,West,7,1,2020,2,35.566,
99,West,7,1,2020,3,35.504,
99,West,7,1,2020,4,35.379,
99,West,7,1,2020,5,35.41,
99,West,7,1,2020,6,35.4725,
99,West,7,1,2020,7,35.41,
99,West,7,1,2020,8,35.4415,
99,West,7,1,2020,9,35.722,
99,West,7,1,2020,10,35.909,
99,West,7,1,2020,11,35.9715,
99,West,7,1,2020,12,35.816,
99,West,7,1,2020,13,35.8155,
99,West,7,1,2020,14,35.8155,
99,West,7,1,2020,15,36.034,
99,West,7,1,2020,16,35.878,
99,West,7,1,2020,17,35.9715,
99,West,7,1,2020,18,36.3455,
99,West,7,1,2020,19,35.6595,
99,West,7,1,2020,20,35.41,
99,West,7,1,2020,21,35.4725,
99,West,7,1,2020,22,35.722,
99,West,7,1,2020,23,35.816,
99,West,7,2,2020,0,35.847,
99,West,7,2,2020,1,35.878,
99,West,7,2,2020,2,35.847,
99,West,7,2,2020,3,35.7845,
99,West,7,2,2020,4,35.847,
99,West,7,2,2020,5,35.691,
99,West,7,2,2020,6,35.597,
99,West,7,2,2020,7,35.6595,
99,West,7,2,2020,8,35.6285,
99,West,7,2,2020,9,36.079,
99,West,7,2,2020,10,36.4055,
99,West,7,2,2020,11,36.4055,
99,West,7,2,2020,12,36.343,
99,West,7,2,2020,13,36.2805,
99,West,7,2,2020,14,36.062,
99,West,7,2,2020,15,35.9065,
99,West,7,2,2020,16,36.2185,
99,West,7,2,2020,17,36.499,
99,West,7,2,2020,18,36.405,
99,West,7,2,2020,19,35.4695,
99,West,7,2,2020,20,35.5945,
99,West,7,2,2020,21,35.8125,
99,West,7,2,2020,22,35.9375,
99,West,7,2,2020,23,35.9375,
99,West,7,3,2020,0,36.0,
99,West,7,3,2020,1,36.031,
99,West,7,3,2020,2,35.8125,
99,West,7,3,2020,3,36.031,
99,West,7,3,2020,4,35.906,
99,West,7,3,2020,5,35.75,
99,West,7,3,2020,6,35.594,
99,West,7,3,2020,7,35.719,
99,West,7,3,2020,8,35.8435,
99,West,7,3,2020,9,36.249,
99,West,7,3,2020,10,36.374,
99,West,7,3,2020,11,36.062,
99,West,7,3,2020,12,36.093,
99,West,7,3,2020,13,36.0935,
99,West,7,3,2020,14,36.218,
99,West,7,3,2020,15,36.468,
99,West,7,3,2020,16,36.3115,
99,West,7,3,2020,17,36.249,
99,West,7,3,2020,18,35.875,
99,West,7,3,2020,19,35.75,
99,West,7,3,2020,20,35.563,
99,West,7,3,2020,21,35.8435,
99,West,7,3,2020,22,35.906,
99,West,7,3,2020,23,36.031,
99,West,7,4,2020,0,36.0935,
99,West,7,4,2020,1,35.9375,
99,West,7,4,2020,2,35.9685,
99,West,7,4,2020,3,35.9685,
99,West,7,4,2020,4,35.688,
99,West,7,4,2020,5,35.8125,
99,West,7,4,2020,6,35.875,
99,West,7,4,2020,7,35.594,
99,West,7,4,2020,8,35.875,
99,West,7,4,2020,9,36.4675,
99,West,7,4,2020,10,36.1245,
99,West,7,4,2020,11,35.8435,
99,West,7,4,2020,12,35.9375,
99,West,7,4,2020,13,36.1555,
99,West,7,4,2020,14,36.5615,
99,West,7,4,2020,15,36.4365,
99,West,7,4,2020,16,36.561,
99,West,7,4,2020,17,36.53,
99,West,7,4,2020,18,36.2185,
99,West,7,4,2020,19,35.8435,
99,West,7,4,2020,20,35.6565,
99,West,7,4,2020,21,35.688,
99,West,7,4,2020,22,35.8125,
99,West,7,4,2020,23,35.9065,
99,West,7,5,2020,0,35.906,
99,West,7,5,2020,1,35.906,
99,West,7,5,2020,2,35.844,
99,West,7,5,2020,3,35.8435,
99,West,7,5,2020,4,35.875,
99,West,7,5,2020,5,35.875,
99,West,7,5,2020,6,35.8125,
99,West,7,5,2020,7,35.781,
99,West,7,5,2020,8,35.937,
99,West,7,5,2020,9,36.4675,
99,West,7,5,2020,10,36.1865,
99,West,7,5,2020,11,35.844,
99,West,7,5,2020,12,35.75,
99,West,7,5,2020,13,36.1865,
99,West,7,5,2020,14,36.4985,
99,West,7,5,2020,15,36.78,
99,West,7,5,2020,16,36.686,
99,West,7,5,2020,17,36.6235,
99,West,7,5,2020,18,36.3425,
99,West,7,5,2020,19,36.249,
99,West,7,5,2020,20,35.719,
99,West,7,5,2020,21,35.688,
99,West,7,5,2020,22,35.906,
99,West,7,5,2020,23,35.969,
99,West,7,6,2020,0,35.9375,
99,West,7,6,2020,1,35.8125,
99,West,7,6,2020,2,35.9065,
99,West,7,6,2020,3,35.875,
99,West,7,6,2020,4,35.9065,
99,West,7,6,2020,5,35.844,
99,West,7,6,2020,6,35.688,
99,West,7,6,2020,7,35.688,
99,West,7,6,2020,8,35.7815,
99,West,7,6,2020,9,36.0935,
99,West,7,6,2020,10,36.249,
99,West,7,6,2020,11,35.9375,
99,West,7,6,2020,12,35.9375,
99,West,7,6,2020,13,36.2495,
99,West,7,6,2020,14,36.5925,
99,West,7,6,2020,15,36.686,
99,West,7,6,2020,16,36.686,
99,West,7,6,2020,17,36.686,
99,West,7,6,2020,18,36.7175,
99,West,7,6,2020,19,36.374,
99,West,7,6,2020,20,35.7505,
99,West,7,6,2020,21,35.5005,
99,West,7,6,2020,22,35.688,
99,West,7,6,2020,23,35.6565,
99,West,7,7,2020,0,35.6565,
99,West,7,7,2020,1,35.8125,
99,West,7,7,2020,2,35.781,
99,West,7,7,2020,3,35.8125,
99,West,7,7,2020,4,35.8125,
99,West,7,7,2020,5,35.75,
99,West,7,7,2020,6,35.688,
99,West,7,7,2020,7,35.688,
99,West,7,7,2020,8,35.7505,
99,West,7,7,2020,9,36.7795,
99,West,7,7,2020,10,37.154,
99,West,7,7,2020,11,36.3425,
99,West,7,7,2020,12,35.9375,
99,West,7,7,2020,13,36.218,
99,West,7,7,2020,14,36.561,
99,West,7,7,2020,15,36.7795,
99,West,7,7,2020,16,36.811,
99,West,7,7,2020,17,36.811,
99,West,7,7,2020,18,36.811,
99,West,7,7,2020,19,36.405,
99,West,7,7,2020,20,35.75,
99,West,7,7,2020,21,35.438,
99,West,7,7,2020,22,35.407,
99,West,7,7,2020,23,35.5005,
99,West,7,8,2020,0,35.5945,
99,West,7,8,2020,1,35.6255,
99,West,7,8,2020,2,35.719,
99,West,7,8,2020,3,35.594,
99,West,7,8,2020,4,35.6255,
99,West,7,8,2020,5,35.532,
99,West,7,8,2020,6,35.532,
99,West,7,8,2020,7,35.532,
99,West,7,8,2020,8,35.8125,
99,West,7,8,2020,9,36.374,
99,West,7,8,2020,10,36.1245,
99,West,7,8,2020,11,35.9685,
99,West,7,8,2020,12,36.1245,
99,West,7,8,2020,13,36.3115,
99,West,7,8,2020,14,36.53,
99,West,7,8,2020,15,36.4365,
99,West,7,8,2020,16,36.53,
99,West,7,8,2020,17,36.499,
99,West,7,8,2020,18,36.4675,
99,West,7,8,2020,19,36.343,
99,West,7,8,2020,20,35.7505,
99,West,7,8,2020,21,35.563,
99,West,7,8,2020,22,35.5005,
99,West,7,8,2020,23,35.5315,
99,West,7,9,2020,0,35.594,
99,West,7,9,2020,1,35.657,
99,West,7,9,2020,2,35.719,
99,West,7,9,2020,3,35.6565,
99,West,7,9,2020,4,35.625,
99,West,7,9,2020,5,35.688,
99,West,7,9,2020,6,35.563,
99,West,7,9,2020,7,35.594,
99,West,7,9,2020,8,35.5005,
99,West,7,9,2020,9,35.9375,
99,West,7,9,2020,10,36.4365,
99,West,7,9,2020,11,36.1555,
99,West,7,9,2020,12,36.218,
99,West,7,9,2020,13,36.4365,
99,West,7,9,2020,14,36.655,
99,West,7,9,2020,15,36.3425,
99,West,7,9,2020,16,36.3425,
99,West,7,9,2020,17,36.2495,
99,West,7,9,2020,18,36.374,
99,West,7,9,2020,19,36.3115,
99,West,7,9,2020,20,35.7505,
99,West,7,9,2020,21,35.719,
99,West,7,9,2020,22,35.844,
99,West,7,9,2020,23,35.844,
99,West,7,10,2020,0,35.906,
99,West,7,10,2020,1,35.8125,
99,West,7,10,2020,2,35.875,
99,West,7,10,2020,3,35.9375,
99,West,7,10,2020,4,35.9375,
99,West,7,10,2020,5,35.875,
99,West,7,10,2020,6,35.875,
99,West,7,10,2020,7,35.7815,
99,West,7,10,2020,8,36.0935,
99,West,7,10,2020,9,36.2495,
99,West,7,10,2020,10,36.1555,
99,West,7,10,2020,11,35.7815,
99,West,7,10,2020,12,35.75,
99,West,7,10,2020,13,36.1245,
99,West,7,10,2020,14,36.1245,
99,West,7,10,2020,15,36.1245,
99,West,7,10,2020,16,36.3115,
99,West,7,10,2020,17,36.4365,
99,West,7,10,2020,18,35.9685,
99,West,7,10,2020,19,35.8125,
99,West,7,10,2020,20,35.4695,
99,West,7,10,2020,21,35.5315,
99,West,7,10,2020,22,35.7815,
99,West,7,10,2020,23,35.906,
99,West,7,11,2020,0,35.8435,
99,West,7,11,2020,1,36.0,
99,West,7,11,2020,2,36.062,
99,West,7,11,2020,3,36.1245,
99,West,7,11,2020,4,36.093,
99,West,7,11,2020,5,35.9995,
99,West,7,11,2020,6,36.031,
99,West,7,11,2020,7,36.1245,
99,West,7,11,2020,8,36.7485,
99,West,7,11,2020,9,36.53,
99,West,7,11,2020,10,35.844,
99,West,7,11,2020,11,35.6255,
99,West,7,11,2020,12,35.8125,
99,West,7,11,2020,13,36.187,
99,West,7,11,2020,14,36.3115,
99,West,7,11,2020,15,36.249,
99,West,7,11,2020,16,36.218,
99,West,7,11,2020,17,36.0,
99,West,7,11,2020,18,35.875,
99,West,7,11,2020,19,35.5005,
99,West,7,11,2020,20,35.3135,
99,West,7,11,2020,21,35.594,
99,West,7,11,2020,22,35.8125,
99,West,7,11,2020,23,35.75,
99,West,7,12,2020,0,35.937,
99,West,7,12,2020,1,36.031,
99,West,7,12,2020,2,36.0,
99,West,7,12,2020,3,36.0935,
99,West,7,12,2020,4,36.031,
99,West,7,12,2020,5,35.9065,
99,West,7,12,2020,6,35.781,
99,West,7,12,2020,7,35.9375,
99,West,7,12,2020,8,36.2805,
99,West,7,12,2020,9,36.7795,
99,West,7,12,2020,10,36.5925,
99,West,7,12,2020,11,35.844,
99,West,7,12,2020,12,35.7815,
99,West,7,12,2020,13,36.312,
99,West,7,12,2020,14,36.436,
99,West,7,12,2020,15,36.374,
99,West,7,12,2020,16,36.4365,
99,West,7,12,2020,17,36.374,
99,West,7,12,2020,18,35.9995,
99,West,7,12,2020,19,35.532,
99,West,7,12,2020,20,35.3135,
99,West,7,12,2020,21,35.563,
99,West,7,12,2020,22,35.719,
99,West,7,12,2020,23,35.9375,
99,West,7,13,2020,0,35.969,
99,West,7,13,2020,1,36.0,
99,West,7,13,2020,2,36.062,
99,West,7,13,2020,3,36.031,
99,West,7,13,2020,4,36.031,
99,West,7,13,2020,5,36.062,
99,West,7,13,2020,6,36.031,
99,West,7,13,2020,7,35.875,
99,West,7,13,2020,8,36.0935,
99,West,7,13,2020,9,36.374,
99,West,7,13,2020,10,36.218,
99,West,7,13,2020,11,35.594,
99,West,7,13,2020,12,35.6255,
99,West,7,13,2020,13,35.875,
99,West,7,13,2020,14,36.0935,
99,West,7,13,2020,15,36.3115,
99,West,7,13,2020,16,36.1865,
99,West,7,13,2020,17,36.031,
99,West,7,13,2020,18,36.156,
99,West,7,13,2020,19,35.9065,
99,West,7,13,2020,20,35.594,
99,West,7,13,2020,21,35.8435,
99,West,7,13,2020,22,35.9685,
99,West,7,13,2020,23,35.969,
99,West,7,14,2020,0,36.062,
99,West,7,14,2020,1,36.031,
99,West,7,14,2020,2,36.062,
99,West,7,14,2020,3,35.969,
99,West,7,14,2020,4,35.9685,
99,West,7,14,2020,5,35.969,
99,West,7,14,2020,6,36.031,
99,West,7,14,2020,7,36.031,
99,West,7,14,2020,8,36.405,
99,West,7,14,2020,9,36.6545,
99,West,7,14,2020,10,36.0305,
99,West,7,14,2020,11,35.563,
99,West,7,14,2020,12,35.7815,
99,West,7,14,2020,13,36.218,
99,West,7,14,2020,14,36.374,
99,West,7,14,2020,15,36.3115,
99,West,7,14,2020,16,36.405,
99,West,7,14,2020,17,36.062,
99,West,7,14,2020,18,35.9065,
99,West,7,14,2020,19,35.7505,
99,West,7,14,2020,20,35.4695,
99,West,7,14,2020,21,35.6255,
99,West,7,14,2020,22,35.8435,
99,West,7,14,2020,23,35.969,
99,West,7,15,2020,0,35.9375,
99,West,7,15,2020,1,35.969,
99,West,7,15,2020,2,36.0,
99,West,7,15,2020,3,36.0,
99,West,7,15,2020,4,35.9375,
99,West,7,15,2020,5,35.9375,
99,West,7,15,2020,6,35.9375,
99,West,7,15,2020,7,36.031,
99,West,7,15,2020,8,36.0,
99,West,7,15,2020,9,36.249,
99,West,7,15,2020,10,36.405,
99,West,7,15,2020,11,36.031,
99,West,7,15,2020,12,35.75,
99,West,7,15,2020,13,35.906,
99,West,7,15,2020,14,36.218,
99,West,7,15,2020,15,36.4055,
99,West,7,15,2020,16,36.4675,
99,West,7,15,2020,17,36.0935,
99,West,7,15,2020,18,36.0,
99,West,7,15,2020,19,35.9065,
99,West,7,15,2020,20,35.5005,
99,West,7,15,2020,21,35.563,
99,West,7,15,2020,22,35.719,
99,West,7,15,2020,23,35.8125,
99,West,7,16,2020,0,35.906,
99,West,7,16,2020,1,36.0,
99,West,7,16,2020,2,36.031,
99,West,7,16,2020,3,36.0,
99,West,7,16,2020,4,36.031,
99,West,7,16,2020,5,35.9375,
99,West,7,16,2020,6,35.9375,
99,West,7,16,2020,7,35.9685,
99,West,7,16,2020,8,36.405,
99,West,7,16,2020,9,36.5925,
99,West,7,16,2020,10,36.343,
99,West,7,16,2020,11,35.875,
99,West,7,16,2020,12,35.781,
99,West,7,16,2020,13,36.0935,
99,West,7,16,2020,14,36.468,
99,West,7,16,2020,15,36.28,
99,West,7,16,2020,16,36.374,
99,West,7,16,2020,17,36.374,
99,West,7,16,2020,18,35.9065,
99,West,7,16,2020,19,35.657,
99,West,7,16,2020,20,35.563,
99,West,7,16,2020,21,35.5315,
99,West,7,16,2020,22,35.719,
99,West,7,16,2020,23,35.8435,
99,West,7,17,2020,0,35.875,
99,West,7,17,2020,1,35.875,
99,West,7,17,2020,2,35.9375,
99,West,7,17,2020,3,36.0,
99,West,7,17,2020,4,35.969,
99,West,7,17,2020,5,35.875,
99,West,7,17,2020,6,35.844,
99,West,7,17,2020,7,35.969,
99,West,7,17,2020,8,36.2805,
99,West,7,17,2020,9,36.717,
99,West,7,17,2020,10,36.2495,
99,West,7,17,2020,11,35.594,
99,West,7,17,2020,12,35.4695,
99,West,7,17,2020,13,35.9375,
99,West,7,17,2020,14,36.1555,
99,West,7,17,2020,15,36.218,
99,West,7,17,2020,16,36.1245,
99,West,7,17,2020,17,36.093,
99,West,7,17,2020,18,35.969,
99,West,7,17,2020,19,35.8125,
99,West,7,17,2020,20,35.563,
99,West,7,17,2020,21,35.563,
99,West,7,17,2020,22,35.844,
99,West,7,17,2020,23,35.8125,
99,West,7,18,2020,0,35.8125,
99,West,7,18,2020,1,35.781,
99,West,7,18,2020,2,35.8125,
99,West,7,18,2020,3,35.844,
99,West,7,18,2020,4,35.844,
99,West,7,18,2020,5,35.8125,
99,West,7,18,2020,6,35.844,
99,West,7,18,2020,7,36.031,
99,West,7,18,2020,8,36.2805,
99,West,7,18,2020,9,36.4675,
99,West,7,18,2020,10,36.2805,
99,West,7,18,2020,11,36.156,
99,West,7,18,2020,12,36.093,
99,West,7,18,2020,13,36.2805,
99,West,7,18,2020,14,36.5615,
99,West,7,18,2020,15,36.436,
99,West,7,18,2020,16,36.2495,
99,West,7,18,2020,17,36.374,
99,West,7,18,2020,18,36.062,
99,West,7,18,2020,19,35.719,
99,West,7,18,2020,20,35.6565,
99,West,7,18,2020,21,35.5945,
99,West,7,18,2020,22,35.5005,
99,West,7,18,2020,23,35.719,
99,West,7,19,2020,0,35.7815,
99,West,7,19,2020,1,35.9065,
99,West,7,19,2020,2,35.875,
99,West,7,19,2020,3,35.8435,
99,West,7,19,2020,4,35.906,
99,West,7,19,2020,5,35.8125,
99,West,7,19,2020,6,35.875,
99,West,7,19,2020,7,36.0,
99,West,7,19,2020,8,36.1245,
99,West,7,19,2020,9,36.249,
99,West,7,19,2020,10,36.0935,
99,West,7,19,2020,11,35.781,
99,West,7,19,2020,12,35.8125,
99,West,7,19,2020,13,36.031,
99,West,7,19,2020,14,36.4365,
99,West,7,19,2020,15,36.374,
99,West,7,19,2020,16,36.374,
99,West,7,19,2020,17,35.9995,
99,West,7,19,2020,18,36.0,
99,West,7,19,2020,19,36.062,
99,West,7,19,2020,20,35.6565,
99,West,7,19,2020,21,35.532,
99,West,7,19,2020,22,35.688,
99,West,7,19,2020,23,35.75,
99,West,7,20,2020,0,35.75,
99,West,7,20,2020,1,35.719,
99,West,7,20,2020,2,35.719,
99,West,7,20,2020,3,35.75,
99,West,7,20,2020,4,35.6565,
99,West,7,20,2020,5,35.781,
99,West,7,20,2020,6,35.875,
99,West,7,20,2020,7,35.9995,
99,West,7,20,2020,8,36.4055,
99,West,7,20,2020,9,36.2495,
99,West,7,20,2020,10,35.969,
99,West,7,20,2020,11,35.9995,
99,West,7,20,2020,12,35.8125,
99,West,7,20,2020,13,35.8125,
99,West,7,20,2020,14,36.3115,
99,West,7,20,2020,15,36.3425,
99,West,7,20,2020,16,36.3115,
99,West,7,20,2020,17,36.218,
99,West,7,20,2020,18,36.062,
99,West,7,20,2020,19,36.062,
99,West,7,20,2020,20,35.6255,
99,West,7,20,2020,21,35.5945,
99,West,7,20,2020,22,35.75,
99,West,7,20,2020,23,35.75,
99,West,7,21,2020,0,35.844,
99,West,7,21,2020,1,35.875,
99,West,7,21,2020,2,35.8125,
99,West,7,21,2020,3,35.8125,
99,West,7,21,2020,4,35.875,
99,West,7,21,2020,5,35.844,
99,West,7,21,2020,6,35.6875,
99,West,7,21,2020,7,35.906,
99,West,7,21,2020,8,36.0,
99,West,7,21,2020,9,36.1555,
99,West,7,21,2020,10,36.187,
99,West,7,21,2020,11,35.969,
99,West,7,21,2020,12,35.8125,
99,West,7,21,2020,13,35.7815,
99,West,7,21,2020,14,35.9995,
99,West,7,21,2020,15,36.249,
99,West,7,21,2020,16,36.031,
99,West,7,21,2020,17,36.031,
99,West,7,21,2020,18,35.9375,
99,West,7,21,2020,19,35.719,
99,West,7,21,2020,20,35.438,
99,West,7,21,2020,21,35.3445,
99,West,7,21,2020,22,35.438,
99,West,7,21,2020,23,35.563,
99,West,7,22,2020,0,35.6255,
99,West,7,22,2020,1,35.688,
99,West,7,22,2020,2,35.719,
99,West,7,22,2020,3,35.7815,
99,West,7,22,2020,4,35.688,
99,West,7,22,2020,5,35.719,
99,West,7,22,2020,6,35.781,
99,West,7,22,2020,7,35.7815,
99,West,7,22,2020,8,36.0935,
99,West,7,22,2020,9,36.343,
99,West,7,22,2020,10,36.5925,
99,West,7,22,2020,11,36.4365,
99,West,7,22,2020,12,36.3115,
99,West,7,22,2020,13,36.3115,
99,West,7,22,2020,14,36.4365,
99,West,7,22,2020,15,36.5925,
99,West,7,22,2020,16,36.499,
99,West,7,22,2020,17,36.405,
99,West,7,22,2020,18,36.374,
99,West,7,22,2020,19,36.0625,
99,West,7,22,2020,20,35.3445,
99,West,7,22,2020,21,35.1265,
99,West,7,22,2020,22,35.376,
99,West,7,22,2020,23,35.532,
99,West,7,23,2020,0,35.532,
99,West,7,23,2020,1,35.469,
99,West,7,23,2020,2,35.438,
99,West,7,23,2020,3,35.438,
99,West,7,23,2020,4,35.563,
99,West,7,23,2020,5,35.5945,
99,West,7,23,2020,6,35.688,
99,West,7,23,2020,7,35.1885,
99,West,7,23,2020,8,32.911,
99,West,7,23,2020,9,34.19,
99,West,7,23,2020,10,34.9705,
99,West,7,23,2020,11,35.3445,
99,West,7,23,2020,12,35.5945,
99,West,7,23,2020,13,35.563,
99,West,7,23,2020,14,35.7815,
99,West,7,23,2020,15,36.0625,
99,West,7,23,2020,16,36.0,
99,West,7,23,2020,17,36.374,
99,West,7,23,2020,18,36.3115,
99,West,7,23,2020,19,36.1555,
99,West,7,23,2020,20,36.062,
99,West,7,23,2020,21,36.0935,
99,West,7,23,2020,22,36.218,
99,West,7,23,2020,23,36.218,
99,West,7,24,2020,0,36.187,
99,West,7,24,2020,1,36.1245,
99,West,7,24,2020,2,36.218,
99,West,7,24,2020,3,36.3115,
99,West,7,24,2020,4,36.1245,
99,West,7,24,2020,5,36.187,
99,West,7,24,2020,6,36.218,
99,West,7,24,2020,7,36.093,
99,West,7,24,2020,8,36.031,
99,West,7,24,2020,9,35.9685,
99,West,7,24,2020,10,36.343,
99,West,7,24,2020,11,36.4675,
99,West,7,24,2020,12,36.468,
99,West,7,24,2020,13,36.4985,
99,West,7,24,2020,14,36.655,
99,West,7,24,2020,15,36.686,
99,West,7,24,2020,16,36.873,
99,West,7,24,2020,17,36.904,
99,West,7,24,2020,18,36.4675,
99,West,7,24,2020,19,36.0935,
99,West,7,24,2020,20,35.8125,
99,West,7,24,2020,21,35.657,
99,West,7,24,2020,22,35.719,
99,West,7,24,2020,23,35.8125,
99,West,7,25,2020,0,35.906,
99,West,7,25,2020,1,35.969,
99,West,7,25,2020,2,36.0,
99,West,7,25,2020,3,35.969,
99,West,7,25,2020,4,36.031,
99,West,7,25,2020,5,35.969,
99,West,7,25,2020,6,35.969,
99,West,7,25,2020,7,35.875,
99,West,7,25,2020,8,36.0935,
99,West,7,25,2020,9,36.3425,
99,West,7,25,2020,10,36.561,
99,West,7,25,2020,11,36.561,
99,West,7,25,2020,12,36.655,
99,West,7,25,2020,13,36.686,
99,West,7,25,2020,14,36.686,
99,West,7,25,2020,15,36.6235,
99,West,7,25,2020,16,36.842,
99,West,7,25,2020,17,36.7175,
99,West,7,25,2020,18,36.592,
99,West,7,25,2020,19,36.374,
99,West,7,25,2020,20,35.7815,
99,West,7,25,2020,21,35.563,
99,West,7,25,2020,22,35.438,
99,West,7,25,2020,23,35.4695,
99,West,7,26,2020,0,35.5315,
99,West,7,26,2020,1,35.6255,
99,West,7,26,2020,2,35.6255,
99,West,7,26,2020,3,35.75,
99,West,7,26,2020,4,35.688,
99,West,7,26,2020,5,35.657,
99,West,7,26,2020,6,35.688,
99,West,7,26,2020,7,35.719,
99,West,7,26,2020,8,35.9995,
99,West,7,26,2020,9,36.156,
99,West,7,26,2020,10,36.374,
99,West,7,26,2020,11,36.6235,
99,West,7,26,2020,12,36.686,
99,West,7,26,2020,13,36.686,
99,West,7,26,2020,14,36.53,
99,West,7,26,2020,15,36.6235,
99,West,7,26,2020,16,36.7485,
99,West,7,26,2020,17,36.6235,
99,West,7,26,2020,18,36.6235,
99,West,7,26,2020,19,36.4675,
99,West,7,26,2020,20,35.875,
99,West,7,26,2020,21,35.5005,
99,West,7,26,2020,22,35.5945,
99,West,7,26,2020,23,35.563,
99,West,7,27,2020,0,35.563,
99,West,7,27,2020,1,35.6255,
99,West,7,27,2020,2,35.6255,
99,West,7,27,2020,3,35.6255,
99,West,7,27,2020,4,35.657,
99,West,7,27,2020,5,35.657,
99,West,7,27,2020,6,35.75,
99,West,7,27,2020,7,35.875,
99,West,7,27,2020,8,35.9065,
99,West,7,27,2020,9,36.1245,
99,West,7,27,2020,10,36.4365,
99,West,7,27,2020,11,36.655,
99,West,7,27,2020,12,36.343,
99,West,7,27,2020,13,36.218,
99,West,7,27,2020,14,36.4675,
99,West,7,27,2020,15,36.686,
99,West,7,27,2020,16,36.8105,
99,West,7,27,2020,17,36.8735,
99,West,7,27,2020,18,36.53,
99,West,7,27,2020,19,36.0935,
99,West,7,27,2020,20,35.3755,
99,West,7,27,2020,21,35.1885,
99,West,7,27,2020,22,35.2825,
99,West,7,27,2020,23,35.407,
99,West,7,28,2020,0,35.5005,
99,West,7,28,2020,1,35.4695,
99,West,7,28,2020,2,35.5005,
99,West,7,28,2020,3,35.594,
99,West,7,28,2020,4,35.563,
99,West,7,28,2020,5,35.563,
99,West,7,28,2020,6,35.532,
99,West,7,28,2020,7,35.6875,
99,West,7,28,2020,8,35.9065,
99,West,7,28,2020,9,35.9065,
99,West,7,28,2020,10,36.1865,
99,West,7,28,2020,11,36.53,
99,West,7,28,2020,12,36.374,
99,West,7,28,2020,13,36.2805,
99,West,7,28,2020,14,36.5615,
99,West,7,28,2020,15,36.904,
99,West,7,28,2020,16,36.842,
99,West,7,28,2020,17,36.842,
99,West,7,28,2020,18,36.686,
99,West,7,28,2020,19,36.218,
99,West,7,28,2020,20,35.4385,
99,West,7,28,2020,21,35.064,
99,West,7,28,2020,22,35.0325,
99,West,7,28,2020,23,35.064,
99,West,7,29,2020,0,35.126,
99,West,7,29,2020,1,35.1575,
99,West,7,29,2020,2,35.22,
99,West,7,29,2020,3,35.282,
99,West,7,29,2020,4,35.345,
99,West,7,29,2020,5,35.345,
99,West,7,29,2020,6,35.438,
99,West,7,29,2020,7,35.532,
99,West,7,29,2020,8,35.6255,
99,West,7,29,2020,9,35.563,
99,West,7,29,2020,10,35.6565,
99,West,7,29,2020,11,36.062,
99,West,7,29,2020,12,36.156,
99,West,7,29,2020,13,36.2805,
99,West,7,29,2020,14,36.499,
99,West,7,29,2020,15,36.5925,
99,West,7,29,2020,16,36.686,
99,West,7,29,2020,17,36.6235,
99,West,7,29,2020,18,36.561,
99,West,7,29,2020,19,36.624,
99,West,7,29,2020,20,35.6565,
99,West,7,29,2020,21,34.8765,
99,West,7,29,2020,22,34.939,
99,West,7,29,2020,23,35.095,
99,West,7,30,2020,0,35.1575,
99,West,7,30,2020,1,35.407,
99,West,7,30,2020,2,35.5005,
99,West,7,30,2020,3,35.5005,
99,West,7,30,2020,4,35.438,
99,West,7,30,2020,5,35.5315,
99,West,7,30,2020,6,35.6255,
99,West,7,30,2020,7,35.5945,
99,West,7,30,2020,8,35.75,
99,West,7,30,2020,9,35.875,
99,West,7,30,2020,10,36.1865,
99,West,7,30,2020,11,36.3115,
99,West,7,30,2020,12,36.374,
99,West,7,30,2020,13,36.5925,
99,West,7,30,2020,14,36.842,
99,West,7,30,2020,15,36.9665,
99,West,7,30,2020,16,37.029,
99,West,7,30,2020,17,36.8105,
99,West,7,30,2020,18,36.499,
99,West,7,30,2020,19,36.187,
99,West,7,30,2020,20,35.501,
99,West,7,30,2020,21,35.251,
99,West,7,30,2020,22,35.282,
99,West,7,30,2020,23,35.1885,
99,West,7,31,2020,0,35.3755,
99,West,7,31,2020,1,35.407,
99,West,7,31,2020,2,35.4385,
99,West,7,31,2020,3,35.532,
99,West,7,31,2020,4,35.469,
99,West,7,31,2020,5,35.469,
99,West,7,31,2020,6,35.4695,
99,West,7,31,2020,7,35.594,
99,West,7,31,2020,8,35.813,
99,West,7,31,2020,9,36.904,
99,West,7,31,2020,10,36.873,
99,West,7,31,2020,11,36.592,
99,West,7,31,2020,12,36.592,
99,West,7,31,2020,13,36.655,
99,West,7,31,2020,14,36.5615,
99,West,7,31,2020,15,36.7485,
99,West,7,31,2020,16,36.78,
99,West,7,31,2020,17,36.5615,
