hive,direction,month,dayofmonth,year,hourofday,temp,weight
82,East,7,5,2020,20,34.911,
82,East,7,5,2020,21,34.9735,
82,East,7,5,2020,22,35.098,
82,East,7,5,2020,23,35.223,
82,East,7,6,2020,0,35.2855,
82,East,7,6,2020,1,35.379,
82,East,7,6,2020,2,35.441,
82,East,7,6,2020,3,35.566,
82,East,7,6,2020,4,35.5975,
82,East,7,6,2020,5,35.379,
82,East,7,6,2020,6,35.441,
82,East,7,6,2020,7,35.254,
82,East,7,6,2020,8,35.036,
82,East,7,6,2020,9,34.88,
82,East,7,6,2020,10,34.8485,
82,East,7,6,2020,11,34.6925,
82,East,7,6,2020,12,34.443,
82,East,7,6,2020,13,34.5055,
82,East,7,6,2020,14,34.7235,
82,East,7,6,2020,15,34.88,
82,East,7,6,2020,16,35.067,
82,East,7,6,2020,17,35.2545,
82,East,7,6,2020,18,35.3165,
82,East,7,6,2020,19,35.223,
82,East,7,6,2020,20,34.9735,
82,East,7,6,2020,21,34.911,
82,East,7,6,2020,22,35.2855,
82,East,7,6,2020,23,35.4725,
82,East,7,7,2020,0,35.3475,
82,East,7,7,2020,1,35.348,
82,East,7,7,2020,2,35.2545,
82,East,7,7,2020,3,35.348,
82,East,7,7,2020,4,35.441,
82,East,7,7,2020,5,35.192,
82,East,7,7,2020,6,35.2855,
82,East,7,7,2020,7,35.2545,
82,East,7,7,2020,8,35.0355,
82,East,7,7,2020,9,35.223,
82,East,7,7,2020,10,35.3475,
82,East,7,7,2020,11,35.005,
82,East,7,7,2020,12,34.911,
82,East,7,7,2020,13,34.755,
82,East,7,7,2020,14,34.817,
82,East,7,7,2020,15,34.9425,
82,East,7,7,2020,16,34.911,
82,East,7,7,2020,17,35.005,
82,East,7,7,2020,18,35.098,
82,East,7,7,2020,19,34.6615,
82,East,7,7,2020,20,34.443,
82,East,7,7,2020,21,34.6925,
82,East,7,7,2020,22,35.0045,
82,East,7,7,2020,23,35.067,
82,East,7,8,2020,0,35.3165,
82,East,7,8,2020,1,35.348,
82,East,7,8,2020,2,35.2855,
82,East,7,8,2020,3,35.348,
82,East,7,8,2020,4,35.254,
82,East,7,8,2020,5,35.1915,
82,East,7,8,2020,6,35.3165,
82,East,7,8,2020,7,35.0045,
82,East,7,8,2020,8,35.098,
82,East,7,8,2020,9,35.129,
82,East,7,8,2020,10,35.067,
82,East,7,8,2020,11,35.005,
82,East,7,8,2020,12,35.067,
82,East,7,8,2020,13,35.005,
82,East,7,8,2020,14,34.9735,
82,East,7,8,2020,15,34.9735,
82,East,7,8,2020,16,35.1295,
82,East,7,8,2020,17,35.098,
82,East,7,8,2020,18,35.067,
82,East,7,8,2020,19,34.8485,
82,East,7,8,2020,20,34.817,
82,East,7,8,2020,21,34.88,
82,East,7,8,2020,22,35.192,
82,East,7,8,2020,23,35.1915,
82,East,7,9,2020,0,35.223,
82,East,7,9,2020,1,35.254,
82,East,7,9,2020,2,35.317,
82,East,7,9,2020,3,35.3165,
82,East,7,9,2020,4,35.3165,
82,East,7,9,2020,5,35.223,
82,East,7,9,2020,6,35.379,
82,East,7,9,2020,7,35.441,
82,East,7,9,2020,8,35.1605,
82,East,7,9,2020,9,35.098,
82,East,7,9,2020,10,35.1605,
82,East,7,9,2020,11,35.223,
82,East,7,9,2020,12,35.317,
82,East,7,9,2020,13,35.348,
82,East,7,9,2020,14,35.535,
82,East,7,9,2020,15,35.6285,
82,East,7,9,2020,16,35.691,
82,East,7,9,2020,17,35.3475,
82,East,7,9,2020,18,35.3165,
82,East,7,9,2020,19,35.223,
82,East,7,9,2020,20,34.786,
82,East,7,9,2020,21,34.9735,
82,East,7,9,2020,22,35.2545,
82,East,7,9,2020,23,35.254,
82,East,7,10,2020,0,35.223,
82,East,7,10,2020,1,35.254,
82,East,7,10,2020,2,35.254,
82,East,7,10,2020,3,35.192,
82,East,7,10,2020,4,35.223,
82,East,7,10,2020,5,35.2855,
82,East,7,10,2020,6,35.2545,
82,East,7,10,2020,7,35.129,
82,East,7,10,2020,8,35.098,
82,East,7,10,2020,9,34.8795,
82,East,7,10,2020,10,35.036,
82,East,7,10,2020,11,34.724,
82,East,7,10,2020,12,34.786,
82,East,7,10,2020,13,34.9735,
82,East,7,10,2020,14,35.0355,
82,East,7,10,2020,15,35.1295,
82,East,7,10,2020,16,35.192,
82,East,7,10,2020,17,35.192,
82,East,7,10,2020,18,35.223,
82,East,7,10,2020,19,35.348,
82,East,7,10,2020,20,35.067,
82,East,7,10,2020,21,34.911,
82,East,7,10,2020,22,35.067,
82,East,7,10,2020,23,35.036,
82,East,7,11,2020,0,35.129,
82,East,7,11,2020,1,35.223,
82,East,7,11,2020,2,35.067,
82,East,7,11,2020,3,35.192,
82,East,7,11,2020,4,35.317,
82,East,7,11,2020,5,35.223,
82,East,7,11,2020,6,35.1605,
82,East,7,11,2020,7,34.942,
82,East,7,11,2020,8,35.067,
82,East,7,11,2020,9,34.911,
82,East,7,11,2020,10,34.63,
82,East,7,11,2020,11,34.599,
82,East,7,11,2020,12,34.8175,
82,East,7,11,2020,13,35.067,
82,East,7,11,2020,14,35.223,
82,East,7,11,2020,15,35.1295,
82,East,7,11,2020,16,35.036,
82,East,7,11,2020,17,34.9425,
82,East,7,11,2020,18,34.724,
82,East,7,11,2020,19,34.817,
82,East,7,11,2020,20,34.6925,
82,East,7,11,2020,21,34.7235,
82,East,7,11,2020,22,35.285,
82,East,7,11,2020,23,35.2855,
82,East,7,12,2020,0,35.317,
82,East,7,12,2020,1,35.223,
82,East,7,12,2020,2,35.348,
82,East,7,12,2020,3,35.379,
82,East,7,12,2020,4,35.4415,
82,East,7,12,2020,5,35.441,
82,East,7,12,2020,6,35.41,
82,East,7,12,2020,7,35.441,
82,East,7,12,2020,8,35.4725,
82,East,7,12,2020,9,35.1295,
82,East,7,12,2020,10,35.223,
82,East,7,12,2020,11,35.129,
82,East,7,12,2020,12,34.9425,
82,East,7,12,2020,13,35.192,
82,East,7,12,2020,14,35.535,
82,East,7,12,2020,15,35.4105,
82,East,7,12,2020,16,35.3165,
82,East,7,12,2020,17,35.223,
82,East,7,12,2020,18,35.223,
82,East,7,12,2020,19,34.942,
82,East,7,12,2020,20,35.0045,
82,East,7,12,2020,21,35.1295,
82,East,7,12,2020,22,35.504,
82,East,7,12,2020,23,35.566,
82,East,7,13,2020,0,35.6285,
82,East,7,13,2020,1,35.691,
82,East,7,13,2020,2,35.66,
82,East,7,13,2020,3,35.691,
82,East,7,13,2020,4,35.535,
82,East,7,13,2020,5,35.691,
82,East,7,13,2020,6,35.5975,
82,East,7,13,2020,7,35.535,
82,East,7,13,2020,8,35.5035,
82,East,7,13,2020,9,35.504,
82,East,7,13,2020,10,35.254,
82,East,7,13,2020,11,35.067,
82,East,7,13,2020,12,35.1605,
82,East,7,13,2020,13,35.223,
82,East,7,13,2020,14,35.317,
82,East,7,13,2020,15,35.535,
82,East,7,13,2020,16,35.7535,
82,East,7,13,2020,17,35.878,
82,East,7,13,2020,18,35.5975,
82,East,7,13,2020,19,35.379,
82,East,7,13,2020,20,35.41,
82,East,7,13,2020,21,35.5975,
82,East,7,13,2020,22,35.629,
82,East,7,13,2020,23,35.535,
82,East,7,14,2020,0,35.5975,
82,East,7,14,2020,1,35.5975,
82,East,7,14,2020,2,35.691,
82,East,7,14,2020,3,35.6285,
82,East,7,14,2020,4,35.691,
82,East,7,14,2020,5,35.66,
82,East,7,14,2020,6,35.629,
82,East,7,14,2020,7,35.5975,
82,East,7,14,2020,8,35.4725,
82,East,7,14,2020,9,35.441,
82,East,7,14,2020,10,35.2545,
82,East,7,14,2020,11,35.067,
82,East,7,14,2020,12,35.192,
82,East,7,14,2020,13,35.41,
82,East,7,14,2020,14,35.66,
82,East,7,14,2020,15,35.504,
82,East,7,14,2020,16,35.441,
82,East,7,14,2020,17,35.3165,
82,East,7,14,2020,18,35.317,
82,East,7,14,2020,19,35.379,
82,East,7,14,2020,20,35.2855,
82,East,7,14,2020,21,35.4415,
82,East,7,14,2020,22,35.5975,
82,East,7,14,2020,23,35.5665,
82,East,7,15,2020,0,35.66,
82,East,7,15,2020,1,35.691,
82,East,7,15,2020,2,35.66,
82,East,7,15,2020,3,35.66,
82,East,7,15,2020,4,35.629,
82,East,7,15,2020,5,35.5975,
82,East,7,15,2020,6,35.5975,
82,East,7,15,2020,7,35.4725,
82,East,7,15,2020,8,35.4415,
82,East,7,15,2020,9,35.41,
82,East,7,15,2020,10,35.2855,
82,East,7,15,2020,11,35.2855,
82,East,7,15,2020,12,35.379,
82,East,7,15,2020,13,35.5035,
82,East,7,15,2020,14,35.691,
82,East,7,15,2020,15,35.535,
82,East,7,15,2020,16,35.691,
82,East,7,15,2020,17,35.7535,
82,East,7,15,2020,18,35.691,
82,East,7,15,2020,19,35.847,
82,East,7,15,2020,20,35.566,
82,East,7,15,2020,21,35.5975,
82,East,7,15,2020,22,35.629,
82,East,7,15,2020,23,35.722,
82,East,7,16,2020,0,35.753,
82,East,7,16,2020,1,35.753,
82,East,7,16,2020,2,35.629,
82,East,7,16,2020,3,35.5975,
82,East,7,16,2020,4,35.629,
82,East,7,16,2020,5,35.566,
82,East,7,16,2020,6,35.379,
82,East,7,16,2020,7,35.441,
82,East,7,16,2020,8,35.504,
82,East,7,16,2020,9,35.4725,
82,East,7,16,2020,10,35.441,
82,East,7,16,2020,11,35.41,
82,East,7,16,2020,12,35.348,
82,East,7,16,2020,13,35.5665,
82,East,7,16,2020,14,35.691,
82,East,7,16,2020,15,35.7845,
82,East,7,16,2020,16,35.722,
82,East,7,16,2020,17,35.691,
82,East,7,16,2020,18,35.7535,
82,East,7,16,2020,19,35.8155,
82,East,7,16,2020,20,35.691,
82,East,7,16,2020,21,35.8155,
82,East,7,16,2020,22,35.9405,
82,East,7,16,2020,23,35.722,
82,East,7,17,2020,0,35.629,
82,East,7,17,2020,1,35.691,
82,East,7,17,2020,2,35.5975,
82,East,7,17,2020,3,35.66,
82,East,7,17,2020,4,35.5975,
82,East,7,17,2020,5,35.504,
82,East,7,17,2020,6,35.566,
82,East,7,17,2020,7,35.441,
82,East,7,17,2020,8,35.41,
82,East,7,17,2020,9,35.5035,
82,East,7,17,2020,10,35.535,
82,East,7,17,2020,11,35.504,
82,East,7,17,2020,12,35.5035,
82,East,7,17,2020,13,35.5975,
82,East,7,17,2020,14,35.629,
82,East,7,17,2020,15,35.4415,
82,East,7,17,2020,16,35.7225,
82,East,7,17,2020,17,35.847,
82,East,7,17,2020,18,36.0965,
82,East,7,17,2020,19,35.7535,
82,East,7,17,2020,20,35.6285,
82,East,7,17,2020,21,35.566,
82,East,7,17,2020,22,35.6595,
82,East,7,17,2020,23,35.753,
82,East,7,18,2020,0,35.753,
82,East,7,18,2020,1,35.691,
82,East,7,18,2020,2,35.722,
82,East,7,18,2020,3,35.629,
82,East,7,18,2020,4,35.66,
82,East,7,18,2020,5,35.5975,
82,East,7,18,2020,6,35.535,
82,East,7,18,2020,7,35.41,
82,East,7,18,2020,8,35.441,
82,East,7,18,2020,9,35.41,
82,East,7,18,2020,10,35.379,
82,East,7,18,2020,11,35.441,
82,East,7,18,2020,12,35.441,
82,East,7,18,2020,13,35.566,
82,East,7,18,2020,14,35.7845,
82,East,7,18,2020,15,35.7535,
82,East,7,18,2020,16,35.691,
82,East,7,18,2020,17,35.7535,
82,East,7,18,2020,18,36.1905,
82,East,7,18,2020,19,36.003,
82,East,7,18,2020,20,35.7845,
82,East,7,18,2020,21,35.753,
82,East,7,18,2020,22,35.847,
82,East,7,18,2020,23,35.847,
82,East,7,19,2020,0,35.7845,
82,East,7,19,2020,1,35.8155,
82,East,7,19,2020,2,35.816,
82,East,7,19,2020,3,35.753,
82,East,7,19,2020,4,35.6595,
82,East,7,19,2020,5,35.722,
82,East,7,19,2020,6,35.722,
82,East,7,19,2020,7,35.66,
82,East,7,19,2020,8,35.6285,
82,East,7,19,2020,9,35.535,
82,East,7,19,2020,10,35.566,
82,East,7,19,2020,11,35.504,
82,East,7,19,2020,12,35.535,
82,East,7,19,2020,13,35.6595,
82,East,7,19,2020,14,35.7845,
82,East,7,19,2020,15,35.941,
82,East,7,19,2020,16,35.878,
82,East,7,19,2020,17,35.7845,
82,East,7,19,2020,18,36.034,
82,East,7,19,2020,19,35.9715,
82,East,7,19,2020,20,35.6595,
82,East,7,19,2020,21,35.5665,
82,East,7,19,2020,22,35.691,
82,East,7,19,2020,23,35.7535,
82,East,7,20,2020,0,35.7535,
82,East,7,20,2020,1,35.753,
82,East,7,20,2020,2,35.7845,
82,East,7,20,2020,3,35.8155,
82,East,7,20,2020,4,35.7535,
82,East,7,20,2020,5,35.722,
82,East,7,20,2020,6,35.6285,
82,East,7,20,2020,7,35.5665,
82,East,7,20,2020,8,35.5665,
82,East,7,20,2020,9,35.4725,
82,East,7,20,2020,10,35.41,
82,East,7,20,2020,11,35.41,
82,East,7,20,2020,12,35.504,
82,East,7,20,2020,13,35.4725,
82,East,7,20,2020,14,35.6285,
82,East,7,20,2020,15,35.691,
82,East,7,20,2020,16,35.7845,
82,East,7,20,2020,17,35.722,
82,East,7,20,2020,18,36.034,
82,East,7,20,2020,19,35.8155,
82,East,7,20,2020,20,35.5975,
82,East,7,20,2020,21,35.535,
82,East,7,20,2020,22,35.5975,
82,East,7,20,2020,23,35.5975,
82,East,7,21,2020,0,35.66,
82,East,7,21,2020,1,35.7535,
82,East,7,21,2020,2,35.66,
82,East,7,21,2020,3,35.66,
82,East,7,21,2020,4,35.629,
82,East,7,21,2020,5,35.5975,
82,East,7,21,2020,6,35.535,
82,East,7,21,2020,7,35.441,
82,East,7,21,2020,8,35.348,
82,East,7,21,2020,9,35.2855,
82,East,7,21,2020,10,35.2855,
82,East,7,21,2020,11,35.2855,
82,East,7,21,2020,12,35.317,
82,East,7,21,2020,13,35.3165,
82,East,7,21,2020,14,35.379,
82,East,7,21,2020,15,35.6285,
82,East,7,21,2020,16,35.5975,
82,East,7,21,2020,17,35.816,
82,East,7,21,2020,18,35.847,
82,East,7,21,2020,19,35.41,
82,East,7,21,2020,20,35.2855,
82,East,7,21,2020,21,35.379,
82,East,7,21,2020,22,35.66,
82,East,7,21,2020,23,35.5975,
82,East,7,22,2020,0,35.5975,
82,East,7,22,2020,1,35.5975,
82,East,7,22,2020,2,35.5975,
82,East,7,22,2020,3,35.5975,
82,East,7,22,2020,4,35.5975,
82,East,7,22,2020,5,35.504,
82,East,7,22,2020,6,35.4725,
82,East,7,22,2020,7,35.317,
82,East,7,22,2020,8,35.254,
82,East,7,22,2020,9,35.2855,
82,East,7,22,2020,10,35.2545,
82,East,7,22,2020,11,35.4415,
82,East,7,22,2020,12,35.535,
82,East,7,22,2020,13,35.504,
82,East,7,22,2020,14,35.6595,
82,East,7,22,2020,15,35.8155,
82,East,7,22,2020,16,36.003,
82,East,7,22,2020,17,35.9405,
82,East,7,22,2020,18,35.9095,
82,East,7,22,2020,19,35.5975,
82,East,7,22,2020,20,35.2855,
82,East,7,22,2020,21,35.223,
82,East,7,22,2020,22,35.5665,
82,East,7,22,2020,23,35.5035,
82,East,7,23,2020,0,35.566,
82,East,7,23,2020,1,35.566,
82,East,7,23,2020,2,35.5975,
82,East,7,23,2020,3,35.629,
82,East,7,23,2020,4,35.722,
82,East,7,23,2020,5,35.722,
82,East,7,23,2020,6,35.6595,
82,East,7,23,2020,7,35.4725,
82,East,7,23,2020,8,31.384,
82,East,7,23,2020,9,33.788,
82,East,7,23,2020,10,34.9425,
82,East,7,23,2020,11,35.192,
82,East,7,23,2020,12,35.348,
82,East,7,23,2020,13,35.441,
82,East,7,23,2020,14,35.317,
82,East,7,23,2020,15,35.254,
82,East,7,23,2020,16,35.1605,
82,East,7,23,2020,17,35.379,
82,East,7,23,2020,18,35.5035,
82,East,7,23,2020,19,35.41,
82,East,7,23,2020,20,35.5035,
82,East,7,23,2020,21,35.504,
82,East,7,23,2020,22,35.5665,
82,East,7,23,2020,23,35.6285,
82,East,7,24,2020,0,35.66,
82,East,7,24,2020,1,35.535,
82,East,7,24,2020,2,35.566,
82,East,7,24,2020,3,35.5975,
82,East,7,24,2020,4,35.66,
82,East,7,24,2020,5,35.5665,
82,East,7,24,2020,6,35.5035,
82,East,7,24,2020,7,35.4725,
82,East,7,24,2020,8,35.441,
82,East,7,24,2020,9,35.441,
82,East,7,24,2020,10,35.535,
82,East,7,24,2020,11,35.535,
82,East,7,24,2020,12,35.691,
82,East,7,24,2020,13,35.5975,
82,East,7,24,2020,14,35.66,
82,East,7,24,2020,15,35.7535,
82,East,7,24,2020,16,36.19,
82,East,7,24,2020,17,36.003,
82,East,7,24,2020,18,35.691,
82,East,7,24,2020,19,35.66,
82,East,7,24,2020,20,35.535,
82,East,7,24,2020,21,35.4725,
82,East,7,24,2020,22,35.5035,
82,East,7,24,2020,23,35.5665,
82,East,7,25,2020,0,35.4725,
82,East,7,25,2020,1,35.5035,
82,East,7,25,2020,2,35.535,
82,East,7,25,2020,3,35.535,
82,East,7,25,2020,4,35.535,
82,East,7,25,2020,5,35.535,
82,East,7,25,2020,6,35.4415,
82,East,7,25,2020,7,35.41,
82,East,7,25,2020,8,35.41,
82,East,7,25,2020,9,35.4725,
82,East,7,25,2020,10,35.535,
82,East,7,25,2020,11,35.535,
82,East,7,25,2020,12,35.5035,
82,East,7,25,2020,13,35.535,
82,East,7,25,2020,14,35.5665,
82,East,7,25,2020,15,35.535,
82,East,7,25,2020,16,35.66,
82,East,7,25,2020,17,35.722,
82,East,7,25,2020,18,35.8155,
82,East,7,25,2020,19,35.4415,
82,East,7,25,2020,20,35.098,
82,East,7,25,2020,21,35.098,
82,East,7,25,2020,22,35.098,
82,East,7,25,2020,23,35.1605,
82,East,7,26,2020,0,35.2545,
82,East,7,26,2020,1,35.379,
82,East,7,26,2020,2,35.379,
82,East,7,26,2020,3,35.441,
82,East,7,26,2020,4,35.41,
82,East,7,26,2020,5,35.379,
82,East,7,26,2020,6,35.41,
82,East,7,26,2020,7,35.223,
82,East,7,26,2020,8,35.2545,
82,East,7,26,2020,9,35.317,
82,East,7,26,2020,10,35.2855,
82,East,7,26,2020,11,35.254,
82,East,7,26,2020,12,35.2855,
82,East,7,26,2020,13,35.41,
82,East,7,26,2020,14,35.441,
82,East,7,26,2020,15,35.6595,
82,East,7,26,2020,16,35.816,
82,East,7,26,2020,17,35.847,
82,East,7,26,2020,18,35.9715,
82,East,7,26,2020,19,35.6285,
82,East,7,26,2020,20,35.1295,
82,East,7,26,2020,21,35.223,
82,East,7,26,2020,22,35.254,
82,East,7,26,2020,23,35.3165,
82,East,7,27,2020,0,35.317,
82,East,7,27,2020,1,35.317,
82,East,7,27,2020,2,35.379,
82,East,7,27,2020,3,35.379,
82,East,7,27,2020,4,35.317,
82,East,7,27,2020,5,35.441,
82,East,7,27,2020,6,35.504,
82,East,7,27,2020,7,35.441,
82,East,7,27,2020,8,35.4725,
82,East,7,27,2020,9,35.504,
82,East,7,27,2020,10,35.504,
82,East,7,27,2020,11,35.66,
82,East,7,27,2020,12,35.8155,
82,East,7,27,2020,13,35.878,
82,East,7,27,2020,14,36.065,
82,East,7,27,2020,15,36.533,
82,East,7,27,2020,16,36.2525,
82,East,7,27,2020,17,35.7845,
82,East,7,27,2020,18,35.691,
82,East,7,27,2020,19,35.504,
82,East,7,27,2020,20,35.1605,
82,East,7,27,2020,21,35.2855,
82,East,7,27,2020,22,35.348,
82,East,7,27,2020,23,35.441,
82,East,7,28,2020,0,35.441,
82,East,7,28,2020,1,35.348,
82,East,7,28,2020,2,35.4725,
82,East,7,28,2020,3,35.4725,
82,East,7,28,2020,4,35.4725,
82,East,7,28,2020,5,35.3165,
82,East,7,28,2020,6,35.4725,
82,East,7,28,2020,7,35.41,
82,East,7,28,2020,8,35.379,
82,East,7,28,2020,9,35.348,
82,East,7,28,2020,10,35.379,
82,East,7,28,2020,11,35.691,
82,East,7,28,2020,12,35.9095,
82,East,7,28,2020,13,35.972,
82,East,7,28,2020,14,36.0655,
82,East,7,28,2020,15,36.0965,
82,East,7,28,2020,16,36.627,
82,East,7,28,2020,17,36.221,
82,East,7,28,2020,18,36.003,
82,East,7,28,2020,19,35.878,
82,East,7,28,2020,20,35.3165,
82,East,7,28,2020,21,35.067,
82,East,7,28,2020,22,35.223,
82,East,7,28,2020,23,35.379,
82,East,7,29,2020,0,35.3475,
82,East,7,29,2020,1,35.223,
82,East,7,29,2020,2,35.2855,
82,East,7,29,2020,3,35.41,
82,East,7,29,2020,4,35.41,
82,East,7,29,2020,5,35.379,
82,East,7,29,2020,6,35.4725,
82,East,7,29,2020,7,35.535,
82,East,7,29,2020,8,35.41,
82,East,7,29,2020,9,35.379,
82,East,7,29,2020,10,35.41,
82,East,7,29,2020,11,35.535,
82,East,7,29,2020,12,35.7535,
82,East,7,29,2020,13,35.9095,
82,East,7,29,2020,14,35.972,
82,East,7,29,2020,15,36.128,
82,East,7,29,2020,16,36.2215,
82,East,7,29,2020,17,36.065,
82,East,7,29,2020,18,35.9405,
82,East,7,29,2020,19,35.972,
82,East,7,29,2020,20,35.41,
82,East,7,29,2020,21,35.223,
82,East,7,29,2020,22,35.348,
82,East,7,29,2020,23,35.4415,
82,East,7,30,2020,0,35.441,
82,East,7,30,2020,1,35.535,
82,East,7,30,2020,2,35.5665,
82,East,7,30,2020,3,35.504,
82,East,7,30,2020,4,35.535,
82,East,7,30,2020,5,35.379,
82,East,7,30,2020,6,35.441,
82,East,7,30,2020,7,35.504,
82,East,7,30,2020,8,35.4415,
82,East,7,30,2020,9,35.2855,
82,East,7,30,2020,10,35.379,
82,East,7,30,2020,11,35.535,
82,East,7,30,2020,12,35.6285,
82,East,7,30,2020,13,35.847,
82,East,7,30,2020,14,35.941,
82,East,7,30,2020,15,36.159,
82,East,7,30,2020,16,36.159,
82,East,7,30,2020,17,36.003,
82,East,7,30,2020,18,35.878,
82,East,7,30,2020,19,35.9405,
82,East,7,30,2020,20,35.5035,
82,East,7,30,2020,21,35.348,
82,East,7,30,2020,22,35.535,
82,East,7,30,2020,23,35.4725,
82,East,7,31,2020,0,35.504,
82,East,7,31,2020,1,35.504,
82,East,7,31,2020,2,35.5035,
82,East,7,31,2020,3,35.504,
82,East,7,31,2020,4,35.5975,
82,East,7,31,2020,5,35.535,
82,East,7,31,2020,6,35.4415,
82,East,7,31,2020,7,35.4415,
82,East,7,31,2020,8,35.7535,
82,East,7,31,2020,9,36.502,
82,East,7,31,2020,10,35.8785,
82,East,7,31,2020,11,35.847,
82,East,7,31,2020,12,36.034,
82,East,7,31,2020,13,36.034,
82,East,7,31,2020,14,36.034,
82,East,7,31,2020,15,36.0965,
82,East,7,31,2020,16,36.159,
82,East,7,31,2020,17,36.0655,
82,East,7,31,2020,18,35.691,
82,East,7,31,2020,19,35.566,
82,East,7,31,2020,20,35.3165,
82,East,7,31,2020,21,35.1915,
82,East,7,31,2020,22,35.1605,
82,East,7,31,2020,23,35.3165,
82,East,8,1,2020,0,35.41,
82,East,8,1,2020,1,35.441,
82,East,8,1,2020,2,35.41,
82,East,8,1,2020,3,35.41,
82,East,8,1,2020,4,35.41,
82,East,8,1,2020,5,35.4725,
82,East,8,1,2020,6,35.5975,
82,East,8,1,2020,7,35.753,
82,East,8,1,2020,8,35.5665,
82,East,8,1,2020,9,35.535,
82,East,8,1,2020,10,35.691,
82,East,8,1,2020,11,35.816,
82,East,8,1,2020,12,36.034,
82,East,8,1,2020,13,36.003,
82,East,8,1,2020,14,35.941,
82,East,8,1,2020,15,35.9715,
82,East,8,1,2020,16,36.065,
82,East,8,1,2020,17,35.972,
82,East,8,1,2020,18,35.878,
82,East,8,1,2020,19,35.3475,
82,East,8,1,2020,20,35.2855,
82,East,8,1,2020,21,35.2855,
82,East,8,1,2020,22,35.317,
82,East,8,1,2020,23,35.379,
82,East,8,2,2020,0,35.2545,
82,East,8,2,2020,1,35.223,
82,East,8,2,2020,2,35.348,
82,East,8,2,2020,3,35.317,
82,East,8,2,2020,4,35.379,
82,East,8,2,2020,5,35.2855,
82,East,8,2,2020,6,35.285,
82,East,8,2,2020,7,35.41,
82,East,8,2,2020,8,35.504,
82,East,8,2,2020,9,35.535,
82,East,8,2,2020,10,35.5665,
82,East,8,2,2020,11,35.816,
82,East,8,2,2020,12,35.972,
82,East,8,2,2020,13,36.0655,
82,East,8,2,2020,14,36.159,
82,East,8,2,2020,15,35.9405,
82,East,8,2,2020,16,36.003,
82,East,8,2,2020,17,36.159,
82,East,8,2,2020,18,35.7535,
82,East,8,2,2020,19,35.348,
82,East,8,2,2020,20,35.0355,
82,East,8,2,2020,21,34.9735,
82,East,8,2,2020,22,35.1295,
82,East,8,2,2020,23,35.223,
82,East,8,3,2020,0,35.317,
82,East,8,3,2020,1,35.348,
82,East,8,3,2020,2,35.441,
82,East,8,3,2020,3,35.4725,
82,East,8,3,2020,4,35.535,
82,East,8,3,2020,5,35.504,
82,East,8,3,2020,6,35.629,
82,East,8,3,2020,7,35.566,
82,East,8,3,2020,8,35.878,
82,East,8,3,2020,9,35.847,
82,East,8,3,2020,10,35.816,
82,East,8,3,2020,11,36.0965,
82,East,8,3,2020,12,36.284,
82,East,8,3,2020,13,36.284,
82,East,8,3,2020,14,36.284,
82,East,8,3,2020,15,36.0965,
82,East,8,3,2020,16,36.0965,
82,East,8,3,2020,17,35.9095,
82,East,8,3,2020,18,35.6285,
82,East,8,3,2020,19,35.972,
82,East,8,3,2020,20,35.441,
82,East,8,3,2020,21,35.5665,
82,East,8,3,2020,22,35.5975,
82,East,8,3,2020,23,35.629,
82,East,8,4,2020,0,35.722,
82,East,8,4,2020,1,35.8155,
82,East,8,4,2020,2,35.7845,
82,East,8,4,2020,3,35.847,
82,East,8,4,2020,4,35.847,
82,East,8,4,2020,5,35.847,
82,East,8,4,2020,6,35.816,
82,East,8,4,2020,7,35.878,
82,East,8,4,2020,8,35.66,
82,East,8,4,2020,9,35.878,
82,East,8,4,2020,10,35.7845,
82,East,8,4,2020,11,35.9095,
82,East,8,4,2020,12,36.0965,
82,East,8,4,2020,13,36.128,
82,East,8,4,2020,14,36.315,
82,East,8,4,2020,15,36.315,
82,East,8,4,2020,16,36.0965,
82,East,8,4,2020,17,35.8785,
82,East,8,4,2020,18,35.753,
82,East,8,4,2020,19,35.41,
82,East,8,4,2020,20,34.911,
82,East,8,4,2020,21,34.9735,
82,East,8,4,2020,22,35.223,
82,East,8,4,2020,23,35.41,
82,East,8,5,2020,0,35.4725,
82,East,8,5,2020,1,35.4725,
82,East,8,5,2020,2,35.504,
82,East,8,5,2020,3,35.535,
82,East,8,5,2020,4,35.441,
82,East,8,5,2020,5,35.629,
82,East,8,5,2020,6,35.8155,
82,East,8,5,2020,7,35.6285,
82,East,8,5,2020,8,35.7845,
82,East,8,5,2020,9,35.629,
82,East,8,5,2020,10,35.7225,
82,East,8,5,2020,11,35.9405,
82,East,8,5,2020,12,36.19,
82,East,8,5,2020,13,36.128,
82,East,8,5,2020,14,36.159,
82,East,8,5,2020,15,36.315,
82,East,8,5,2020,16,36.2215,
82,East,8,5,2020,17,36.1275,
82,East,8,5,2020,18,36.1905,
82,East,8,5,2020,19,35.9405,
82,East,8,5,2020,20,35.4415,
82,East,8,5,2020,21,35.348,
82,East,8,5,2020,22,35.504,
82,East,8,5,2020,23,35.5975,
82,East,8,6,2020,0,35.6285,
82,East,8,6,2020,1,35.6285,
82,East,8,6,2020,2,35.66,
82,East,8,6,2020,3,35.629,
82,East,8,6,2020,4,35.629,
82,East,8,6,2020,5,35.66,
82,East,8,6,2020,6,35.8155,
82,East,8,6,2020,7,35.753,
82,East,8,6,2020,8,35.753,
82,East,8,6,2020,9,35.9095,
82,East,8,6,2020,10,35.847,
