hive,direction,month,dayofmonth,year,hourofday,temp,weight
84,West,6,24,2020,3,35.592,
84,West,6,24,2020,4,35.6545,
84,West,6,24,2020,5,35.6235,
84,West,6,24,2020,6,35.6545,
84,West,6,24,2020,7,35.686,
84,West,6,24,2020,8,35.4985,
84,West,6,24,2020,9,35.8415,
84,West,6,24,2020,10,35.935,
84,West,6,24,2020,11,35.7795,
84,West,6,24,2020,12,35.748,
84,West,6,24,2020,13,35.5925,
84,West,6,24,2020,14,35.561,
84,West,6,24,2020,15,35.4365,
84,West,6,24,2020,16,35.312,
84,West,6,24,2020,17,35.343,
84,West,6,24,2020,18,35.187,
84,West,6,24,2020,19,35.156,
84,West,6,24,2020,20,34.9375,
84,West,6,24,2020,21,34.9375,
84,West,6,24,2020,22,35.249,
84,West,6,24,2020,23,35.343,
84,West,6,25,2020,0,35.405,
84,West,6,25,2020,1,35.4365,
84,West,6,25,2020,2,35.4675,
84,West,6,25,2020,3,35.53,
84,West,6,25,2020,4,35.53,
84,West,6,25,2020,5,35.561,
84,West,6,25,2020,6,35.561,
84,West,6,25,2020,7,35.6235,
84,West,6,25,2020,8,35.8105,
84,West,6,25,2020,9,36.153,
84,West,6,25,2020,10,35.8725,
84,West,6,25,2020,11,35.5295,
84,West,6,25,2020,12,35.187,
84,West,6,25,2020,13,35.187,
84,West,6,25,2020,14,35.3115,
84,West,6,25,2020,15,35.53,
84,West,6,25,2020,16,35.4675,
84,West,6,25,2020,17,35.2805,
84,West,6,25,2020,18,35.062,
84,West,6,25,2020,19,35.0935,
84,West,6,25,2020,20,34.9065,
84,West,6,25,2020,21,35.0315,
84,West,6,25,2020,22,35.343,
84,West,6,25,2020,23,35.4985,
84,West,6,26,2020,0,35.623,
84,West,6,26,2020,1,35.717,
84,West,6,26,2020,2,35.717,
84,West,6,26,2020,3,35.717,
84,West,6,26,2020,4,35.6545,
84,West,6,26,2020,5,35.748,
84,West,6,26,2020,6,35.748,
84,West,6,26,2020,7,35.6545,
84,West,6,26,2020,8,35.686,
84,West,6,26,2020,9,35.748,
84,West,6,26,2020,10,35.686,
84,West,6,26,2020,11,35.8415,
84,West,6,26,2020,12,35.6855,
84,West,6,26,2020,13,35.405,
84,West,6,26,2020,14,35.3425,
84,West,6,26,2020,15,35.374,
84,West,6,26,2020,16,35.623,
84,West,6,26,2020,17,35.405,
84,West,6,26,2020,18,35.218,
84,West,6,26,2020,19,35.53,
84,West,6,26,2020,20,35.2805,
84,West,6,26,2020,21,35.156,
84,West,6,26,2020,22,35.374,
84,West,6,26,2020,23,35.53,
84,West,6,27,2020,0,35.717,
84,West,6,27,2020,1,35.6235,
84,West,6,27,2020,2,35.81,
84,West,6,27,2020,3,35.8415,
84,West,6,27,2020,4,35.779,
84,West,6,27,2020,5,35.779,
84,West,6,27,2020,6,35.717,
84,West,6,27,2020,7,35.6855,
84,West,6,27,2020,8,35.8415,
84,West,6,27,2020,9,35.935,
84,West,6,27,2020,10,35.6545,
84,West,6,27,2020,11,35.7165,
84,West,6,27,2020,12,35.4985,
84,West,6,27,2020,13,35.6545,
84,West,6,27,2020,14,35.4675,
84,West,6,27,2020,15,35.6235,
84,West,6,27,2020,16,35.717,
84,West,6,27,2020,17,35.6545,
84,West,6,27,2020,18,35.4985,
84,West,6,27,2020,19,35.592,
84,West,6,27,2020,20,35.405,
84,West,6,27,2020,21,35.3115,
84,West,6,27,2020,22,35.5295,
84,West,6,27,2020,23,35.592,
84,West,6,28,2020,0,35.592,
84,West,6,28,2020,1,35.779,
84,West,6,28,2020,2,35.717,
84,West,6,28,2020,3,35.779,
84,West,6,28,2020,4,35.81,
84,West,6,28,2020,5,35.717,
84,West,6,28,2020,6,35.779,
84,West,6,28,2020,7,35.6545,
84,West,6,28,2020,8,35.8415,
84,West,6,28,2020,9,35.748,
84,West,6,28,2020,10,35.8415,
84,West,6,28,2020,11,35.8415,
84,West,6,28,2020,12,35.717,
84,West,6,28,2020,13,35.81,
84,West,6,28,2020,14,35.6855,
84,West,6,28,2020,15,35.8725,
84,West,6,28,2020,16,35.779,
84,West,6,28,2020,17,35.686,
84,West,6,28,2020,18,35.592,
84,West,6,28,2020,19,35.6545,
84,West,6,28,2020,20,35.2495,
84,West,6,28,2020,21,35.374,
84,West,6,28,2020,22,35.6855,
84,West,6,28,2020,23,35.873,
84,West,6,29,2020,0,35.8415,
84,West,6,29,2020,1,35.8105,
84,West,6,29,2020,2,35.904,
84,West,6,29,2020,3,35.873,
84,West,6,29,2020,4,35.81,
84,West,6,29,2020,5,35.779,
84,West,6,29,2020,6,35.8415,
84,West,6,29,2020,7,35.81,
84,West,6,29,2020,8,35.935,
84,West,6,29,2020,9,35.997,
84,West,6,29,2020,10,35.873,
84,West,6,29,2020,11,35.8415,
84,West,6,29,2020,12,35.748,
84,West,6,29,2020,13,35.9975,
84,West,6,29,2020,14,36.0285,
84,West,6,29,2020,15,36.0285,
84,West,6,29,2020,16,35.935,
84,West,6,29,2020,17,35.873,
84,West,6,29,2020,18,35.748,
84,West,6,29,2020,19,35.6855,
84,West,6,29,2020,20,35.343,
84,West,6,29,2020,21,35.5925,
84,West,6,29,2020,22,35.779,
84,West,6,29,2020,23,35.81,
84,West,6,30,2020,0,35.8725,
84,West,6,30,2020,1,35.904,
84,West,6,30,2020,2,35.8105,
84,West,6,30,2020,3,35.717,
84,West,6,30,2020,4,35.686,
84,West,6,30,2020,5,35.6545,
84,West,6,30,2020,6,35.717,
84,West,6,30,2020,7,35.623,
84,West,6,30,2020,8,35.748,
84,West,6,30,2020,9,36.0285,
84,West,6,30,2020,10,36.06,
84,West,6,30,2020,11,36.0595,
84,West,6,30,2020,12,35.904,
84,West,6,30,2020,13,35.9975,
84,West,6,30,2020,14,36.0595,
84,West,6,30,2020,15,36.153,
84,West,6,30,2020,16,36.153,
84,West,6,30,2020,17,36.06,
84,West,6,30,2020,18,35.9975,
84,West,6,30,2020,19,35.748,
84,West,6,30,2020,20,35.623,
84,West,6,30,2020,21,35.779,
84,West,6,30,2020,22,35.966,
84,West,6,30,2020,23,35.997,
84,West,7,1,2020,0,35.873,
84,West,7,1,2020,1,35.748,
84,West,7,1,2020,2,35.561,
84,West,7,1,2020,3,35.4985,
84,West,7,1,2020,4,35.499,
84,West,7,1,2020,5,35.4985,
84,West,7,1,2020,6,35.6545,
84,West,7,1,2020,7,35.623,
84,West,7,1,2020,8,35.6545,
84,West,7,1,2020,9,35.9665,
84,West,7,1,2020,10,36.153,
84,West,7,1,2020,11,35.966,
84,West,7,1,2020,12,36.091,
84,West,7,1,2020,13,35.9665,
84,West,7,1,2020,14,35.935,
84,West,7,1,2020,15,36.0285,
84,West,7,1,2020,16,36.122,
84,West,7,1,2020,17,36.122,
84,West,7,1,2020,18,36.2155,
84,West,7,1,2020,19,36.2155,
84,West,7,1,2020,20,35.8725,
84,West,7,1,2020,21,35.81,
84,West,7,1,2020,22,35.966,
84,West,7,1,2020,23,35.935,
84,West,7,2,2020,0,35.9975,
84,West,7,2,2020,1,35.8725,
84,West,7,2,2020,2,35.9975,
84,West,7,2,2020,3,36.0285,
84,West,7,2,2020,4,35.9975,
84,West,7,2,2020,5,35.904,
84,West,7,2,2020,6,35.966,
84,West,7,2,2020,7,35.935,
84,West,7,2,2020,8,36.06,
84,West,7,2,2020,9,36.172,
84,West,7,2,2020,10,36.4095,
84,West,7,2,2020,11,36.503,
84,West,7,2,2020,12,36.4405,
84,West,7,2,2020,13,36.4405,
84,West,7,2,2020,14,36.129,
84,West,7,2,2020,15,36.16,
84,West,7,2,2020,16,36.222,
84,West,7,2,2020,17,36.2845,
84,West,7,2,2020,18,36.378,
84,West,7,2,2020,19,35.8795,
84,West,7,2,2020,20,35.755,
84,West,7,2,2020,21,35.942,
84,West,7,2,2020,22,35.942,
84,West,7,2,2020,23,35.942,
84,West,7,3,2020,0,36.035,
84,West,7,3,2020,1,36.035,
84,West,7,3,2020,2,36.035,
84,West,7,3,2020,3,35.973,
84,West,7,3,2020,4,35.848,
84,West,7,3,2020,5,35.9105,
84,West,7,3,2020,6,35.817,
84,West,7,3,2020,7,35.848,
84,West,7,3,2020,8,36.0355,
84,West,7,3,2020,9,36.191,
84,West,7,3,2020,10,36.2225,
84,West,7,3,2020,11,36.316,
84,West,7,3,2020,12,36.2845,
84,West,7,3,2020,13,36.2535,
84,West,7,3,2020,14,36.2535,
84,West,7,3,2020,15,36.347,
84,West,7,3,2020,16,36.285,
84,West,7,3,2020,17,36.191,
84,West,7,3,2020,18,36.035,
84,West,7,3,2020,19,35.9105,
84,West,7,3,2020,20,35.599,
84,West,7,3,2020,21,35.6615,
84,West,7,3,2020,22,35.724,
84,West,7,3,2020,23,35.755,
84,West,7,4,2020,0,35.848,
84,West,7,4,2020,1,35.786,
84,West,7,4,2020,2,35.755,
84,West,7,4,2020,3,35.724,
84,West,7,4,2020,4,35.755,
84,West,7,4,2020,5,35.786,
84,West,7,4,2020,6,35.755,
84,West,7,4,2020,7,35.8795,
84,West,7,4,2020,8,36.0355,
84,West,7,4,2020,9,36.222,
84,West,7,4,2020,10,36.16,
84,West,7,4,2020,11,36.1285,
84,West,7,4,2020,12,35.942,
84,West,7,4,2020,13,36.129,
84,West,7,4,2020,14,36.2535,
84,West,7,4,2020,15,36.347,
84,West,7,4,2020,16,36.4405,
84,West,7,4,2020,17,36.503,
84,West,7,4,2020,18,36.0355,
84,West,7,4,2020,19,35.942,
84,West,7,4,2020,20,35.5675,
84,West,7,4,2020,21,35.5365,
84,West,7,4,2020,22,35.7235,
84,West,7,4,2020,23,35.817,
84,West,7,5,2020,0,35.786,
84,West,7,5,2020,1,35.8795,
84,West,7,5,2020,2,36.004,
84,West,7,5,2020,3,35.848,
84,West,7,5,2020,4,35.786,
84,West,7,5,2020,5,35.724,
84,West,7,5,2020,6,35.755,
84,West,7,5,2020,7,35.8485,
84,West,7,5,2020,8,35.8795,
84,West,7,5,2020,9,36.098,
84,West,7,5,2020,10,36.1915,
84,West,7,5,2020,11,36.0045,
84,West,7,5,2020,12,35.7235,
84,West,7,5,2020,13,35.755,
84,West,7,5,2020,14,36.0355,
84,West,7,5,2020,15,36.191,
84,West,7,5,2020,16,36.2535,
84,West,7,5,2020,17,36.129,
84,West,7,5,2020,18,35.973,
84,West,7,5,2020,19,35.973,
84,West,7,5,2020,20,35.7235,
84,West,7,5,2020,21,35.63,
84,West,7,5,2020,22,35.755,
84,West,7,5,2020,23,35.8485,
84,West,7,6,2020,0,35.911,
84,West,7,6,2020,1,35.911,
84,West,7,6,2020,2,35.911,
84,West,7,6,2020,3,35.973,
84,West,7,6,2020,4,35.911,
84,West,7,6,2020,5,35.8795,
84,West,7,6,2020,6,35.973,
84,West,7,6,2020,7,35.9105,
84,West,7,6,2020,8,35.911,
84,West,7,6,2020,9,36.16,
84,West,7,6,2020,10,36.2225,
84,West,7,6,2020,11,36.1915,
84,West,7,6,2020,12,36.0355,
84,West,7,6,2020,13,36.0665,
84,West,7,6,2020,14,36.191,
84,West,7,6,2020,15,36.1915,
84,West,7,6,2020,16,36.347,
84,West,7,6,2020,17,36.16,
84,West,7,6,2020,18,36.0975,
84,West,7,6,2020,19,36.0975,
84,West,7,6,2020,20,35.755,
84,West,7,6,2020,21,35.63,
84,West,7,6,2020,22,35.817,
84,West,7,6,2020,23,35.786,
84,West,7,7,2020,0,35.9105,
84,West,7,7,2020,1,35.9105,
84,West,7,7,2020,2,35.8795,
84,West,7,7,2020,3,35.848,
84,West,7,7,2020,4,35.9105,
84,West,7,7,2020,5,35.911,
84,West,7,7,2020,6,35.973,
84,West,7,7,2020,7,35.942,
84,West,7,7,2020,8,36.004,
84,West,7,7,2020,9,36.2845,
84,West,7,7,2020,10,36.4405,
84,West,7,7,2020,11,36.1915,
84,West,7,7,2020,12,36.0665,
84,West,7,7,2020,13,35.8795,
84,West,7,7,2020,14,36.004,
84,West,7,7,2020,15,36.004,
84,West,7,7,2020,16,36.16,
84,West,7,7,2020,17,36.16,
84,West,7,7,2020,18,36.2535,
84,West,7,7,2020,19,36.1285,
84,West,7,7,2020,20,35.5365,
84,West,7,7,2020,21,35.381,
84,West,7,7,2020,22,35.6615,
84,West,7,7,2020,23,35.7235,
84,West,7,8,2020,0,35.786,
84,West,7,8,2020,1,35.724,
84,West,7,8,2020,2,35.786,
84,West,7,8,2020,3,35.786,
84,West,7,8,2020,4,35.817,
84,West,7,8,2020,5,35.786,
84,West,7,8,2020,6,35.786,
84,West,7,8,2020,7,35.8795,
84,West,7,8,2020,8,35.8795,
84,West,7,8,2020,9,36.16,
84,West,7,8,2020,10,36.222,
84,West,7,8,2020,11,36.16,
84,West,7,8,2020,12,35.8485,
84,West,7,8,2020,13,36.035,
84,West,7,8,2020,14,36.1915,
84,West,7,8,2020,15,36.316,
84,West,7,8,2020,16,36.285,
84,West,7,8,2020,17,36.098,
84,West,7,8,2020,18,36.035,
84,West,7,8,2020,19,35.973,
84,West,7,8,2020,20,35.8485,
84,West,7,8,2020,21,35.6925,
84,West,7,8,2020,22,35.661,
84,West,7,8,2020,23,35.786,
84,West,7,9,2020,0,35.786,
84,West,7,9,2020,1,35.817,
84,West,7,9,2020,2,35.848,
84,West,7,9,2020,3,35.848,
84,West,7,9,2020,4,35.8795,
84,West,7,9,2020,5,35.848,
84,West,7,9,2020,6,35.8795,
84,West,7,9,2020,7,35.911,
84,West,7,9,2020,8,35.8795,
84,West,7,9,2020,9,36.0665,
84,West,7,9,2020,10,36.2225,
84,West,7,9,2020,11,36.222,
84,West,7,9,2020,12,36.035,
84,West,7,9,2020,13,36.0975,
84,West,7,9,2020,14,36.2845,
84,West,7,9,2020,15,36.1915,
84,West,7,9,2020,16,36.191,
84,West,7,9,2020,17,35.8795,
84,West,7,9,2020,18,36.0045,
84,West,7,9,2020,19,36.0355,
84,West,7,9,2020,20,35.7545,
84,West,7,9,2020,21,35.63,
84,West,7,9,2020,22,35.6925,
84,West,7,9,2020,23,35.786,
84,West,7,10,2020,0,35.755,
84,West,7,10,2020,1,35.786,
84,West,7,10,2020,2,35.848,
84,West,7,10,2020,3,35.755,
84,West,7,10,2020,4,35.786,
84,West,7,10,2020,5,35.817,
84,West,7,10,2020,6,35.817,
84,West,7,10,2020,7,35.848,
84,West,7,10,2020,8,35.848,
84,West,7,10,2020,9,35.942,
84,West,7,10,2020,10,36.0665,
84,West,7,10,2020,11,35.9105,
84,West,7,10,2020,12,35.7545,
84,West,7,10,2020,13,35.8795,
84,West,7,10,2020,14,35.911,
84,West,7,10,2020,15,35.911,
84,West,7,10,2020,16,36.004,
84,West,7,10,2020,17,35.817,
84,West,7,10,2020,18,35.7235,
84,West,7,10,2020,19,35.568,
84,West,7,10,2020,20,35.3185,
84,West,7,10,2020,21,35.256,
84,West,7,10,2020,22,35.5055,
84,West,7,10,2020,23,35.568,
84,West,7,11,2020,0,35.661,
84,West,7,11,2020,1,35.6925,
84,West,7,11,2020,2,35.755,
84,West,7,11,2020,3,35.786,
84,West,7,11,2020,4,35.755,
84,West,7,11,2020,5,35.755,
84,West,7,11,2020,6,35.848,
84,West,7,11,2020,7,35.8795,
84,West,7,11,2020,8,36.0665,
84,West,7,11,2020,9,36.2535,
84,West,7,11,2020,10,35.9415,
84,West,7,11,2020,11,35.786,
84,West,7,11,2020,12,35.786,
84,West,7,11,2020,13,35.817,
84,West,7,11,2020,14,36.0975,
84,West,7,11,2020,15,35.942,
84,West,7,11,2020,16,35.942,
84,West,7,11,2020,17,35.786,
84,West,7,11,2020,18,35.599,
84,West,7,11,2020,19,35.412,
84,West,7,11,2020,20,35.1625,
84,West,7,11,2020,21,35.225,
84,West,7,11,2020,22,35.381,
84,West,7,11,2020,23,35.568,
84,West,7,12,2020,0,35.6925,
84,West,7,12,2020,1,35.724,
84,West,7,12,2020,2,35.755,
84,West,7,12,2020,3,35.786,
84,West,7,12,2020,4,35.7235,
84,West,7,12,2020,5,35.817,
84,West,7,12,2020,6,35.848,
84,West,7,12,2020,7,35.942,
84,West,7,12,2020,8,35.8795,
84,West,7,12,2020,9,35.973,
84,West,7,12,2020,10,36.2845,
84,West,7,12,2020,11,36.16,
84,West,7,12,2020,12,35.973,
84,West,7,12,2020,13,36.098,
84,West,7,12,2020,14,36.16,
84,West,7,12,2020,15,36.222,
84,West,7,12,2020,16,36.191,
84,West,7,12,2020,17,36.004,
84,West,7,12,2020,18,35.8795,
84,West,7,12,2020,19,35.412,
84,West,7,12,2020,20,35.256,
84,West,7,12,2020,21,35.5055,
84,West,7,12,2020,22,35.63,
84,West,7,12,2020,23,35.6925,
84,West,7,13,2020,0,35.6925,
84,West,7,13,2020,1,35.755,
84,West,7,13,2020,2,35.755,
84,West,7,13,2020,3,35.755,
84,West,7,13,2020,4,35.755,
84,West,7,13,2020,5,35.817,
84,West,7,13,2020,6,35.848,
84,West,7,13,2020,7,35.817,
84,West,7,13,2020,8,35.848,
84,West,7,13,2020,9,35.817,
84,West,7,13,2020,10,35.9105,
84,West,7,13,2020,11,35.755,
84,West,7,13,2020,12,35.63,
84,West,7,13,2020,13,35.724,
84,West,7,13,2020,14,35.8795,
84,West,7,13,2020,15,36.0355,
84,West,7,13,2020,16,35.911,
84,West,7,13,2020,17,35.755,
84,West,7,13,2020,18,35.973,
84,West,7,13,2020,19,35.9415,
84,West,7,13,2020,20,35.599,
84,West,7,13,2020,21,35.724,
84,West,7,13,2020,22,35.6925,
84,West,7,13,2020,23,35.6925,
84,West,7,14,2020,0,35.755,
84,West,7,14,2020,1,35.786,
84,West,7,14,2020,2,35.755,
84,West,7,14,2020,3,35.786,
84,West,7,14,2020,4,35.848,
84,West,7,14,2020,5,35.817,
84,West,7,14,2020,6,35.786,
84,West,7,14,2020,7,35.848,
84,West,7,14,2020,8,35.973,
84,West,7,14,2020,9,36.0355,
84,West,7,14,2020,10,36.0665,
84,West,7,14,2020,11,35.8485,
84,West,7,14,2020,12,35.755,
84,West,7,14,2020,13,35.973,
84,West,7,14,2020,14,36.16,
84,West,7,14,2020,15,36.16,
84,West,7,14,2020,16,36.2535,
84,West,7,14,2020,17,36.16,
84,West,7,14,2020,18,35.817,
84,West,7,14,2020,19,35.599,
84,West,7,14,2020,20,35.1315,
84,West,7,14,2020,21,35.3185,
84,West,7,14,2020,22,35.412,
84,West,7,14,2020,23,35.599,
84,West,7,15,2020,0,35.6615,
84,West,7,15,2020,1,35.661,
84,West,7,15,2020,2,35.6925,
84,West,7,15,2020,3,35.724,
84,West,7,15,2020,4,35.6925,
84,West,7,15,2020,5,35.6925,
84,West,7,15,2020,6,35.7545,
84,West,7,15,2020,7,35.6925,
84,West,7,15,2020,8,35.6615,
84,West,7,15,2020,9,35.786,
84,West,7,15,2020,10,35.973,
84,West,7,15,2020,11,36.0665,
84,West,7,15,2020,12,35.942,
84,West,7,15,2020,13,35.8795,
84,West,7,15,2020,14,35.848,
84,West,7,15,2020,15,35.942,
84,West,7,15,2020,16,35.8485,
84,West,7,15,2020,17,35.786,
84,West,7,15,2020,18,35.6615,
84,West,7,15,2020,19,35.2875,
84,West,7,15,2020,20,35.163,
84,West,7,15,2020,21,35.194,
84,West,7,15,2020,22,35.3495,
84,West,7,15,2020,23,35.568,
84,West,7,16,2020,0,35.63,
84,West,7,16,2020,1,35.6925,
84,West,7,16,2020,2,35.7235,
84,West,7,16,2020,3,35.6615,
84,West,7,16,2020,4,35.661,
84,West,7,16,2020,5,35.6925,
84,West,7,16,2020,6,35.755,
84,West,7,16,2020,7,35.724,
84,West,7,16,2020,8,35.8485,
84,West,7,16,2020,9,36.004,
84,West,7,16,2020,10,36.16,
84,West,7,16,2020,11,36.035,
84,West,7,16,2020,12,36.035,
84,West,7,16,2020,13,35.755,
84,West,7,16,2020,14,36.004,
84,West,7,16,2020,15,36.222,
84,West,7,16,2020,16,36.2225,
84,West,7,16,2020,17,36.0665,
84,West,7,16,2020,18,35.7545,
84,West,7,16,2020,19,35.3805,
84,West,7,16,2020,20,35.1625,
84,West,7,16,2020,21,35.1625,
84,West,7,16,2020,22,35.412,
84,West,7,16,2020,23,35.568,
84,West,7,17,2020,0,35.599,
84,West,7,17,2020,1,35.599,
84,West,7,17,2020,2,35.599,
84,West,7,17,2020,3,35.661,
84,West,7,17,2020,4,35.6615,
84,West,7,17,2020,5,35.599,
84,West,7,17,2020,6,35.661,
84,West,7,17,2020,7,35.661,
84,West,7,17,2020,8,35.755,
84,West,7,17,2020,9,35.973,
84,West,7,17,2020,10,36.129,
84,West,7,17,2020,11,35.911,
84,West,7,17,2020,12,35.755,
84,West,7,17,2020,13,35.8175,
84,West,7,17,2020,14,35.786,
84,West,7,17,2020,15,35.7545,
84,West,7,17,2020,16,36.129,
84,West,7,17,2020,17,36.0045,
84,West,7,17,2020,18,35.7545,
84,West,7,17,2020,19,35.6305,
84,West,7,17,2020,20,35.1625,
84,West,7,17,2020,21,35.1625,
84,West,7,17,2020,22,35.3495,
84,West,7,17,2020,23,35.443,
84,West,7,18,2020,0,35.568,
84,West,7,18,2020,1,35.63,
84,West,7,18,2020,2,35.599,
84,West,7,18,2020,3,35.537,
84,West,7,18,2020,4,35.599,
84,West,7,18,2020,5,35.568,
84,West,7,18,2020,6,35.6305,
84,West,7,18,2020,7,35.7235,
84,West,7,18,2020,8,35.9415,
84,West,7,18,2020,9,36.0665,
84,West,7,18,2020,10,36.0665,
84,West,7,18,2020,11,36.16,
84,West,7,18,2020,12,36.098,
84,West,7,18,2020,13,36.035,
84,West,7,18,2020,14,36.2845,
84,West,7,18,2020,15,36.534,
84,West,7,18,2020,16,36.222,
84,West,7,18,2020,17,36.378,
84,West,7,18,2020,18,36.191,
84,West,7,18,2020,19,35.786,
84,West,7,18,2020,20,35.256,
84,West,7,18,2020,21,35.069,
84,West,7,18,2020,22,35.256,
84,West,7,18,2020,23,35.3185,
84,West,7,19,2020,0,35.256,
84,West,7,19,2020,1,35.381,
84,West,7,19,2020,2,35.412,
84,West,7,19,2020,3,35.443,
84,West,7,19,2020,4,35.474,
84,West,7,19,2020,5,35.412,
84,West,7,19,2020,6,35.5055,
84,West,7,19,2020,7,35.6615,
84,West,7,19,2020,8,35.724,
84,West,7,19,2020,9,35.817,
84,West,7,19,2020,10,35.973,
84,West,7,19,2020,11,35.942,
84,West,7,19,2020,12,36.004,
84,West,7,19,2020,13,35.8795,
84,West,7,19,2020,14,35.973,
84,West,7,19,2020,15,36.2535,
84,West,7,19,2020,16,36.0975,
84,West,7,19,2020,17,35.786,
84,West,7,19,2020,18,35.5365,
84,West,7,19,2020,19,35.3185,
84,West,7,19,2020,20,34.7885,
84,West,7,19,2020,21,34.8505,
84,West,7,19,2020,22,34.975,
84,West,7,19,2020,23,35.038,
84,West,7,20,2020,0,35.194,
84,West,7,20,2020,1,35.194,
84,West,7,20,2020,2,35.225,
84,West,7,20,2020,3,35.287,
84,West,7,20,2020,4,35.412,
84,West,7,20,2020,5,35.381,
84,West,7,20,2020,6,35.412,
84,West,7,20,2020,7,35.599,
84,West,7,20,2020,8,35.9415,
84,West,7,20,2020,9,36.0355,
84,West,7,20,2020,10,36.098,
84,West,7,20,2020,11,35.911,
84,West,7,20,2020,12,35.7545,
84,West,7,20,2020,13,35.412,
84,West,7,20,2020,14,35.5365,
84,West,7,20,2020,15,35.8795,
84,West,7,20,2020,16,35.942,
84,West,7,20,2020,17,35.7545,
84,West,7,20,2020,18,35.599,
84,West,7,20,2020,19,35.2875,
84,West,7,20,2020,20,34.913,
84,West,7,20,2020,21,34.944,
84,West,7,20,2020,22,35.0065,
84,West,7,20,2020,23,35.163,
84,West,7,21,2020,0,35.3495,
84,West,7,21,2020,1,35.381,
84,West,7,21,2020,2,35.443,
84,West,7,21,2020,3,35.4745,
84,West,7,21,2020,4,35.4745,
84,West,7,21,2020,5,35.474,
84,West,7,21,2020,6,35.568,
84,West,7,21,2020,7,35.599,
84,West,7,21,2020,8,35.848,
84,West,7,21,2020,9,35.848,
84,West,7,21,2020,10,35.942,
84,West,7,21,2020,11,35.911,
84,West,7,21,2020,12,35.8175,
84,West,7,21,2020,13,35.5055,
84,West,7,21,2020,14,35.5365,
84,West,7,21,2020,15,35.755,
84,West,7,21,2020,16,35.6925,
84,West,7,21,2020,17,35.63,
84,West,7,21,2020,18,35.6615,
84,West,7,21,2020,19,35.724,
84,West,7,21,2020,20,35.4745,
84,West,7,21,2020,21,35.443,
84,West,7,21,2020,22,35.5055,
84,West,7,21,2020,23,35.599,
84,West,7,22,2020,0,35.63,
84,West,7,22,2020,1,35.724,
84,West,7,22,2020,2,35.6925,
84,West,7,22,2020,3,35.6615,
84,West,7,22,2020,4,35.599,
84,West,7,22,2020,5,35.661,
84,West,7,22,2020,6,35.6615,
84,West,7,22,2020,7,35.6925,
84,West,7,22,2020,8,35.7235,
84,West,7,22,2020,9,35.973,
84,West,7,22,2020,10,36.222,
84,West,7,22,2020,11,36.222,
84,West,7,22,2020,12,36.129,
84,West,7,22,2020,13,35.8485,
84,West,7,22,2020,14,35.8175,
84,West,7,22,2020,15,36.004,
84,West,7,22,2020,16,36.035,
84,West,7,22,2020,17,36.0355,
84,West,7,22,2020,18,35.8795,
84,West,7,22,2020,19,35.381,
84,West,7,22,2020,20,34.4455,
84,West,7,22,2020,21,34.2585,
84,West,7,22,2020,22,34.4765,
84,West,7,22,2020,23,34.726,
84,West,7,23,2020,0,35.0375,
84,West,7,23,2020,1,35.287,
84,West,7,23,2020,2,35.256,
84,West,7,23,2020,3,35.412,
84,West,7,23,2020,4,35.412,
84,West,7,23,2020,5,35.474,
84,West,7,23,2020,6,35.443,
84,West,7,23,2020,7,33.416,
84,West,7,23,2020,8,28.6725,
84,West,7,23,2020,9,30.546,
84,West,7,23,2020,10,30.952,
84,West,7,23,2020,11,31.42,
84,West,7,23,2020,12,31.794,
84,West,7,23,2020,13,31.607,
84,West,7,23,2020,14,31.3885,
84,West,7,23,2020,15,32.512,
84,West,7,23,2020,16,33.3225,
84,West,7,23,2020,17,33.7905,
84,West,7,23,2020,18,33.479,
84,West,7,23,2020,19,33.1355,
84,West,7,23,2020,20,33.323,
84,West,7,23,2020,21,33.853,
84,West,7,23,2020,22,34.009,
84,West,7,23,2020,23,33.51,
84,West,7,24,2020,0,33.697,
84,West,7,24,2020,1,33.2605,
84,West,7,24,2020,2,33.7285,
84,West,7,24,2020,3,33.978,
84,West,7,24,2020,4,34.04,
84,West,7,24,2020,5,33.603,
84,West,7,24,2020,6,34.6635,
84,West,7,24,2020,7,34.383,
84,West,7,24,2020,8,34.8195,
84,West,7,24,2020,9,34.944,
84,West,7,24,2020,10,35.069,
