hive,direction,month,dayofmonth,year,hourofday,temp,weight
97,South,7,29,2020,13,35.933,
97,South,7,29,2020,14,36.1825,
97,South,7,29,2020,15,36.2755,
97,South,7,29,2020,16,36.2135,
97,South,7,29,2020,17,36.1825,
97,South,7,29,2020,18,35.9635,
97,South,7,29,2020,19,35.9015,
97,South,7,29,2020,20,35.278,
97,South,7,29,2020,21,34.779,
97,South,7,29,2020,22,34.873,
97,South,7,29,2020,23,35.0285,
97,South,7,30,2020,0,35.184,
97,South,7,30,2020,1,35.247,
97,South,7,30,2020,2,35.278,
97,South,7,30,2020,3,35.278,
97,South,7,30,2020,4,35.184,
97,South,7,30,2020,5,35.153,
97,South,7,30,2020,6,35.3715,
97,South,7,30,2020,7,35.7145,
97,South,7,30,2020,8,35.995,
97,South,7,30,2020,9,36.151,
97,South,7,30,2020,10,36.494,
97,South,7,30,2020,11,36.3695,
97,South,7,30,2020,12,36.4005,
97,South,7,30,2020,13,36.4005,
97,South,7,30,2020,14,36.494,
97,South,7,30,2020,15,36.432,
97,South,7,30,2020,16,36.5875,
97,South,7,30,2020,17,36.307,
97,South,7,30,2020,18,36.0885,
97,South,7,30,2020,19,35.933,
97,South,7,30,2020,20,35.2465,
97,South,7,30,2020,21,34.623,
97,South,7,30,2020,22,34.7795,
97,South,7,30,2020,23,34.935,
97,South,7,31,2020,0,34.997,
97,South,7,31,2020,1,34.997,
97,South,7,31,2020,2,34.966,
97,South,7,31,2020,3,34.966,
97,South,7,31,2020,4,34.935,
97,South,7,31,2020,5,34.966,
97,South,7,31,2020,6,35.3405,
97,South,7,31,2020,7,35.6525,
97,South,7,31,2020,8,36.0575,
97,South,7,31,2020,9,36.899,
97,South,7,31,2020,10,37.0865,
97,South,7,31,2020,11,36.0575,
97,South,7,31,2020,12,36.1825,
97,South,7,31,2020,13,36.307,
97,South,7,31,2020,14,36.338,
97,South,7,31,2020,15,36.307,
97,South,7,31,2020,16,36.3695,
97,South,7,31,2020,17,36.494,
97,South,7,31,2020,18,36.0575,
97,South,7,31,2020,19,35.652,
97,South,7,31,2020,20,34.966,
97,South,7,31,2020,21,34.592,
97,South,7,31,2020,22,34.779,
97,South,7,31,2020,23,34.9665,
97,South,8,1,2020,0,35.06,
97,South,8,1,2020,1,35.122,
97,South,8,1,2020,2,35.122,
97,South,8,1,2020,3,35.091,
97,South,8,1,2020,4,35.0285,
97,South,8,1,2020,5,35.091,
97,South,8,1,2020,6,35.7765,
97,South,8,1,2020,7,36.151,
97,South,8,1,2020,8,36.182,
97,South,8,1,2020,9,36.2445,
97,South,8,1,2020,10,36.681,
97,South,8,1,2020,11,36.7435,
97,South,8,1,2020,12,36.556,
97,South,8,1,2020,13,36.65,
97,South,8,1,2020,14,36.5875,
97,South,8,1,2020,15,36.463,
97,South,8,1,2020,16,36.6185,
97,South,8,1,2020,17,36.7435,
97,South,8,1,2020,18,36.4005,
97,South,8,1,2020,19,35.995,
97,South,8,1,2020,20,35.465,
97,South,8,1,2020,21,34.8415,
97,South,8,1,2020,22,34.904,
97,South,8,1,2020,23,35.184,
97,South,8,2,2020,0,35.153,
97,South,8,2,2020,1,35.122,
97,South,8,2,2020,2,35.2155,
97,South,8,2,2020,3,35.372,
97,South,8,2,2020,4,35.1845,
97,South,8,2,2020,5,34.997,
97,South,8,2,2020,6,35.59,
97,South,8,2,2020,7,35.995,
97,South,8,2,2020,8,35.964,
97,South,8,2,2020,9,35.7455,
97,South,8,2,2020,10,35.8395,
97,South,8,2,2020,11,36.2755,
97,South,8,2,2020,12,36.463,
97,South,8,2,2020,13,36.2755,
97,South,8,2,2020,14,36.276,
97,South,8,2,2020,15,36.4005,
97,South,8,2,2020,16,36.0575,
97,South,8,2,2020,17,36.182,
97,South,8,2,2020,18,36.3695,
97,South,8,2,2020,19,35.9955,
97,South,8,2,2020,20,34.9975,
97,South,8,2,2020,21,34.561,
97,South,8,2,2020,22,34.935,
97,South,8,2,2020,23,35.153,
97,South,8,3,2020,0,35.3095,
97,South,8,3,2020,1,35.309,
97,South,8,3,2020,2,35.278,
97,South,8,3,2020,3,35.184,
97,South,8,3,2020,4,35.2155,
97,South,8,3,2020,5,35.091,
97,South,8,3,2020,6,35.7145,
97,South,8,3,2020,7,35.964,
97,South,8,3,2020,8,36.182,
97,South,8,3,2020,9,35.8705,
97,South,8,3,2020,10,35.7765,
97,South,8,3,2020,11,36.2445,
97,South,8,3,2020,12,36.276,
97,South,8,3,2020,13,36.556,
97,South,8,3,2020,14,36.307,
97,South,8,3,2020,15,36.307,
97,South,8,3,2020,16,36.2445,
97,South,8,3,2020,17,36.4005,
97,South,8,3,2020,18,35.777,
97,South,8,3,2020,19,35.964,
97,South,8,3,2020,20,35.309,
97,South,8,3,2020,21,35.122,
97,South,8,3,2020,22,35.2465,
97,South,8,3,2020,23,35.309,
97,South,8,4,2020,0,35.403,
97,South,8,4,2020,1,35.2155,
97,South,8,4,2020,2,35.2155,
97,South,8,4,2020,3,35.1845,
97,South,8,4,2020,4,35.153,
97,South,8,4,2020,5,35.247,
97,South,8,4,2020,6,35.7765,
97,South,8,4,2020,7,35.839,
97,South,8,4,2020,8,35.933,
97,South,8,4,2020,9,35.964,
97,South,8,4,2020,10,35.777,
97,South,8,4,2020,11,35.995,
97,South,8,4,2020,12,36.2135,
97,South,8,4,2020,13,36.307,
97,South,8,4,2020,14,36.151,
97,South,8,4,2020,15,36.338,
97,South,8,4,2020,16,36.338,
97,South,8,4,2020,17,36.0265,
97,South,8,4,2020,18,35.777,
97,South,8,4,2020,19,35.7455,
97,South,8,4,2020,20,34.8725,
97,South,8,4,2020,21,34.5295,
97,South,8,4,2020,22,34.6855,
97,South,8,4,2020,23,34.8415,
97,South,8,5,2020,0,34.9035,
97,South,8,5,2020,1,34.935,
97,South,8,5,2020,2,34.997,
97,South,8,5,2020,3,34.966,
97,South,8,5,2020,4,34.935,
97,South,8,5,2020,5,34.904,
97,South,8,5,2020,6,35.4965,
97,South,8,5,2020,7,35.7145,
97,South,8,5,2020,8,35.7145,
97,South,8,5,2020,9,35.59,
97,South,8,5,2020,10,35.59,
97,South,8,5,2020,11,35.6835,
97,South,8,5,2020,12,36.0265,
97,South,8,5,2020,13,36.0885,
97,South,8,5,2020,14,36.1195,
97,South,8,5,2020,15,36.1825,
97,South,8,5,2020,16,36.1195,
97,South,8,5,2020,17,36.3385,
97,South,8,5,2020,18,36.182,
97,South,8,5,2020,19,35.9015,
97,South,8,5,2020,20,35.153,
97,South,8,5,2020,21,34.966,
97,South,8,5,2020,22,35.0595,
97,South,8,5,2020,23,35.153,
97,South,8,6,2020,0,35.2155,
97,South,8,6,2020,1,35.247,
97,South,8,6,2020,2,35.2155,
97,South,8,6,2020,3,35.153,
97,South,8,6,2020,4,35.309,
97,South,8,6,2020,5,35.278,
97,South,8,6,2020,6,35.5895,
97,South,8,6,2020,7,35.7455,
97,South,8,6,2020,8,35.808,
97,South,8,6,2020,9,35.9015,
97,South,8,6,2020,10,35.9015,
97,South,8,6,2020,11,35.7455,
97,South,8,6,2020,12,35.9015,
97,South,8,6,2020,13,36.0885,
97,South,8,6,2020,14,36.2135,
97,South,8,6,2020,15,36.338,
97,South,8,6,2020,16,36.4315,
97,South,8,6,2020,17,36.5875,
97,South,8,6,2020,18,36.494,
97,South,8,6,2020,19,36.12,
97,South,8,6,2020,20,35.278,
97,South,8,6,2020,21,35.0285,
97,South,8,6,2020,22,35.1845,
97,South,8,6,2020,23,35.3405,
97,South,8,7,2020,0,35.372,
97,South,8,7,2020,1,35.247,
97,South,8,7,2020,2,35.2465,
97,South,8,7,2020,3,35.2155,
97,South,8,7,2020,4,35.3715,
97,South,8,7,2020,5,35.278,
97,South,8,7,2020,6,35.6525,
97,South,8,7,2020,7,35.839,
97,South,8,7,2020,8,35.964,
97,South,8,7,2020,9,35.9325,
97,South,8,7,2020,10,35.7455,
97,South,8,7,2020,11,35.777,
97,South,8,7,2020,12,35.839,
97,South,8,7,2020,13,35.9015,
97,South,8,7,2020,14,36.026,
97,South,8,7,2020,15,36.4315,
97,South,8,7,2020,16,36.463,
97,South,8,7,2020,17,36.2135,
97,South,8,7,2020,18,35.933,
97,South,8,7,2020,19,35.5895,
97,South,8,7,2020,20,35.0595,
97,South,8,7,2020,21,35.2155,
97,South,8,7,2020,22,35.122,
97,South,8,7,2020,23,35.3095,
97,South,8,8,2020,0,35.3405,
97,South,8,8,2020,1,35.3095,
97,South,8,8,2020,2,35.372,
97,South,8,8,2020,3,35.403,
97,South,8,8,2020,4,35.403,
97,South,8,8,2020,5,35.403,
97,South,8,8,2020,6,35.6835,
97,South,8,8,2020,7,35.559,
97,South,8,8,2020,8,35.6835,
97,South,8,8,2020,9,35.933,
97,South,8,8,2020,10,35.746,
97,South,8,8,2020,11,35.808,
97,South,8,8,2020,12,36.1195,
97,South,8,8,2020,13,36.2135,
97,South,8,8,2020,14,36.182,
97,South,8,8,2020,15,36.2445,
97,South,8,8,2020,16,36.245,
97,South,8,8,2020,17,36.151,
97,South,8,8,2020,18,36.1195,
97,South,8,8,2020,19,35.933,
97,South,8,8,2020,20,35.0285,
97,South,8,8,2020,21,35.122,
97,South,8,8,2020,22,35.247,
97,South,8,8,2020,23,35.372,
97,South,8,9,2020,0,35.465,
97,South,8,9,2020,1,35.434,
97,South,8,9,2020,2,35.403,
97,South,8,9,2020,3,35.434,
97,South,8,9,2020,4,35.372,
97,South,8,9,2020,5,35.403,
97,South,8,9,2020,6,35.5275,
97,South,8,9,2020,7,35.465,
97,South,8,9,2020,8,35.496,
97,South,8,9,2020,9,35.808,
97,South,8,9,2020,10,35.652,
97,South,8,9,2020,11,35.5585,
97,South,8,9,2020,12,35.8705,
97,South,8,9,2020,13,36.057,
97,South,8,9,2020,14,36.1825,
97,South,8,9,2020,15,36.151,
97,South,8,9,2020,16,36.2135,
97,South,8,9,2020,17,36.4005,
97,South,8,9,2020,18,36.1195,
97,South,8,9,2020,19,36.0575,
97,South,8,9,2020,20,35.2155,
97,South,8,9,2020,21,35.278,
97,South,8,9,2020,22,35.465,
97,South,8,9,2020,23,35.621,
97,South,8,10,2020,0,35.59,
97,South,8,10,2020,1,35.559,
97,South,8,10,2020,2,35.4965,
97,South,8,10,2020,3,35.59,
97,South,8,10,2020,4,35.5275,
97,South,8,10,2020,5,35.5895,
97,South,8,10,2020,6,35.496,
97,South,8,10,2020,7,35.465,
97,South,8,10,2020,8,35.559,
97,South,8,10,2020,9,35.839,
97,South,8,10,2020,10,35.808,
97,South,8,10,2020,11,35.808,
97,South,8,10,2020,12,36.2445,
97,South,8,10,2020,13,36.4625,
97,South,8,10,2020,14,36.338,
97,South,8,10,2020,15,36.338,
97,South,8,10,2020,16,36.2445,
97,South,8,10,2020,17,36.463,
97,South,8,10,2020,18,36.432,
97,South,8,10,2020,19,36.2445,
97,South,8,10,2020,20,35.3715,
97,South,8,10,2020,21,35.3405,
97,South,8,10,2020,22,35.496,
97,South,8,10,2020,23,35.59,
97,South,8,11,2020,0,35.621,
97,South,8,11,2020,1,35.621,
97,South,8,11,2020,2,35.621,
97,South,8,11,2020,3,35.59,
97,South,8,11,2020,4,35.5275,
97,South,8,11,2020,5,35.465,
97,South,8,11,2020,6,35.5275,
97,South,8,11,2020,7,35.5275,
97,South,8,11,2020,8,35.8395,
97,South,8,11,2020,9,35.964,
97,South,8,11,2020,10,36.1195,
97,South,8,11,2020,11,36.5565,
97,South,8,11,2020,12,36.369,
97,South,8,11,2020,13,36.307,
97,South,8,11,2020,14,36.4005,
97,South,8,11,2020,15,36.4005,
97,South,8,11,2020,16,36.432,
97,South,8,11,2020,17,36.4005,
97,South,8,11,2020,18,36.1825,
97,South,8,11,2020,19,35.9325,
97,South,8,11,2020,20,35.465,
97,South,8,11,2020,21,35.434,
97,South,8,11,2020,22,35.403,
97,South,8,11,2020,23,35.434,
97,South,8,12,2020,0,35.5275,
97,South,8,12,2020,1,35.5275,
97,South,8,12,2020,2,35.59,
97,South,8,12,2020,3,35.4965,
97,South,8,12,2020,4,35.434,
97,South,8,12,2020,5,35.434,
97,South,8,12,2020,6,35.7145,
97,South,8,12,2020,7,35.683,
97,South,8,12,2020,8,35.7145,
97,South,8,12,2020,9,35.7455,
97,South,8,12,2020,10,35.9015,
97,South,8,12,2020,11,36.3385,
97,South,8,12,2020,12,36.3695,
97,South,8,12,2020,13,36.276,
97,South,8,12,2020,14,36.307,
97,South,8,12,2020,15,36.4005,
97,South,8,12,2020,16,36.4315,
97,South,8,12,2020,17,36.3385,
97,South,8,12,2020,18,35.995,
97,South,8,12,2020,19,35.5275,
97,South,8,12,2020,20,34.9975,
97,South,8,12,2020,21,35.0285,
97,South,8,12,2020,22,35.278,
97,South,8,12,2020,23,35.403,
97,South,8,13,2020,0,35.434,
97,South,8,13,2020,1,35.496,
97,South,8,13,2020,2,35.403,
97,South,8,13,2020,3,35.403,
97,South,8,13,2020,4,35.372,
97,South,8,13,2020,5,35.372,
97,South,8,13,2020,6,35.621,
97,South,8,13,2020,7,35.496,
97,South,8,13,2020,8,35.808,
97,South,8,13,2020,9,35.6835,
97,South,8,13,2020,10,35.7455,
97,South,8,13,2020,11,36.182,
97,South,8,13,2020,12,36.5875,
97,South,8,13,2020,13,36.681,
97,South,8,13,2020,14,36.7745,
97,South,8,13,2020,15,36.7745,
97,South,8,13,2020,16,36.5255,
97,South,8,13,2020,17,36.307,
97,South,8,13,2020,18,35.8705,
97,South,8,13,2020,19,35.9325,
97,South,8,13,2020,20,35.4025,
97,South,8,13,2020,21,35.2155,
97,South,8,13,2020,22,35.184,
97,South,8,13,2020,23,35.1845,
97,South,8,14,2020,0,35.2155,
97,South,8,14,2020,1,35.2155,
97,South,8,14,2020,2,35.2155,
97,South,8,14,2020,3,35.309,
97,South,8,14,2020,4,35.3405,
97,South,8,14,2020,5,35.309,
97,South,8,14,2020,6,35.372,
97,South,8,14,2020,7,35.465,
97,South,8,14,2020,8,35.621,
97,South,8,14,2020,9,35.621,
97,South,8,14,2020,10,35.777,
97,South,8,14,2020,11,36.3695,
97,South,8,14,2020,12,36.5875,
97,South,8,14,2020,13,36.556,
97,South,8,14,2020,14,36.65,
97,South,8,14,2020,15,36.463,
97,South,8,14,2020,16,36.463,
97,South,8,14,2020,17,36.463,
97,South,8,14,2020,18,35.8395,
97,South,8,14,2020,19,35.7145,
97,South,8,14,2020,20,35.0905,
97,South,8,14,2020,21,34.966,
97,South,8,14,2020,22,35.278,
97,South,8,14,2020,23,35.3405,
97,South,8,15,2020,0,35.434,
97,South,8,15,2020,1,35.403,
97,South,8,15,2020,2,35.3405,
97,South,8,15,2020,3,35.3405,
97,South,8,15,2020,4,35.3405,
97,South,8,15,2020,5,35.3095,
97,South,8,15,2020,6,35.59,
97,South,8,15,2020,7,35.6835,
97,South,8,15,2020,8,35.746,
97,South,8,15,2020,9,35.683,
97,South,8,15,2020,10,36.026,
97,South,8,15,2020,11,36.432,
97,South,8,15,2020,12,36.307,
97,South,8,15,2020,13,36.307,
97,South,8,15,2020,14,36.4005,
97,South,8,15,2020,15,36.463,
97,South,8,15,2020,16,36.525,
97,South,8,15,2020,17,36.213,
97,South,8,15,2020,18,35.7455,
97,South,8,15,2020,19,35.5275,
97,South,8,15,2020,20,35.153,
97,South,8,15,2020,21,35.122,
97,South,8,15,2020,22,35.091,
97,South,8,15,2020,23,34.997,
97,South,8,16,2020,0,35.153,
97,South,8,16,2020,1,35.309,
97,South,8,16,2020,2,35.247,
97,South,8,16,2020,3,35.184,
97,South,8,16,2020,4,35.278,
97,South,8,16,2020,5,35.091,
97,South,8,16,2020,6,35.372,
97,South,8,16,2020,7,35.3405,
97,South,8,16,2020,8,35.372,
97,South,8,16,2020,9,35.403,
97,South,8,16,2020,10,35.5585,
97,South,8,16,2020,11,36.2135,
97,South,8,16,2020,12,36.65,
97,South,8,16,2020,13,36.743,
97,South,8,16,2020,14,36.7745,
97,South,8,16,2020,15,36.5875,
97,South,8,16,2020,16,36.6185,
97,South,8,16,2020,17,36.2755,
97,South,8,16,2020,18,35.4965,
97,South,8,16,2020,19,35.247,
97,South,8,16,2020,20,34.6235,
97,South,8,16,2020,21,34.8415,
97,South,8,16,2020,22,35.091,
97,South,8,16,2020,23,35.184,
97,South,8,17,2020,0,35.278,
97,South,8,17,2020,1,35.3715,
97,South,8,17,2020,2,35.403,
97,South,8,17,2020,3,35.3095,
97,South,8,17,2020,4,35.153,
97,South,8,17,2020,5,35.1845,
97,South,8,17,2020,6,35.278,
97,South,8,17,2020,7,35.3405,
97,South,8,17,2020,8,35.5275,
97,South,8,17,2020,9,35.7455,
97,South,8,17,2020,10,35.9015,
97,South,8,17,2020,11,36.2445,
97,South,8,17,2020,12,36.525,
97,South,8,17,2020,13,36.7435,
97,South,8,17,2020,14,36.806,
97,South,8,17,2020,15,36.899,
97,South,8,17,2020,16,36.837,
97,South,8,17,2020,17,36.494,
97,South,8,17,2020,18,36.026,
97,South,8,17,2020,19,35.1225,
97,South,8,17,2020,20,34.592,
97,South,8,17,2020,21,34.748,
97,South,8,17,2020,22,34.8725,
97,South,8,17,2020,23,35.153,
97,South,8,18,2020,0,35.2465,
97,South,8,18,2020,1,35.403,
97,South,8,18,2020,2,35.403,
97,South,8,18,2020,3,35.247,
97,South,8,18,2020,4,35.2155,
97,South,8,18,2020,5,35.184,
97,South,8,18,2020,6,35.309,
97,South,8,18,2020,7,35.184,
97,South,8,18,2020,8,35.3405,
97,South,8,18,2020,9,35.5585,
97,South,8,18,2020,10,35.9015,
97,South,8,18,2020,11,36.307,
97,South,8,18,2020,12,36.494,
97,South,8,18,2020,13,36.619,
97,South,8,18,2020,14,36.7745,
97,South,8,18,2020,15,36.681,
97,South,8,18,2020,16,36.4315,
97,South,8,18,2020,17,36.307,
97,South,8,18,2020,18,36.0885,
97,South,8,18,2020,19,35.7145,
97,South,8,18,2020,20,35.184,
97,South,8,18,2020,21,35.3405,
97,South,8,18,2020,22,35.372,
97,South,8,18,2020,23,35.3095,
97,South,8,19,2020,0,35.403,
97,South,8,19,2020,1,35.496,
97,South,8,19,2020,2,35.3715,
97,South,8,19,2020,3,35.372,
97,South,8,19,2020,4,35.3405,
97,South,8,19,2020,5,35.278,
97,South,8,19,2020,6,35.403,
97,South,8,19,2020,7,35.403,
97,South,8,19,2020,8,35.465,
97,South,8,19,2020,9,35.652,
97,South,8,19,2020,10,35.808,
97,South,8,19,2020,11,36.12,
97,South,8,19,2020,12,36.4005,
97,South,8,19,2020,13,36.463,
97,South,8,19,2020,14,36.463,
97,South,8,19,2020,15,36.494,
97,South,8,19,2020,16,36.681,
97,South,8,19,2020,17,36.4315,
97,South,8,19,2020,18,36.151,
97,South,8,19,2020,19,35.777,
97,South,8,19,2020,20,35.0905,
97,South,8,19,2020,21,34.935,
97,South,8,19,2020,22,34.9975,
97,South,8,19,2020,23,35.122,
97,South,8,20,2020,0,35.184,
97,South,8,20,2020,1,35.3405,
97,South,8,20,2020,2,35.278,
97,South,8,20,2020,3,35.2155,
97,South,8,20,2020,4,35.247,
97,South,8,20,2020,5,35.247,
97,South,8,20,2020,6,35.496,
97,South,8,20,2020,7,35.465,
97,South,8,20,2020,8,35.621,
97,South,8,20,2020,9,35.621,
97,South,8,20,2020,10,35.6525,
97,South,8,20,2020,11,36.151,
97,South,8,20,2020,12,36.307,
97,South,8,20,2020,13,36.494,
97,South,8,20,2020,14,36.5875,
97,South,8,20,2020,15,36.494,
97,South,8,20,2020,16,36.525,
97,South,8,20,2020,17,36.432,
97,South,8,20,2020,18,36.2755,
97,South,8,20,2020,19,35.9015,
97,South,8,20,2020,20,34.9975,
97,South,8,20,2020,21,34.3425,
97,South,8,20,2020,22,35.122,
97,South,8,20,2020,23,35.372,
97,South,8,21,2020,0,35.403,
97,South,8,21,2020,1,35.434,
97,South,8,21,2020,2,35.465,
97,South,8,21,2020,3,35.465,
97,South,8,21,2020,4,35.434,
97,South,8,21,2020,5,35.372,
97,South,8,21,2020,6,35.403,
97,South,8,21,2020,7,35.3405,
97,South,8,21,2020,8,35.278,
97,South,8,21,2020,9,35.5585,
97,South,8,21,2020,10,35.8395,
97,South,8,21,2020,11,35.7765,
97,South,8,21,2020,12,35.7145,
97,South,8,21,2020,13,35.87,
97,South,8,21,2020,14,35.839,
97,South,8,21,2020,15,35.87,
97,South,8,21,2020,16,35.9325,
97,South,8,21,2020,17,35.839,
97,South,8,21,2020,18,35.7765,
97,South,8,21,2020,19,35.4965,
97,South,8,21,2020,20,35.278,
97,South,8,21,2020,21,35.372,
97,South,8,21,2020,22,35.434,
97,South,8,21,2020,23,35.434,
97,South,8,22,2020,0,35.559,
97,South,8,22,2020,1,35.5275,
97,South,8,22,2020,2,35.683,
97,South,8,22,2020,3,35.559,
97,South,8,22,2020,4,35.5585,
97,South,8,22,2020,5,35.4965,
97,South,8,22,2020,6,35.4965,
97,South,8,22,2020,7,35.5275,
97,South,8,22,2020,8,35.6835,
97,South,8,22,2020,9,35.9325,
97,South,8,22,2020,10,36.0885,
97,South,8,22,2020,11,36.2135,
97,South,8,22,2020,12,36.4005,
97,South,8,22,2020,13,36.338,
97,South,8,22,2020,14,36.4005,
97,South,8,22,2020,15,36.525,
97,South,8,22,2020,16,36.4005,
97,South,8,22,2020,17,36.1195,
97,South,8,22,2020,18,35.7765,
97,South,8,22,2020,19,35.434,
97,South,8,22,2020,20,35.278,
97,South,8,22,2020,21,35.3405,
97,South,8,22,2020,22,35.278,
97,South,8,22,2020,23,35.434,
97,South,8,23,2020,0,35.559,
97,South,8,23,2020,1,35.434,
97,South,8,23,2020,2,35.309,
97,South,8,23,2020,3,35.278,
97,South,8,23,2020,4,35.278,
97,South,8,23,2020,5,35.309,
97,South,8,23,2020,6,35.465,
97,South,8,23,2020,7,35.434,
97,South,8,23,2020,8,35.434,
97,South,8,23,2020,9,35.7145,
97,South,8,23,2020,10,35.9635,
97,South,8,23,2020,11,36.2445,
97,South,8,23,2020,12,36.4005,
97,South,8,23,2020,13,36.494,
97,South,8,23,2020,14,36.525,
97,South,8,23,2020,15,36.525,
97,South,8,23,2020,16,36.463,
97,South,8,23,2020,17,36.276,
97,South,8,23,2020,18,35.964,
97,South,8,23,2020,19,35.434,
97,South,8,23,2020,20,34.966,
97,South,8,23,2020,21,35.122,
97,South,8,23,2020,22,35.3405,
97,South,8,23,2020,23,35.372,
97,South,8,24,2020,0,35.465,
97,South,8,24,2020,1,35.434,
97,South,8,24,2020,2,35.403,
97,South,8,24,2020,3,35.4965,
97,South,8,24,2020,4,35.559,
97,South,8,24,2020,5,35.496,
97,South,8,24,2020,6,35.496,
97,South,8,24,2020,7,35.496,
97,South,8,24,2020,8,35.465,
97,South,8,24,2020,9,35.7145,
97,South,8,24,2020,10,35.808,
97,South,8,24,2020,11,35.9635,
97,South,8,24,2020,12,36.151,
97,South,8,24,2020,13,36.338,
97,South,8,24,2020,14,36.494,
97,South,8,24,2020,15,36.7435,
97,South,8,24,2020,16,36.8055,
97,South,8,24,2020,17,36.494,
97,South,8,24,2020,18,36.151,
97,South,8,24,2020,19,35.4025,
97,South,8,24,2020,20,35.1845,
97,South,8,24,2020,21,35.3405,
97,South,8,24,2020,22,35.4965,
97,South,8,24,2020,23,35.621,
97,South,8,25,2020,0,35.621,
97,South,8,25,2020,1,35.621,
97,South,8,25,2020,2,35.652,
97,South,8,25,2020,3,35.496,
97,South,8,25,2020,4,35.559,
97,South,8,25,2020,5,35.5275,
97,South,8,25,2020,6,35.559,
97,South,8,25,2020,7,35.4965,
97,South,8,25,2020,8,35.4965,
97,South,8,25,2020,9,35.6835,
97,South,8,25,2020,10,35.153,
97,South,8,25,2020,11,35.5275,
97,South,8,25,2020,12,36.2755,
97,South,8,25,2020,13,37.055,
97,South,8,25,2020,14,36.899,
97,South,8,25,2020,15,36.463,
97,South,8,25,2020,16,36.494,
97,South,8,25,2020,17,36.276,
97,South,8,25,2020,18,35.7455,
97,South,8,25,2020,19,35.3405,
97,South,8,25,2020,20,35.153,
97,South,8,25,2020,21,35.247,
97,South,8,25,2020,22,35.4965,
97,South,8,25,2020,23,35.434,
97,South,8,26,2020,0,35.403,
97,South,8,26,2020,1,35.309,
97,South,8,26,2020,2,35.247,
97,South,8,26,2020,3,35.3405,
97,South,8,26,2020,4,35.3715,
97,South,8,26,2020,5,35.372,
97,South,8,26,2020,6,35.3405,
97,South,8,26,2020,7,35.153,
97,South,8,26,2020,8,35.2465,
97,South,8,26,2020,9,35.5585,
97,South,8,26,2020,10,35.777,
97,South,8,26,2020,11,36.307,
97,South,8,26,2020,12,36.307,
97,South,8,26,2020,13,36.6185,
97,South,8,26,2020,14,36.7435,
97,South,8,26,2020,15,36.2445,
97,South,8,26,2020,16,35.839,
97,South,8,26,2020,17,35.6525,
97,South,8,26,2020,18,35.4025,
97,South,8,26,2020,19,35.122,
97,South,8,26,2020,20,35.278,
97,South,8,26,2020,21,35.5275,
97,South,8,26,2020,22,35.434,
97,South,8,26,2020,23,35.465,
97,South,8,27,2020,0,35.3405,
97,South,8,27,2020,1,35.309,
97,South,8,27,2020,2,35.247,
97,South,8,27,2020,3,35.309,
97,South,8,27,2020,4,35.3405,
97,South,8,27,2020,5,35.309,
97,South,8,27,2020,6,35.247,
97,South,8,27,2020,7,35.06,
97,South,8,27,2020,8,35.2155,
97,South,8,27,2020,9,35.434,
97,South,8,27,2020,10,35.7145,
97,South,8,27,2020,11,36.307,
97,South,8,27,2020,12,36.525,
97,South,8,27,2020,13,36.4315,
97,South,8,27,2020,14,36.494,
97,South,8,27,2020,15,36.463,
97,South,8,27,2020,16,36.182,
97,South,8,27,2020,17,35.6525,
97,South,8,27,2020,18,35.309,
97,South,8,27,2020,19,35.06,
97,South,8,27,2020,20,35.122,
97,South,8,27,2020,21,35.2155,
97,South,8,27,2020,22,35.2465,
97,South,8,27,2020,23,35.403,
97,South,8,28,2020,0,35.3405,
97,South,8,28,2020,1,35.403,
97,South,8,28,2020,2,35.3405,
97,South,8,28,2020,3,35.309,
97,South,8,28,2020,4,35.372,
97,South,8,28,2020,5,35.3405,
97,South,8,28,2020,6,35.247,
97,South,8,28,2020,7,34.8725,
97,South,8,28,2020,8,34.9665,
97,South,8,28,2020,9,35.7145,
97,South,8,28,2020,10,35.9015,
97,South,8,28,2020,11,36.525,
97,South,8,28,2020,12,36.1195,
97,South,8,28,2020,13,36.3695,
97,South,8,28,2020,14,36.7745,
97,South,8,28,2020,15,36.7745,
97,South,8,28,2020,16,36.681,
97,South,8,28,2020,17,35.995,
97,South,8,28,2020,18,36.026,
97,South,8,28,2020,19,35.3715,
97,South,8,28,2020,20,34.779,
97,South,8,28,2020,21,34.9665,
97,South,8,28,2020,22,35.3405,
97,South,8,28,2020,23,35.278,
97,South,8,29,2020,0,35.465,
97,South,8,29,2020,1,35.465,
97,South,8,29,2020,2,35.496,
97,South,8,29,2020,3,35.434,
97,South,8,29,2020,4,35.372,
97,South,8,29,2020,5,35.372,
97,South,8,29,2020,6,35.403,
97,South,8,29,2020,7,35.153,
97,South,8,29,2020,8,35.2155,
97,South,8,29,2020,9,35.4655,
97,South,8,29,2020,10,35.8705,
97,South,8,29,2020,11,36.338,
97,South,8,29,2020,12,36.307,
97,South,8,29,2020,13,36.4315,
97,South,8,29,2020,14,36.525,
97,South,8,29,2020,15,36.6495,
97,South,8,29,2020,16,36.4005,
97,South,8,29,2020,17,35.839,
97,South,8,29,2020,18,34.8415,
97,South,8,29,2020,19,34.5295,
97,South,8,29,2020,20,34.997,
97,South,8,29,2020,21,34.748,
97,South,8,29,2020,22,35.309,
97,South,8,29,2020,23,35.372,
97,South,8,30,2020,0,35.465,
97,South,8,30,2020,1,35.465,
97,South,8,30,2020,2,35.559,
