hive,direction,month,dayofmonth,year,hourofday,temp,weight
90,South,5,2,2020,10,35.76,56.81690369333333
90,South,5,2,2020,11,35.729,57.09765507666666
90,South,5,2,2020,12,35.76,57.404454433333335
90,South,5,2,2020,13,35.8225,57.52099822833333
90,South,5,2,2020,14,35.916,57.48568632916667
90,South,5,2,2020,15,35.947,57.46203607666666
90,South,5,2,2020,16,35.916,57.39715228333333
90,South,5,2,2020,17,36.2275,57.7291640425
90,South,5,2,2020,18,35.854,58.1605359275
90,South,5,2,2020,19,35.511,58.74921286833333
90,South,5,2,2020,20,35.386,58.67542844166667
90,South,5,2,2020,21,35.4485,58.57345262166667
90,South,5,2,2020,22,35.5105,58.464065663333336
90,South,5,2,2020,23,35.6045,58.382579463333336
90,South,5,3,2020,0,35.6355,58.2915387075
90,South,5,3,2020,1,35.6665,58.25030516583333
90,South,5,3,2020,2,35.6355,58.26541807666666
90,South,5,3,2020,3,35.791,58.26403757083333
90,South,5,3,2020,4,35.885,58.2301425075
90,South,5,3,2020,5,35.8225,58.18810972416666
90,South,5,3,2020,6,35.854,58.1367403575
90,South,5,3,2020,7,35.9785,57.81907859666666
90,South,5,3,2020,8,35.978,57.9707526425
90,South,5,3,2020,9,35.916,58.24572769583333
90,South,5,3,2020,10,35.76,58.55379857166667
90,South,5,3,2020,11,35.6975,58.720658184166666
90,South,5,3,2020,12,35.6355,58.925409065
90,South,5,3,2020,13,35.6665,59.240309815
90,South,5,3,2020,14,35.76,59.30860854583333
90,South,5,3,2020,15,35.8225,59.568688665
90,South,5,3,2020,16,35.8535,59.7859730875
90,South,5,3,2020,17,35.7915,60.0428925725
90,South,5,3,2020,18,35.573,60.43241331916667
90,South,5,3,2020,19,35.417,60.90036862
90,South,5,3,2020,20,35.2615,60.79606773666666
90,South,5,3,2020,21,35.4795,60.66412039916667
90,South,5,3,2020,22,35.6045,60.56686736333333
90,South,5,3,2020,23,35.6355,60.457080786666666
90,South,5,4,2020,0,35.667,60.5523720475
90,South,5,4,2020,1,35.76,60.46703496333333
90,South,5,4,2020,2,35.8225,60.45671749416667
90,South,5,4,2020,3,35.8225,60.40898104083333
90,South,5,4,2020,4,35.916,60.364114586666666
90,South,5,4,2020,5,35.8225,60.312963198333335
90,South,5,4,2020,6,35.916,60.2684963625
90,South,5,4,2020,7,35.916,59.88079206916667
90,South,5,4,2020,8,35.978,59.86778624916667
90,South,5,4,2020,9,35.7915,60.07973029333333
90,South,5,4,2020,10,35.729,60.22254003333333
90,South,5,4,2020,11,35.5735,60.34010104333333
90,South,5,4,2020,12,35.729,60.51179242999999
90,South,5,4,2020,13,35.729,60.8418424175
90,South,5,4,2020,14,35.5105,60.97059279416666
90,South,5,4,2020,15,35.5735,61.16004911666667
90,South,5,4,2020,16,35.7915,61.381620375
90,South,5,4,2020,17,35.729,61.67737568166667
90,South,5,4,2020,18,35.5735,62.03790579666667
90,South,5,4,2020,19,35.4795,62.5334712225
90,South,5,4,2020,20,35.293,62.44926034
90,South,5,4,2020,21,35.5105,62.32526907666667
90,South,5,4,2020,22,35.604,62.2036755375
90,South,5,4,2020,23,35.6355,62.094288579166665
90,South,5,5,2020,0,35.76,61.98973339333333
90,South,5,5,2020,1,35.729,61.917111495
90,South,5,5,2020,2,35.7915,61.91264301499999
90,South,5,5,2020,3,35.6665,61.8681398525
90,South,5,5,2020,4,35.8225,61.83181074
90,South,5,5,2020,5,35.8225,61.77034188166667
90,South,5,5,2020,6,35.916,61.768525425
90,South,5,5,2020,7,35.947,61.45471455
90,South,5,5,2020,8,35.978,61.32193164416666
90,South,5,5,2020,9,35.978,61.460200246666666
90,South,5,5,2020,10,35.76,61.652017961666665
90,South,5,5,2020,11,35.791,61.7807683375
90,South,5,5,2020,12,35.698,61.98326681166666
90,South,5,5,2020,13,35.729,62.36733819083333
90,South,5,5,2020,14,35.6355,62.57386919583333
90,South,5,5,2020,15,35.573,62.77251678416667
90,South,5,5,2020,16,35.698,62.89861513333333
90,South,5,5,2020,17,35.76,63.10950563416667
90,South,5,5,2020,18,35.729,63.36489929666666
90,South,5,5,2020,19,35.355,63.877176115
90,South,5,5,2020,20,35.137,63.78802447333334
90,South,5,5,2020,21,35.324,63.666576246666665
90,South,5,5,2020,22,35.5105,63.53942435333334
90,South,5,5,2020,23,35.573,63.393163345
90,South,5,6,2020,0,35.6355,63.27098853833333
90,South,5,6,2020,1,35.698,63.1972404425
90,South,5,6,2020,2,35.667,63.098098291666666
90,South,5,6,2020,3,35.698,63.09889753416667
90,South,5,6,2020,4,35.698,63.21039158
90,South,5,6,2020,5,35.76,63.14921335416667
90,South,5,6,2020,6,35.854,63.0834939875
90,South,5,6,2020,7,35.885,62.79558577083333
90,South,5,6,2020,8,35.978,62.67272071083334
90,South,5,6,2020,9,35.916,62.797656530000005
90,South,5,6,2020,10,35.8535,63.013669434166665
90,South,5,6,2020,11,35.76,63.22666702083333
90,South,5,6,2020,12,35.76,63.480680177500005
90,South,5,6,2020,13,35.6975,63.66675789333333
90,South,5,6,2020,14,35.885,63.64797574166667
90,South,5,6,2020,15,35.947,63.49797283583334
90,South,5,6,2020,16,36.072,63.43588638
90,South,5,6,2020,17,36.041,63.4356684075
90,South,5,6,2020,18,35.9785,63.6243981475
90,South,5,6,2020,19,35.6045,63.97976952833333
90,South,5,6,2020,20,34.9495,63.93770041416667
90,South,5,6,2020,21,35.043,63.83172839416667
90,South,5,6,2020,22,35.386,63.707628145
90,South,5,6,2020,23,35.511,63.57255650416667
90,South,5,7,2020,0,35.48,63.499244355
90,South,5,7,2020,1,35.604,63.50629220166667
90,South,5,7,2020,2,35.729,63.56470941416666
90,South,5,7,2020,3,35.698,63.52678182
90,South,5,7,2020,4,35.6665,63.46593055833333
90,South,5,7,2020,5,35.8535,63.44464169833333
90,South,5,7,2020,6,35.6665,63.37023967583334
90,South,5,7,2020,7,35.8225,63.09798930333333
90,South,5,7,2020,8,35.916,63.18336272083334
90,South,5,7,2020,9,35.947,63.389276130000006
90,South,5,7,2020,10,36.8675,63.72088827166667
90,South,5,7,2020,11,35.8245,63.92215155583333
90,South,5,7,2020,12,35.6685,63.89290662083334
90,South,5,7,2020,13,35.8555,63.88120864583333
90,South,5,7,2020,14,35.8865,63.83921219249999
90,South,5,7,2020,15,36.105,63.82039371166667
90,South,5,7,2020,16,36.23,63.83078383916666
90,South,5,7,2020,17,36.136,63.8333995325
90,South,5,7,2020,18,35.8555,63.870164595000006
90,South,5,7,2020,19,35.419,64.25263749333334
90,South,5,7,2020,20,35.263,64.24795103916667
90,South,5,7,2020,21,35.419,64.18266762333333
90,South,5,7,2020,22,35.606,64.11981825666666
90,South,5,7,2020,23,35.762,64.073244335
90,South,5,8,2020,0,35.731,64.0264887675
90,South,5,8,2020,1,35.731,63.9806050975
90,South,5,8,2020,2,35.731,63.93737345416667
90,South,5,8,2020,3,35.98,63.896103581666665
90,South,5,8,2020,4,35.949,63.85352586166667
90,South,5,8,2020,5,35.949,63.793473839166666
90,South,5,8,2020,6,35.98,63.6348246025
90,South,5,8,2020,7,36.0115,63.6266505525
90,South,5,8,2020,8,36.0425,63.83903054583334
90,South,5,8,2020,9,36.0425,64.0655425625
90,South,5,8,2020,10,35.7305,64.32235305916667
90,South,5,8,2020,11,35.8555,64.53960115583334
90,South,5,8,2020,12,35.8555,64.602595835
90,South,5,8,2020,13,35.762,64.55133545833333
90,South,5,8,2020,14,36.0115,64.5993262175
90,South,5,8,2020,15,35.949,64.59362254583333
90,South,5,8,2020,16,36.23,64.48568875
90,South,5,8,2020,17,36.261,64.7906716525
90,South,5,8,2020,18,35.8245,65.15301822333333
90,South,5,8,2020,19,35.6685,65.66722048333334
90,South,5,8,2020,20,35.575,65.64753010583333
90,South,5,8,2020,21,35.419,65.58333656333333
90,South,5,8,2020,22,35.6375,65.51976061583333
90,South,5,8,2020,23,35.762,65.45269707333334
90,South,5,9,2020,0,35.824,65.39467948083333
90,South,5,9,2020,1,35.793,65.34592581083334
90,South,5,9,2020,2,35.8245,65.28300378833333
90,South,5,9,2020,3,35.7935,65.25212404166668
90,South,5,9,2020,4,35.824,65.21779303166666
90,South,5,9,2020,5,35.8555,65.15690543833334
90,South,5,9,2020,6,35.949,64.98982784916667
90,South,5,9,2020,7,36.0425,65.04381291083332
90,South,5,9,2020,8,35.98,65.24700163833333
90,South,5,9,2020,9,35.8865,65.47453086916667
90,South,5,9,2020,10,35.762,65.68872731916666
90,South,5,9,2020,11,35.6995,65.88552212166667
90,South,5,9,2020,12,35.6995,66.05034730666667
90,South,5,9,2020,13,35.7,66.227233755
90,South,5,9,2020,14,35.731,66.36630159833334
90,South,5,9,2020,15,35.731,66.48869438
90,South,5,9,2020,16,35.949,66.70230956166667
90,South,5,9,2020,17,36.105,66.98531335083334
90,South,5,9,2020,18,35.949,67.29716245416667
90,South,5,9,2020,19,35.5435,67.68290497166667
90,South,5,9,2020,20,35.388,67.63055472083333
90,South,5,9,2020,21,35.575,67.55706092666667
90,South,5,9,2020,22,35.544,67.48698206666667
90,South,5,9,2020,23,35.4815,67.4176297925
90,South,5,10,2020,0,35.6685,67.35016663083333
90,South,5,10,2020,1,35.793,67.2830667575
90,South,5,10,2020,2,35.575,67.23616587416667
90,South,5,10,2020,3,35.7,67.178838535
90,South,5,10,2020,4,35.731,67.1275054975
90,South,5,10,2020,5,35.8245,66.99839183166667
90,South,5,10,2020,6,35.9805,66.95414297333333
90,South,5,10,2020,7,35.949,67.19278891500001
90,South,5,10,2020,8,35.6995,67.47048865083333
90,South,5,10,2020,9,35.6375,67.70310395916667
90,South,5,10,2020,10,35.6375,67.89840926916666
90,South,5,10,2020,11,35.6685,68.10628445416667
90,South,5,10,2020,12,35.793,68.32316925416667
90,South,5,10,2020,13,35.731,68.41628077166666
90,South,5,10,2020,14,35.544,68.67290962333333
90,South,5,10,2020,15,35.6375,68.69176443166667
90,South,5,10,2020,16,35.7935,68.67399949499999
90,South,5,10,2020,17,35.6375,68.65608924333333
90,South,5,10,2020,18,35.762,68.646970635
90,South,5,10,2020,19,35.263,68.68903975
90,South,5,10,2020,20,35.4505,68.6858427875
90,South,5,10,2020,21,35.5435,68.63309291416667
90,South,5,10,2020,22,35.6065,68.58444823250001
90,South,5,10,2020,23,35.6685,68.52417823666667
90,South,5,11,2020,0,35.731,68.49046481833334
90,South,5,11,2020,1,35.731,68.44915861833333
90,South,5,11,2020,2,35.7305,68.37312178500001
90,South,5,11,2020,3,35.762,68.36712748083333
90,South,5,11,2020,4,35.731,68.32425912916666
90,South,5,11,2020,5,35.637,68.28120912833333
90,South,5,11,2020,6,35.793,68.19351065166667
90,South,5,11,2020,7,35.793,68.14373976750001
90,South,5,11,2020,8,35.887,68.20804229666668
90,South,5,11,2020,9,35.6685,68.34176975916667
90,South,5,11,2020,10,35.8555,68.46775912333334
90,South,5,11,2020,11,35.6065,68.60279443416667
90,South,5,11,2020,12,35.6685,68.72943772333333
90,South,5,11,2020,13,35.263,68.88583455166666
90,South,5,11,2020,14,35.6375,69.04114150916666
90,South,5,11,2020,15,35.8555,69.0892775825
90,South,5,11,2020,16,36.1365,69.30260213333334
90,South,5,11,2020,17,35.793,69.4850469375
90,South,5,11,2020,18,35.6685,69.76612528333334
90,South,5,11,2020,19,35.294,69.95648983333334
90,South,5,11,2020,20,35.014,69.9303328725
90,South,5,11,2020,21,35.3565,69.83260755833334
90,South,5,11,2020,22,35.3875,69.78588831916666
90,South,5,11,2020,23,35.4815,69.73099503
90,South,5,12,2020,0,35.388,69.67384933583334
90,South,5,12,2020,1,35.4815,69.62128110916667
90,South,5,12,2020,2,35.5125,69.57481617416666
90,South,5,12,2020,3,35.544,69.530966935
90,South,5,12,2020,4,35.6375,69.43890896333333
90,South,5,12,2020,5,35.7305,69.41958187583333
90,South,5,12,2020,6,35.6375,69.30903238666667
90,South,5,12,2020,7,35.731,69.26049669166666
90,South,5,12,2020,8,35.731,69.42234288833333
90,South,5,12,2020,9,35.544,69.60555060416667
90,South,5,12,2020,10,35.575,69.7513756625
90,South,5,12,2020,11,35.419,69.88695590916667
90,South,5,12,2020,12,35.6375,70.03823033666667
90,South,5,12,2020,13,35.606,70.19509944583334
90,South,5,12,2020,14,35.575,70.35403931249999
90,South,5,12,2020,15,35.731,70.43403601916667
90,South,5,12,2020,16,35.949,70.58937930416667
90,South,5,12,2020,17,35.8865,70.70308942666666
90,South,5,12,2020,18,35.8555,70.914851825
90,South,5,12,2020,19,35.4505,71.18986320833334
90,South,5,12,2020,20,35.2005,71.1544786525
90,South,5,12,2020,21,35.3565,71.053629035
90,South,5,12,2020,22,35.4815,71.02972447916666
90,South,5,12,2020,23,35.544,70.96989043166667
90,South,5,13,2020,0,35.575,70.9191023325
90,South,5,13,2020,1,35.606,70.86896815583333
90,South,5,13,2020,2,35.6375,70.82017815833333
90,South,5,13,2020,3,35.606,70.77523904583333
90,South,5,13,2020,4,35.6065,70.73120816000001
90,South,5,13,2020,5,35.637,70.67689613750001
90,South,5,13,2020,6,35.762,70.56765449666666
90,South,5,13,2020,7,35.45,70.48021032083334
90,South,5,13,2020,8,35.544,70.56620133083334
90,South,5,13,2020,9,35.606,70.67228233916667
90,South,5,13,2020,10,35.5435,70.76717398166666
90,South,5,13,2020,11,35.606,70.8143655
90,South,5,13,2020,12,35.4815,70.93040068666666
90,South,5,13,2020,13,35.606,71.0075273925
90,South,5,13,2020,14,35.606,71.08410916166666
90,South,5,13,2020,15,35.8245,71.14783042666666
90,South,5,13,2020,16,35.98,71.1788918175
90,South,5,13,2020,17,36.0425,71.29743371166667
90,South,5,13,2020,18,35.8555,71.50955940083334
90,South,5,13,2020,19,35.419,71.71797952
90,South,5,13,2020,20,35.419,71.691132305
90,South,5,13,2020,21,35.544,71.63809180083332
90,South,5,13,2020,22,35.544,71.60296155
90,South,5,13,2020,23,35.606,71.55620598083333
90,South,5,14,2020,0,35.6375,71.51380990833333
90,South,5,14,2020,1,35.575,71.4736662375
90,South,5,14,2020,2,35.637,71.43319560583333
90,South,5,14,2020,3,35.6375,71.39821067083334
90,South,5,14,2020,4,35.6685,71.3631167475
90,South,5,14,2020,5,35.731,71.318577255
90,South,5,14,2020,6,35.7,71.24188649916667
90,South,5,14,2020,7,35.7,71.108159035
90,South,5,14,2020,8,35.731,71.03339372
90,South,5,14,2020,9,35.762,71.09947637666667
90,South,5,14,2020,10,35.6995,71.15262586916667
90,South,5,14,2020,11,35.6685,71.2581256125
90,South,5,14,2020,12,35.606,71.33056586333333
90,South,5,14,2020,13,35.887,71.523764085
90,South,5,14,2020,14,35.7,71.47086889583333
90,South,5,14,2020,15,35.5125,71.5195135775
90,South,5,14,2020,16,35.762,71.57480648666667
90,South,5,14,2020,17,35.793,71.66377648333334
90,South,5,14,2020,18,35.5125,71.81385204833333
90,South,5,14,2020,19,35.575,72.15211241666667
90,South,5,14,2020,20,35.3875,72.16399203666667
90,South,5,14,2020,21,35.544,72.112513685
90,South,5,14,2020,22,35.513,72.06510419166666
90,South,5,14,2020,23,35.5435,72.02481520583333
90,South,5,15,2020,0,35.606,71.98270976416667
90,South,5,15,2020,1,35.606,71.9431110325
90,South,5,15,2020,2,35.637,71.907762805
90,South,5,15,2020,3,35.637,71.87346812333332
90,South,5,15,2020,4,35.6685,71.8421524275
90,South,5,15,2020,5,35.4815,71.79975635083333
90,South,5,15,2020,6,35.6685,71.69709028083334
90,South,5,15,2020,7,35.419,71.56659610833333
90,South,5,15,2020,8,35.637,71.42894509916667
90,South,5,15,2020,9,35.575,71.44449395916666
90,South,5,15,2020,10,35.5435,71.56488863833333
90,South,5,15,2020,11,35.637,71.70388382333333
90,South,5,15,2020,12,35.544,71.8295825525
90,South,5,15,2020,13,35.45,71.93646280416667
90,South,5,15,2020,14,35.575,72.019147865
90,South,5,15,2020,15,35.6375,72.0776014075
90,South,5,15,2020,16,35.6995,72.11338558333334
90,South,5,15,2020,17,35.9805,72.20529823916667
90,South,5,15,2020,18,35.6685,72.35911570083333
90,South,5,15,2020,19,35.606,72.73370518166666
90,South,5,15,2020,20,35.45,72.76661935833333
90,South,5,15,2020,21,35.544,72.67648682833334
90,South,5,15,2020,22,35.4815,72.6733625275
90,South,5,15,2020,23,35.575,72.63278290583334
90,South,5,16,2020,0,35.544,72.59343847833334
90,South,5,16,2020,1,35.575,72.54755481
90,South,5,16,2020,2,35.606,72.52343227833333
90,South,5,16,2020,3,35.575,72.49019113833333
90,South,5,16,2020,4,35.4815,72.457603925
90,South,5,16,2020,5,35.419,72.40964949666666
90,South,5,16,2020,6,35.637,72.27032735
90,South,5,16,2020,7,35.388,72.10771824083334
90,South,5,16,2020,8,35.513,71.95335584166666
90,South,5,16,2020,9,35.4815,72.02169090166667
90,South,5,16,2020,10,35.4505,72.15905127666666
90,South,5,16,2020,11,35.4815,72.31671962833333
90,South,5,16,2020,12,35.3875,72.46149113916667
90,South,5,16,2020,13,35.3875,72.58083227499999
90,South,5,16,2020,14,35.3565,72.661155945
90,South,5,16,2020,15,35.388,72.72098999166667
90,South,5,16,2020,16,35.762,72.77250467500001
90,South,5,16,2020,17,35.8555,72.84389137916666
90,South,5,16,2020,18,35.6685,73.00522897083333
90,South,5,16,2020,19,35.45,73.40899072916666
90,South,5,16,2020,20,35.1385,73.4600331325
90,South,5,16,2020,21,35.3255,73.40092566666667
90,South,5,16,2020,22,35.419,73.35188136416666
90,South,5,16,2020,23,35.4815,73.30690592250001
90,South,5,17,2020,0,35.388,73.26723453166666
90,South,5,17,2020,1,35.388,73.22701820333333
90,South,5,17,2020,2,35.3875,73.19166997666666
90,South,5,17,2020,3,35.544,73.16006364916667
90,South,5,17,2020,4,35.513,73.12744010416667
90,South,5,17,2020,5,35.419,73.05866909416666
90,South,5,17,2020,6,35.3255,72.88759530333333
90,South,5,17,2020,7,35.5125,72.75550264916667
90,South,5,17,2020,8,35.544,72.67761303166667
90,South,5,17,2020,9,35.575,72.72767455
90,South,5,17,2020,10,35.544,72.86042112666667
90,South,5,17,2020,11,35.388,73.03218517166667
90,South,5,17,2020,12,35.3875,73.21230491333334
90,South,5,17,2020,13,35.45,73.36485085916667
90,South,5,17,2020,14,35.4815,73.4484078175
90,South,5,17,2020,15,35.575,73.47154946083333
90,South,5,17,2020,16,35.3255,73.495889965
90,South,5,17,2020,17,35.731,73.51031262333333
90,South,5,17,2020,18,35.762,73.622860215
90,South,5,17,2020,19,35.3565,73.93002286333333
90,South,5,17,2020,20,35.045,73.95621615333333
90,South,5,17,2020,21,35.138,73.90019666083333
90,South,5,17,2020,22,35.232,73.85253286416666
90,South,5,17,2020,23,35.3565,73.81017312
90,South,5,18,2020,0,35.45,73.77119198166666
90,South,5,18,2020,1,35.263,73.73384565416667
90,South,5,18,2020,2,35.3565,73.70100413666667
90,South,5,18,2020,3,35.419,73.6729943925
90,South,5,18,2020,4,35.3875,73.6436404675
90,South,5,18,2020,5,35.45,73.60040882333334
90,South,5,18,2020,6,35.388,73.41175174166666
90,South,5,18,2020,7,35.45,73.21757263416667
90,South,5,18,2020,8,35.513,73.17510390083334
90,South,5,18,2020,9,35.3255,73.2070008625
90,South,5,18,2020,10,35.513,73.36695794416666
90,South,5,18,2020,11,35.3565,73.56655009166667
90,South,5,18,2020,12,34.951,73.73987628666667
90,South,5,18,2020,13,35.1385,73.75360869166667
90,South,5,18,2020,14,35.1695,73.81453261333333
90,South,5,18,2020,15,35.4815,73.82557666416666
90,South,5,18,2020,16,35.4815,73.70060451666667
90,South,5,18,2020,17,35.762,73.63873603833333
90,South,5,18,2020,18,35.6065,73.74118413583334
90,South,5,18,2020,19,35.4815,73.9776140025
90,South,5,18,2020,20,35.263,74.00929298583334
90,South,5,18,2020,21,35.232,73.96039400083333
90,South,5,18,2020,22,35.294,73.92602666
90,South,5,18,2020,23,35.3565,73.87745463666667
90,South,5,19,2020,0,35.388,73.85009881583333
90,South,5,19,2020,1,35.4815,73.81772957666666
90,South,5,19,2020,2,35.5125,73.79360704416666
90,South,5,19,2020,3,35.5125,73.76839464
90,South,5,19,2020,4,35.606,73.74405413583334
90,South,5,19,2020,5,35.45,73.70002325083333
90,South,5,19,2020,6,35.513,73.48989566166667
90,South,5,19,2020,7,35.107,73.44393933583333
90,South,5,19,2020,8,35.388,73.33324452916666
90,South,5,19,2020,9,35.232,73.36790250416666
90,South,5,19,2020,10,35.2005,73.4923297125
90,South,5,19,2020,11,35.294,73.64418540499999
90,South,5,19,2020,12,35.388,73.79949236083333
90,South,5,19,2020,13,35.2005,73.86085223166667
90,South,5,19,2020,14,35.3565,73.86706450999999
90,South,5,19,2020,15,35.3875,73.7984024875
90,South,5,19,2020,16,35.3565,73.74136578166666
90,South,5,19,2020,17,35.388,73.71724324916666
90,South,5,19,2020,18,35.575,73.73362768
90,South,5,19,2020,19,35.076,73.88348527000001
90,South,5,19,2020,20,35.201,73.86717349833333
90,South,5,19,2020,21,35.325,73.85562083916666
90,South,5,19,2020,22,35.3565,73.8240145125
90,South,5,19,2020,23,35.232,73.80076388083333
90,South,5,20,2020,0,35.45,73.78328957583334
90,South,5,20,2020,1,35.419,73.76149210999999
90,South,5,20,2020,2,35.4815,73.74325489416667
90,South,5,20,2020,3,35.4505,73.72716109833333
90,South,5,20,2020,4,35.419,73.70986843916667
90,South,5,20,2020,5,35.325,73.69061401083333
90,South,5,20,2020,6,35.3565,73.61243376
90,South,5,20,2020,7,35.3565,73.45233135833332
90,South,5,20,2020,8,35.263,73.25059579666667
