hive,direction,month,dayofmonth,year,hourofday,temp,weight
103,East,2,15,2020,4,17.859,24.6643209775
103,East,2,15,2020,5,17.1385,24.66959513916667
103,East,2,15,2020,6,16.449,24.679816096666663
103,East,2,15,2020,7,15.8855,24.680798181666663
103,East,2,15,2020,8,15.6975,24.634458326666664
103,East,2,15,2020,9,16.5435,24.580771020833332
103,East,2,15,2020,10,18.2345,24.557164611666668
103,East,2,15,2020,11,19.769,24.534467540833333
103,East,2,15,2020,12,22.2715,24.511079371666668
103,East,2,15,2020,13,24.648,24.493074484166662
103,East,2,15,2020,14,26.1175,24.4754697025
103,East,2,15,2020,15,27.0545,24.463721060833333
103,East,2,15,2020,16,27.742,24.471104881666665
103,East,2,15,2020,17,27.179,24.487181974166663
103,East,2,15,2020,18,26.1485,24.501222151666667
103,East,2,15,2020,19,24.9925,24.51879055583333
103,East,2,15,2020,20,23.71,24.527592945833334
103,East,2,15,2020,21,22.428,24.5454159675
103,East,2,15,2020,22,21.584,24.5561825275
103,East,2,15,2020,23,21.0205,24.56047460083333
103,East,2,16,2020,0,20.207,24.568367653333336
103,East,2,16,2020,1,18.986,24.57498763083333
103,East,2,16,2020,2,18.7355,24.58033453833333
103,East,2,16,2020,3,17.765,24.583171675
103,East,2,16,2020,4,16.7,24.590810111666663
103,East,2,16,2020,5,16.073,24.601722165
103,East,2,16,2020,6,15.4465,24.6037227075
103,East,2,16,2020,7,14.632,24.60455929833333
103,East,2,16,2020,8,14.256,24.5600744925
103,East,2,16,2020,9,14.5065,24.504386645
103,East,2,16,2020,10,15.6035,24.47863419833333
103,East,2,16,2020,11,17.514,24.456519105
103,East,2,16,2020,12,20.4255,24.4281477625
103,East,2,16,2020,13,23.679,24.40865156083333
103,East,2,16,2020,14,25.8985,24.39570259083333
103,East,2,16,2020,15,27.1485,24.386427344166663
103,East,2,16,2020,16,27.773,24.39435677
103,East,2,16,2020,17,27.4605,24.4085788125
103,East,2,16,2020,18,26.336,24.42301909833333
103,East,2,16,2020,19,25.055,24.44520694166667
103,East,2,16,2020,20,23.71,24.464157541666665
103,East,2,16,2020,21,22.9285,24.474814980833333
103,East,2,16,2020,22,21.9595,24.482198801666662
103,East,2,16,2020,23,21.1145,24.4888915275
103,East,2,17,2020,0,20.332,24.494456675833334
103,East,2,17,2020,1,19.769,24.49751205333333
103,East,2,17,2020,2,19.1115,24.50300445166667
103,East,2,17,2020,3,18.6415,24.50831498333333
103,East,2,17,2020,4,17.358,24.5143529875
103,East,2,17,2020,5,16.5435,24.52148219583333
103,East,2,17,2020,6,16.1985,24.51602617
103,East,2,17,2020,7,15.823,24.516899134166668
103,East,2,17,2020,8,15.3525,24.483981105
103,East,2,17,2020,9,16.324,24.42258261666667
103,East,2,17,2020,10,18.6415,24.39013744416667
103,East,2,17,2020,11,20.614,24.363948514166665
103,East,2,17,2020,12,23.366,24.346307361666664
103,East,2,17,2020,13,25.836,24.328666206666668
103,East,2,17,2020,14,27.554,24.312734609166668
103,East,2,17,2020,15,28.46,24.30153156833333
103,East,2,17,2020,16,28.928,24.30673298083333
103,East,2,17,2020,17,28.3035,24.320227553333336
103,East,2,17,2020,18,27.117,24.335831790833332
103,East,2,17,2020,19,25.961,24.353945799166667
103,East,2,17,2020,20,24.836,24.369950145
103,East,2,17,2020,21,23.9605,24.380280221666663
103,East,2,17,2020,22,23.1165,24.389264477500003
103,East,2,17,2020,23,22.5845,24.39748489333333
103,East,2,18,2020,0,21.6775,24.404759596666665
103,East,2,18,2020,1,21.1145,24.40977914
103,East,2,18,2020,2,20.2695,24.415853514166667
103,East,2,18,2020,3,19.7375,24.4159262625
103,East,2,18,2020,4,18.673,24.42560161833333
103,East,2,18,2020,5,18.266,24.4326944525
103,East,2,18,2020,6,17.295,24.446007155
103,East,2,18,2020,7,16.4495,24.44146046833333
103,East,2,18,2020,8,15.791,24.370422999166667
103,East,2,18,2020,9,16.418,24.342633634166663
103,East,2,18,2020,10,18.109,24.31920909333333
103,East,2,18,2020,11,20.6765,24.294802468333334
103,East,2,18,2020,12,23.304,24.1956482725
103,East,2,18,2020,13,25.064,24.193065755000003
103,East,2,18,2020,14,26.3455,24.17233285083333
103,East,2,18,2020,15,27.6265,24.167749789166667
103,East,2,18,2020,16,28.095,24.1741879025
103,East,2,18,2020,17,27.6575,24.188009834166667
103,East,2,18,2020,18,26.9705,24.200886056666665
103,East,2,18,2020,19,25.9705,24.219800284166663
103,East,2,18,2020,20,25.033,24.2322764
103,East,2,18,2020,21,23.9395,24.24457064666667
103,East,2,18,2020,22,23.0015,24.253955014166667
103,East,2,18,2020,23,21.9695,24.2619208125
103,East,2,19,2020,0,21.1875,24.26748596
103,East,2,19,2020,1,20.249,24.27163254083333
103,East,2,19,2020,2,19.623,24.2763247225
103,East,2,19,2020,3,18.778,24.281235149166665
103,East,2,19,2020,4,18.246,24.285709091666664
103,East,2,19,2020,5,17.7135,24.2885826
103,East,2,19,2020,6,17.3065,24.291419731666668
103,East,2,19,2020,7,16.9625,24.29087413
103,East,2,19,2020,8,16.743,24.277816036666664
103,East,2,19,2020,9,16.7745,24.253045675
103,East,2,19,2020,10,17.4635,24.196775850833333
103,East,2,19,2020,11,19.6855,24.161384425
103,East,2,19,2020,12,22.032,24.1466531525
103,East,2,19,2020,13,25.0015,24.126211238333337
103,East,2,19,2020,14,26.502,24.115626545833333
103,East,2,19,2020,15,27.2825,24.10136812833333
103,East,2,19,2020,16,27.7825,24.10416889
103,East,2,19,2020,17,27.314,24.1214463075
103,East,2,19,2020,18,26.408,24.135741099166665
103,East,2,19,2020,19,25.533,24.153491371666664
103,East,2,19,2020,20,24.4395,24.16876824583333
103,East,2,19,2020,21,23.3455,24.180407770833337
103,East,2,19,2020,22,22.4695,24.18349951916667
103,East,2,19,2020,23,21.25,24.199794853333334
103,East,2,20,2020,0,20.343,24.208451749166667
103,East,2,20,2020,1,19.1845,24.21601744
103,East,2,20,2020,2,18.1205,24.2225646725
103,East,2,20,2020,3,17.3695,24.22885729
103,East,2,20,2020,4,16.6805,24.232931123333334
103,East,2,20,2020,5,15.7725,24.237150452500003
103,East,2,20,2020,6,14.707,24.2422791175
103,East,2,20,2020,7,14.08,24.240533186666667
103,East,2,20,2020,8,13.6105,24.200485949166666
103,East,2,20,2020,9,14.2685,24.15461895083333
103,East,2,20,2020,10,16.461,24.116608631666665
103,East,2,20,2020,11,19.1845,24.10391427416667
103,East,2,20,2020,12,22.2505,24.074197115
103,East,2,20,2020,13,25.314,24.0532459725
103,East,2,20,2020,14,26.8145,24.04502555833333
103,East,2,20,2020,15,27.3765,24.037350749166663
103,East,2,20,2020,16,28.001,24.03331328666667
103,East,2,20,2020,17,27.689,24.04553478833333
103,East,2,20,2020,18,27.0645,24.0644853875
103,East,2,20,2020,19,26.3455,24.0854001575
103,East,2,20,2020,20,25.627,24.09722155
103,East,2,20,2020,21,24.7205,24.106314926666663
103,East,2,20,2020,22,23.689,24.11493544833333
103,East,2,20,2020,23,23.001,24.121046197500004
103,East,2,21,2020,0,22.282,24.1267204675
103,East,2,21,2020,1,21.625,24.12912112
103,East,2,21,2020,2,21.281,24.1328312175
103,East,2,21,2020,3,20.7495,24.132285615833336
103,East,2,21,2020,4,20.2175,24.1356319775
103,East,2,21,2020,5,20.0615,24.13708691833333
103,East,2,21,2020,6,20.186,24.125738381666668
103,East,2,21,2020,7,20.593,24.119263895
103,East,2,21,2020,8,20.593,24.107515251666666
103,East,2,21,2020,9,20.781,24.076925130000003
103,East,2,21,2020,10,21.031,24.0165450975
103,East,2,21,2020,11,21.5315,23.99766724583333
103,East,2,21,2020,12,22.782,23.97551577666667
103,East,2,21,2020,13,24.033,23.97166018333333
103,East,2,21,2020,14,24.658,23.970387111666668
103,East,2,21,2020,15,24.783,23.95201848583333
103,East,2,21,2020,16,24.939,23.949472341666667
103,East,2,21,2020,17,25.033,23.9701324975
103,East,2,21,2020,18,25.0015,23.97842565833333
103,East,2,21,2020,19,24.5955,23.980789937500003
103,East,2,21,2020,20,24.0015,23.955328476666665
103,East,2,21,2020,21,23.8455,23.9727877625
103,East,2,21,2020,22,23.7205,23.975988633333333
103,East,2,21,2020,23,23.689,23.96769547083333
103,East,2,22,2020,0,23.4075,23.97442457
103,East,2,22,2020,1,23.4705,24.06099353
103,East,2,22,2020,2,23.345,24.3580196325
103,East,2,22,2020,3,23.189,24.505768840833337
103,East,2,22,2020,4,22.689,24.630493611666665
103,East,2,22,2020,5,22.0945,24.713788955833333
103,East,2,22,2020,6,21.75,24.809196678333333
103,East,2,22,2020,7,21.5625,24.85015325333333
103,East,2,22,2020,8,21.4065,24.88990950333333
103,East,2,22,2020,9,21.5625,24.897802555
103,East,2,22,2020,10,21.563,24.91500722583333
103,East,2,22,2020,11,21.907,24.96891277
103,East,2,22,2020,12,21.9695,24.9730229775
103,East,2,22,2020,13,22.407,24.94737965
103,East,2,22,2020,14,22.4695,25.005395404166663
103,East,2,22,2020,15,22.7515,25.05755502
103,East,2,22,2020,16,22.6265,25.056318320000003
103,East,2,22,2020,17,22.595,25.008450779166665
103,East,2,22,2020,18,22.407,25.010524068333336
103,East,2,22,2020,19,21.844,25.007286825833333
103,East,2,22,2020,20,20.9995,24.993792254166667
103,East,2,22,2020,21,20.249,24.9785517525
103,East,2,22,2020,22,19.279,24.96654849333333
103,East,2,22,2020,23,18.684,24.9833166825
103,East,2,23,2020,0,18.559,24.9904458925
103,East,2,23,2020,1,18.027,24.9925191825
103,East,2,23,2020,2,17.463,24.991209736666665
103,East,2,23,2020,3,17.338,24.98917281916667
103,East,2,23,2020,4,16.8685,24.9938650025
103,East,2,23,2020,5,16.4925,24.998920919166665
103,East,2,23,2020,6,15.647,25.005722765
103,East,2,23,2020,7,14.8325,25.01012396083333
103,East,2,23,2020,8,14.049,24.97869724583333
103,East,2,23,2020,9,14.2055,24.922791156666666
103,East,2,23,2020,10,15.3965,24.8445881075
103,East,2,23,2020,11,16.837,24.84513371
103,East,2,23,2020,12,18.4335,24.826437725833333
103,East,2,23,2020,13,19.091,24.83000232833333
103,East,2,23,2020,14,19.31,24.807378001666667
103,East,2,23,2020,15,19.748,24.79133728416667
103,East,2,23,2020,16,20.7805,24.775514806666667
103,East,2,23,2020,17,20.5615,24.785081039166663
103,East,2,23,2020,18,19.936,24.799885059166662
103,East,2,23,2020,19,19.1225,24.812033813333333
103,East,2,23,2020,20,18.3715,24.8348036325
103,East,2,23,2020,21,17.369,24.847898095
103,East,2,23,2020,22,16.43,24.848698313333333
103,East,2,23,2020,23,15.553,24.87157725333333
103,East,2,24,2020,0,14.9265,24.88521732083333
103,East,2,24,2020,1,14.2685,24.899766725
103,East,2,24,2020,2,13.4225,24.9128248175
103,East,2,24,2020,3,12.921,24.925992028333336
103,East,2,24,2020,4,12.2625,24.93690408
103,East,2,24,2020,5,11.3845,24.9514898575
103,East,2,24,2020,6,10.6635,24.9649844325
103,East,2,24,2020,7,9.911,24.96713047
103,East,2,24,2020,8,9.6285,24.92046325333333
103,East,2,24,2020,9,10.1305,24.860519705
103,East,2,24,2020,10,11.2595,24.795956719166668
103,East,2,24,2020,11,13.1715,24.75903760583333
103,East,2,24,2020,12,16.273,24.72466463416667
103,East,2,24,2020,13,18.684,24.70276778083333
103,East,2,24,2020,14,20.155,24.684290036666667
103,East,2,24,2020,15,21.0935,24.669049536666662
103,East,2,24,2020,16,21.5315,24.66806745166667
103,East,2,24,2020,17,21.1245,24.6767243475
103,East,2,24,2020,18,20.2805,24.682580483333336
103,East,2,24,2020,19,19.1535,24.70607777
103,East,2,24,2020,20,17.839,24.719790584166663
103,East,2,24,2020,21,16.4925,24.732885051666667
103,East,2,24,2020,22,15.459,24.744670070833333
103,East,2,24,2020,23,14.676,24.75754629333333
103,East,2,25,2020,0,13.924,24.769913285
103,East,2,25,2020,1,13.172,24.78060709833333
103,East,2,25,2020,2,12.419,24.791919261666667
103,East,2,25,2020,3,11.6355,24.804177135
103,East,2,25,2020,4,10.883,24.821054445833337
103,East,2,25,2020,5,10.193,24.83727703
103,East,2,25,2020,6,9.5345,24.848370951666663
103,East,2,25,2020,7,8.813,24.853535990833333
103,East,2,25,2020,8,8.3735,24.812761283333334
103,East,2,25,2020,9,8.813,24.755072891666668
103,East,2,25,2020,10,11.1965,24.69571132
103,East,2,25,2020,11,14.0805,24.62034540166667
103,East,2,25,2020,12,16.4925,24.55207232
103,East,2,25,2020,13,17.7135,24.490491964166665
103,East,2,25,2020,14,17.9955,24.53712280583333
103,East,2,25,2020,15,18.183,24.51544419333333
103,East,2,25,2020,16,17.8385,24.473287291666665
103,East,2,25,2020,17,16.743,24.516971881666667
103,East,2,25,2020,18,15.647,24.545852451666665
103,East,2,25,2020,19,15.0515,24.5677493025
103,East,2,25,2020,20,14.08,24.57389642833333
103,East,2,25,2020,21,12.7955,24.5729143425
103,East,2,25,2020,22,11.6985,24.5816076125
103,East,2,25,2020,23,11.071,24.585608699166663
103,East,2,26,2020,0,9.597,24.5794252025
103,East,2,26,2020,1,8.2795,24.5749148875
103,East,2,26,2020,2,7.746,24.573023464166667
103,East,2,26,2020,3,7.087,24.5632389875
103,East,2,26,2020,4,7.0555,24.57902509333333
103,East,2,26,2020,5,7.1815,24.59044637583333
103,East,2,26,2020,6,6.8045,24.599976239166665
103,East,2,26,2020,7,6.0825,24.5929925225
103,East,2,26,2020,8,5.0775,24.540032686666667
103,East,2,26,2020,9,5.7685,24.514207495
103,East,2,26,2020,10,8.8125,24.486709118333334
103,East,2,26,2020,11,12.4505,24.4658307225
103,East,2,26,2020,12,15.24,24.431639620833334
103,East,2,26,2020,13,17.025,24.370022891666665
103,East,2,26,2020,14,17.557,24.34161517833333
103,East,2,26,2020,15,17.7765,24.32339204833333
103,East,2,26,2020,16,17.6825,24.30742407583333
103,East,2,26,2020,17,17.2445,24.31546262166667
103,East,2,26,2020,18,16.3985,24.360747646666667
103,East,2,26,2020,19,15.647,24.384135813333334
103,East,2,26,2020,20,14.5815,24.3927563375
103,East,2,26,2020,21,13.5475,24.40148597833333
103,East,2,26,2020,22,12.451,24.4079968375
103,East,2,26,2020,23,11.5415,24.42025471
103,East,2,27,2020,0,10.507,24.42902073
103,East,2,27,2020,1,9.3775,24.445497926666665
103,East,2,27,2020,2,8.311,24.454627681666665
103,East,2,27,2020,3,7.4325,24.4645940225
103,East,2,27,2020,4,6.459,24.473069051666663
103,East,2,27,2020,5,5.5805,24.480198260833333
103,East,2,27,2020,6,4.8265,24.4861271425
103,East,2,27,2020,7,4.1985,24.48201693583333
103,East,2,27,2020,8,4.01,24.42556524333333
103,East,2,27,2020,9,4.858,24.365912685
103,East,2,27,2020,10,7.8405,24.33852343
103,East,2,27,2020,11,11.4475,23.844643879166668
103,East,2,27,2020,12,17.432,24.2777069175
103,East,2,27,2020,13,18.3085,24.2558100625
103,East,2,27,2020,14,20.249,24.240933297500003
103,East,2,27,2020,15,21.594,24.224674336666663
103,East,2,27,2020,16,22.3755,24.225256314166668
103,East,2,27,2020,17,21.938,24.231839918333336
103,East,2,27,2020,18,20.937,24.25031766083333
103,East,2,27,2020,19,19.811,24.26355762
103,East,2,27,2020,20,18.559,24.27377857916667
103,East,2,27,2020,21,17.4315,24.28632743833333
103,East,2,27,2020,22,16.336,24.296293783333336
103,East,2,27,2020,23,15.2395,24.30131332833333
103,East,2,28,2020,0,14.331,24.30771506583333
103,East,2,28,2020,1,13.4535,24.31440779
103,East,2,28,2020,2,12.5765,24.32040941833333
103,East,2,28,2020,3,11.7925,24.326411049166666
103,East,2,28,2020,4,11.071,24.329175436666663
103,East,2,28,2020,5,10.444,24.336886621666668
103,East,2,28,2020,6,9.7225,24.342888250833337
103,East,2,28,2020,7,9.0325,24.3438339625
103,East,2,28,2020,8,8.5935,24.329684665
103,East,2,28,2020,9,8.6565,24.28778238083333
103,East,2,28,2020,10,10.35,24.239951210833336
103,East,2,28,2020,11,13.4535,24.200194961666668
103,East,2,28,2020,12,16.3985,24.185827425
103,East,2,28,2020,13,19.623,24.15720147083333
103,East,2,28,2020,14,21.719,24.146907765
103,East,2,28,2020,15,22.9075,24.129557600833333
103,East,2,28,2020,16,24.127,24.119664007500003
103,East,2,28,2020,17,24.283,24.130830675
103,East,2,28,2020,18,23.439,24.150726985
103,East,2,28,2020,19,22.1255,24.1668404525
103,East,2,28,2020,20,20.593,24.1838996275
103,East,2,28,2020,21,19.1845,24.1717145025
103,East,2,28,2020,22,17.8705,24.2016135325
103,East,2,28,2020,23,16.8055,24.204778025
103,East,2,29,2020,0,15.835,24.203323085833333
103,East,2,29,2020,1,15.052,24.186773135
103,East,2,29,2020,2,14.425,24.195793769166663
103,East,2,29,2020,3,13.955,24.207906145
103,East,2,29,2020,4,13.391,24.213580415
103,East,2,29,2020,5,12.733,24.223219395
103,East,2,29,2020,6,11.8865,24.229512011666667
103,East,2,29,2020,7,11.04,24.22791157833333
103,East,2,29,2020,8,10.5065,24.18040777083333
103,East,2,29,2020,9,11.1025,24.1379598825
103,East,2,29,2020,10,13.4535,24.111043484166668
103,East,2,29,2020,11,16.8055,24.085036420833333
103,East,2,29,2020,12,19.9355,24.0559376125
103,East,2,29,2020,13,22.063,24.0576107925
103,East,2,29,2020,14,23.3455,24.02829374
103,East,2,29,2020,15,24.158,24.0061786475
103,East,2,29,2020,16,24.783,24.0125440125
103,East,2,29,2020,17,24.5645,24.023201449166667
103,East,2,29,2020,18,23.564,24.045098303333333
103,East,2,29,2020,19,22.22,24.0669587875
103,East,2,29,2020,20,20.749,24.0719419575
103,East,2,29,2020,21,19.748,24.05961134
103,East,2,29,2020,22,19.216,24.072451186666665
103,East,2,29,2020,23,18.5275,24.080453358333333
103,East,3,1,2020,0,17.5885,24.078052706666668
103,East,3,1,2020,1,17.1505,24.082890386666666
103,East,3,1,2020,2,16.4615,24.087000591666666
103,East,3,1,2020,3,15.8345,24.092347496666665
103,East,3,1,2020,4,15.2395,24.0950391375
103,East,3,1,2020,5,14.707,24.097148801666663
103,East,3,1,2020,6,14.2055,24.101259009166665
103,East,3,1,2020,7,13.6415,24.105987563333333
103,East,3,1,2020,8,13.109,24.08820091583333
103,East,3,1,2020,9,12.9835,24.053827949166664
103,East,3,1,2020,10,13.6105,24.019855086666663
103,East,3,1,2020,11,15.584,23.9692231575
103,East,3,1,2020,12,17.87,23.97009612333333
103,East,3,1,2020,13,19.936,23.93990610833333
103,East,3,1,2020,14,21.2815,23.9372144675
103,East,3,1,2020,15,21.719,23.945544000833333
103,East,3,1,2020,16,21.3125,23.938814901666664
103,East,3,1,2020,17,20.5615,23.9603480225
103,East,3,1,2020,18,19.842,23.97227853333333
103,East,3,1,2020,19,19.1225,23.9875190375
103,East,3,1,2020,20,18.1205,23.99497560833333
103,East,3,1,2020,21,17.15,24.0060695275
103,East,3,1,2020,22,16.023,24.011634673333333
103,East,3,1,2020,23,14.989,24.012071155
103,East,3,2,2020,0,14.049,24.029421321666664
103,East,3,2,2020,1,13.0465,24.038005470833337
103,East,3,2,2020,2,12.043,24.04862653416667
103,East,3,2,2020,3,11.0715,24.055937610833336
103,East,3,2,2020,4,10.2555,24.071396354166662
103,East,3,2,2020,5,9.503,24.07346964583333
103,East,3,2,2020,6,8.9385,24.0777617175
103,East,3,2,2020,7,8.374,24.0800168775
103,East,3,2,2020,8,8.029,24.0491721375
103,East,3,2,2020,9,8.405,23.99923130666667
103,East,3,2,2020,10,10.695,23.960057034166667
103,East,3,2,2020,11,14.0175,23.946416966666664
103,East,3,2,2020,12,16.0855,23.93928775666667
103,East,3,2,2020,13,18.121,23.924447364166667
103,East,3,2,2020,14,19.6545,23.910770925833333
103,East,3,2,2020,15,20.499,23.9052421525
103,East,3,2,2020,16,20.562,23.9012774375
103,East,3,2,2020,17,19.936,23.917318156666667
103,East,3,2,2020,18,19.3415,23.9251748375
103,East,3,2,2020,19,18.5585,23.94016072333333
103,East,3,2,2020,20,17.651,23.955073861666666
103,East,3,2,2020,21,16.712,23.96674976083333
103,East,3,2,2020,22,15.6785,23.97646148666667
103,East,3,2,2020,23,14.707,23.981481031666664
103,East,3,3,2020,0,13.8925,23.9875917825
103,East,3,3,2020,1,13.172,23.99257495333333
103,East,3,3,2020,2,12.482,24.002213935
103,East,3,3,2020,3,11.8865,23.99999515083333
103,East,3,3,2020,4,11.4475,24.00919764833333
103,East,3,3,2020,5,11.0085,24.011780169166663
103,East,3,3,2020,6,10.5385,24.014217193333334
103,East,3,3,2020,7,10.099,24.05237301
103,East,3,3,2020,8,9.8165,24.0353865775
103,East,3,3,2020,9,9.911,23.981299165
103,East,3,3,2020,10,11.2595,23.95045442583333
103,East,3,3,2020,11,14.4565,23.93906951583333
103,East,3,3,2020,12,17.1815,23.9337226125
103,East,3,3,2020,13,19.31,23.8855640825
103,East,3,3,2020,14,20.499,23.86588600916667
103,East,3,3,2020,15,21.031,23.862285034166664
103,East,3,3,2020,16,21.2495,23.8645038175
103,East,3,3,2020,17,20.8435,23.87868948583333
103,East,3,3,2020,18,20.2175,23.892147686666664
103,East,3,3,2020,19,19.4665,23.90829752666667
103,East,3,3,2020,20,18.4025,23.919573312500003
103,East,3,3,2020,21,17.244,23.92895768083333
103,East,3,3,2020,22,16.2105,23.93830567333333
103,East,3,3,2020,23,15.3025,23.94303423
103,East,3,4,2020,0,14.519,23.948417509166664
103,East,3,4,2020,1,13.8295,23.960966370833333
103,East,3,4,2020,2,13.203,23.9712964475
