hive,direction,month,dayofmonth,year,hourofday,temp,weight
104,North,2,13,2020,13,28.4965,26.03293769
104,North,2,13,2020,14,29.2145,26.004598323333337
104,North,2,13,2020,15,30.182,25.992811476666663
104,North,2,13,2020,16,30.401,26.001033165
104,North,2,13,2020,17,30.338,26.00787244833333
104,North,2,13,2020,18,30.0575,26.0120560525
104,North,2,13,2020,19,29.5265,26.022787906666665
104,North,2,13,2020,20,28.9335,26.036539225833334
104,North,2,13,2020,21,27.9345,26.05061795916667
104,North,2,13,2020,22,27.5905,26.064769455
104,North,2,13,2020,23,27.2475,26.07688371333333
104,North,2,14,2020,0,26.716,26.081067314166663
104,North,2,14,2020,1,26.248,26.09772897
104,North,2,14,2020,2,25.9355,26.0987112075
104,North,2,14,2020,3,25.342,26.099693445
104,North,2,14,2020,4,25.1855,26.09860207
104,North,2,14,2020,5,25.154,26.10165792
104,North,2,14,2020,6,24.6855,26.10773324083333
104,North,2,14,2020,7,24.342,26.108860995
104,North,2,14,2020,8,23.873,26.070881150833333
104,North,2,14,2020,9,24.4045,26.018022235
104,North,2,14,2020,10,25.6855,25.983825826666664
104,North,2,14,2020,11,27.341,25.96083419583333
104,North,2,14,2020,12,28.9335,25.94486375083333
104,North,2,14,2020,13,29.8075,25.91496008
104,North,2,14,2020,14,30.5255,25.907575108333333
104,North,2,14,2020,15,30.9,25.903864438333333
104,North,2,14,2020,16,31.1805,25.898734978333334
104,North,2,14,2020,17,31.1185,25.906956664166668
104,North,2,14,2020,18,30.8685,25.911540435000003
104,North,2,14,2020,19,30.0575,25.916415244166668
104,North,2,14,2020,20,29.527,25.920380575
104,North,2,14,2020,21,28.6215,25.9417715225
104,North,2,14,2020,22,28.4965,25.955231805833336
104,North,2,14,2020,23,27.6845,25.9679645125
104,North,2,15,2020,0,27.2165,25.97855085
104,North,2,15,2020,1,26.904,25.987245470833333
104,North,2,15,2020,2,26.4665,25.995903704166665
104,North,2,15,2020,3,26.0605,26.00350694833333
104,North,2,15,2020,4,25.592,26.0098733025
104,North,2,15,2020,5,25.3415,26.0196956775
104,North,2,15,2020,6,24.9665,26.0282084025
104,North,2,15,2020,7,24.2165,26.032355626666668
104,North,2,15,2020,8,23.5295,26.00299764416667
104,North,2,15,2020,9,24.0915,25.923109010833333
104,North,2,15,2020,10,25.1545,25.9008085875
104,North,2,15,2020,11,27.06,25.867630795
104,North,2,15,2020,12,28.777,25.85246068833333
104,North,2,15,2020,13,29.8705,25.842820209166664
104,North,2,15,2020,14,30.65,25.831251635833336
104,North,2,15,2020,15,31.056,25.806404673333333
104,North,2,15,2020,16,31.493,25.809242248333334
104,North,2,15,2020,17,31.1805,25.814990156666667
104,North,2,15,2020,18,30.9935,25.82885061083333
104,North,2,15,2020,19,30.276,25.8389640175
104,North,2,15,2020,20,29.3395,25.85151483
104,North,2,15,2020,21,28.684,25.867012348333333
104,North,2,15,2020,22,28.2155,25.8806545325
104,North,2,15,2020,23,27.653,25.89255052
104,North,2,16,2020,0,26.8725,25.90164531083333
104,North,2,16,2020,1,26.248,25.9120861225
104,North,2,16,2020,2,26.154,25.91288646583333
104,North,2,16,2020,3,25.5605,25.923872972500003
104,North,2,16,2020,4,25.1855,25.930894151666667
104,North,2,16,2020,5,24.654,25.938606535
104,North,2,16,2020,6,24.1855,25.943845135
104,North,2,16,2020,7,23.5605,25.946246159166662
104,North,2,16,2020,8,23.248,25.91255905583333
104,North,2,16,2020,9,24.1855,25.85366119833333
104,North,2,16,2020,10,25.6545,25.8042219225
104,North,2,16,2020,11,27.341,25.776100835
104,North,2,16,2020,12,29.058,25.7654053625
104,North,2,16,2020,13,30.463,25.7357199675
104,North,2,16,2020,14,31.087,25.7336827375
104,North,2,16,2020,15,31.8045,25.72804396833333
104,North,2,16,2020,16,32.0545,25.73375549666667
104,North,2,16,2020,17,31.93,25.73983081
104,North,2,16,2020,18,31.368,25.7444509625
104,North,2,16,2020,19,30.6815,25.752126966666665
104,North,2,16,2020,20,29.901,25.7643139875
104,North,2,16,2020,21,29.3395,25.7753732525
104,North,2,16,2020,22,28.5275,25.7863597525
104,North,2,16,2020,23,27.9345,25.795891094166667
104,North,2,17,2020,0,27.497,25.80516778166667
104,North,2,17,2020,1,27.31,25.81160689416667
104,North,2,17,2020,2,26.9035,25.821392884166663
104,North,2,17,2020,3,26.779,25.828632334166667
104,North,2,17,2020,4,26.4665,25.83536248
104,North,2,17,2020,5,25.873,25.8415833175
104,North,2,17,2020,6,25.248,25.846057955000003
104,North,2,17,2020,7,24.748,25.847222088333336
104,North,2,17,2020,8,24.248,25.814990151666667
104,North,2,17,2020,9,25.4045,25.754164202500004
104,North,2,17,2020,10,26.8415,25.713310405833337
104,North,2,17,2020,11,28.5585,25.69544824
104,North,2,17,2020,12,30.2135,25.6870446575
104,North,2,17,2020,13,31.212,25.675221428333334
104,North,2,17,2020,14,31.8985,25.653721346666668
104,North,2,17,2020,15,32.4285,25.640915884166663
104,North,2,17,2020,16,32.3975,25.6436807
104,North,2,17,2020,17,32.2415,25.64975601833333
104,North,2,17,2020,18,31.9605,25.6523389375
104,North,2,17,2020,19,31.3995,25.6558313325
104,North,2,17,2020,20,30.5255,25.664780607500003
104,North,2,17,2020,21,29.8075,25.675366945
104,North,2,17,2020,22,28.996,25.6863898325
104,North,2,17,2020,23,28.5905,25.695120826666667
104,North,2,18,2020,0,28.2155,25.70534336833333
104,North,2,18,2020,1,27.778,25.71400161
104,North,2,18,2020,2,27.466,25.719458485
104,North,2,18,2020,3,26.9975,25.7250244975
104,North,2,18,2020,4,26.404,25.7291717225
104,North,2,18,2020,5,25.967,25.73441032
104,North,2,18,2020,6,25.3415,25.73964891333333
104,North,2,18,2020,7,24.873,25.74117683833333
104,North,2,18,2020,8,24.592,25.71251006583333
104,North,2,18,2020,9,25.9355,25.65732288166667
104,North,2,18,2020,10,27.5285,25.621089238333337
104,North,2,18,2020,11,29.246,25.60548258333333
104,North,2,18,2020,12,30.5565,25.563464654166665
104,North,2,18,2020,13,31.4195,25.520464490833334
104,North,2,18,2020,14,32.5435,25.5113333225
104,North,2,18,2020,15,33.355,25.47895586916667
104,North,2,18,2020,16,33.7615,25.476627605833333
104,North,2,18,2020,17,33.3865,25.486449974166664
104,North,2,18,2020,18,32.7935,25.496090451666664
104,North,2,18,2020,19,32.2935,25.500310435000003
104,North,2,18,2020,20,31.1695,25.508204714166663
104,North,2,18,2020,21,30.639,25.5187546725
104,North,2,18,2020,22,29.7955,25.528540659166666
104,North,2,18,2020,23,29.0145,25.53763545
104,North,2,19,2020,0,28.8895,25.544329216666668
104,North,2,19,2020,1,29.202,25.548403683333333
104,North,2,19,2020,2,28.8585,25.549640575
104,North,2,19,2020,3,27.89,25.5529147
104,North,2,19,2020,4,27.609,25.5564071
104,North,2,19,2020,5,27.359,25.558371575
104,North,2,19,2020,6,26.9215,25.559353812500003
104,North,2,19,2020,7,26.8275,25.5573893375
104,North,2,19,2020,8,26.734,25.545093179166667
104,North,2,19,2020,9,26.203,25.52020983583333
104,North,2,19,2020,10,27.2965,25.475026920833333
104,North,2,19,2020,11,29.421,25.43399123083333
104,North,2,19,2020,12,30.8575,25.406852378333337
104,North,2,19,2020,13,32.0125,25.40015861166667
104,North,2,19,2020,14,32.3565,25.38855366333333
104,North,2,19,2020,15,32.8245,25.36774478333333
104,North,2,19,2020,16,33.012,25.36741737
104,North,2,19,2020,17,32.6685,25.3880079775
104,North,2,19,2020,18,32.45,25.3967389675
104,North,2,19,2020,19,31.763,25.39924913
104,North,2,19,2020,20,30.826,25.40630668833333
104,North,2,19,2020,21,30.389,25.41449200083333
104,North,2,19,2020,22,29.7955,25.42540575083333
104,North,2,19,2020,23,28.9835,25.43671967083333
104,North,2,20,2020,0,28.4525,25.45294477
104,North,2,20,2020,1,27.609,25.461821286666662
104,North,2,20,2020,2,27.1715,25.4698610825
104,North,2,20,2020,3,26.703,25.473608136666662
104,North,2,20,2020,4,26.0785,25.47862846166667
104,North,2,20,2020,5,25.7345,25.483721535833336
104,North,2,20,2020,6,25.547,25.4892875475
104,North,2,20,2020,7,24.922,25.48775962333333
104,North,2,20,2020,8,24.7345,25.448943065833333
104,North,2,20,2020,9,25.9845,25.394628981666667
104,North,2,20,2020,10,27.609,25.35333863583333
104,North,2,20,2020,11,29.1705,25.335658366666667
104,North,2,20,2020,12,30.8575,25.3211067
104,North,2,20,2020,13,31.95,25.317177751666662
104,North,2,20,2020,14,32.4185,25.301025405
104,North,2,20,2020,15,32.856,25.2860735725
104,North,2,20,2020,16,32.9495,25.28752874
104,North,2,20,2020,17,32.8245,25.303135401666665
104,North,2,20,2020,18,32.544,25.309101585
104,North,2,20,2020,19,31.95,25.310083818333336
104,North,2,20,2020,20,31.5135,25.31368535
104,North,2,20,2020,21,31.1075,25.318778433333332
104,North,2,20,2020,22,30.6075,25.323726000000004
104,North,2,20,2020,23,30.264,25.32852805
104,North,2,21,2020,0,29.639,25.333584754166665
104,North,2,21,2020,1,29.296,25.33689525833333
104,North,2,21,2020,2,29.1085,25.339223525
104,North,2,21,2020,3,29.2335,25.3385687
104,North,2,21,2020,4,29.1085,25.3369316375
104,North,2,21,2020,5,28.8585,25.333912166666668
104,North,2,21,2020,6,29.046,25.31790533583333
104,North,2,21,2020,7,29.015,25.307573658333336
104,North,2,21,2020,8,29.0145,25.2956776725
104,North,2,21,2020,9,29.5145,25.275632755
104,North,2,21,2020,10,29.2025,25.2530776775
104,North,2,21,2020,11,29.7955,25.235251889166666
104,North,2,21,2020,12,30.795,25.2036020225
104,North,2,21,2020,13,31.638,25.20414771
104,North,2,21,2020,14,31.8565,25.1877770875
104,North,2,21,2020,15,31.9505,25.18133797666667
104,North,2,21,2020,16,32.013,25.17140646833333
104,North,2,21,2020,17,31.825,25.16460356583333
104,North,2,21,2020,18,31.732,25.17042423166667
104,North,2,21,2020,19,31.6695,25.16838699833333
104,North,2,21,2020,20,31.326,25.161111165
104,North,2,21,2020,21,31.2005,25.153689815000003
104,North,2,21,2020,22,31.232,25.1527075775
104,North,2,21,2020,23,31.2945,25.150597586666667
104,North,2,22,2020,0,31.4505,25.144704161666667
104,North,2,22,2020,1,31.513,25.21440663083333
104,North,2,22,2020,2,31.263,25.42675177833333
104,North,2,22,2020,3,31.4195,25.53945441
104,North,2,22,2020,4,31.1695,25.635750042500003
104,North,2,22,2020,5,31.482,25.672492990833334
104,North,2,22,2020,6,31.5445,25.736265655833336
104,North,2,22,2020,7,31.0135,25.779265819166667
104,North,2,22,2020,8,31.0135,25.788979053333332
104,North,2,22,2020,9,30.9515,25.77610083333333
104,North,2,22,2020,10,30.795,25.762531407500003
104,North,2,22,2020,11,31.1695,25.80629553583333
104,North,2,22,2020,12,31.076,25.808187251666663
104,North,2,22,2020,13,31.1695,25.783522180833334
104,North,2,22,2020,14,31.326,25.839109535
104,North,2,22,2020,15,31.357,25.88538382333333
104,North,2,22,2020,16,31.1385,25.85929996833333
104,North,2,22,2020,17,31.451,25.81571773583333
104,North,2,22,2020,18,31.482,25.793817481666665
104,North,2,22,2020,19,31.201,25.78839698666667
104,North,2,22,2020,20,30.5455,25.784286141666666
104,North,2,22,2020,21,30.2015,25.777228586666663
104,North,2,22,2020,22,29.3895,25.769188795833333
104,North,2,22,2020,23,29.421,25.7758825625
104,North,2,23,2020,0,29.6705,25.784649934166666
104,North,2,23,2020,1,29.5765,25.7861414775
104,North,2,23,2020,2,29.1085,25.7859232025
104,North,2,23,2020,3,28.671,25.781121154166662
104,North,2,23,2020,4,28.14,25.78264907833333
104,North,2,23,2020,5,27.578,25.7837404525
104,North,2,23,2020,6,28.109,25.7883242275
104,North,2,23,2020,7,27.234,25.79389024
104,North,2,23,2020,8,26.3905,25.77329963833333
104,North,2,23,2020,9,27.328,25.72680707416667
104,North,2,23,2020,10,29.1705,25.6914465325
104,North,2,23,2020,11,30.67,25.665580950000003
104,North,2,23,2020,12,31.482,25.644262766666667
104,North,2,23,2020,13,31.9505,25.64902843666667
104,North,2,23,2020,14,31.857,25.6388058925
104,North,2,23,2020,15,31.7005,25.586565418333333
104,North,2,23,2020,16,32.0125,25.603481731666665
104,North,2,23,2020,17,32.169,25.60715602333333
104,North,2,23,2020,18,31.919,25.614686505
104,North,2,23,2020,19,31.201,25.6233083675
104,North,2,23,2020,20,30.8885,25.6342221175
104,North,2,23,2020,21,30.389,25.64633638
104,North,2,23,2020,22,30.108,25.6577958075
104,North,2,23,2020,23,29.702,25.67085592833333
104,North,2,24,2020,0,29.14,25.6804964075
104,North,2,24,2020,1,28.109,25.691737566666664
104,North,2,24,2020,2,26.89,25.70086873083333
104,North,2,24,2020,3,26.5155,25.7112731725
104,North,2,24,2020,4,25.922,25.719967793333332
104,North,2,24,2020,5,25.203,25.730699646666665
104,North,2,24,2020,6,24.891,25.74066753083333
104,North,2,24,2020,7,24.2345,25.7442690675
104,North,2,24,2020,8,23.8285,25.705598025833336
104,North,2,24,2020,9,24.5785,25.646081721666665
104,North,2,24,2020,10,26.172,25.593732112500003
104,North,2,24,2020,11,27.734,25.55702554333333
104,North,2,24,2020,12,29.7645,25.51784519083333
104,North,2,24,2020,13,31.607,25.497072689166668
104,North,2,24,2020,14,32.606,25.48128413583333
104,North,2,24,2020,15,33.074,25.47124349083333
104,North,2,24,2020,16,33.043,25.47371727333333
104,North,2,24,2020,17,33.1055,25.46851505416667
104,North,2,24,2020,18,33.012,25.489105651666662
104,North,2,24,2020,19,32.5125,25.498564235
104,North,2,24,2020,20,31.763,25.509186951666667
104,North,2,24,2020,21,31.638,25.521592245
104,North,2,24,2020,22,31.17,25.532615125000003
104,North,2,24,2020,23,30.483,25.541782675
104,North,2,25,2020,0,30.4515,25.55222349583333
104,North,2,25,2020,1,30.0765,25.56040880833333
104,North,2,25,2020,2,28.9835,25.569503591666663
104,North,2,25,2020,3,28.4525,25.563937581666668
104,North,2,25,2020,4,27.828,25.5899123025
104,North,2,25,2020,5,27.109,25.59962554
104,North,2,25,2020,6,26.9215,25.607265161666664
104,North,2,25,2020,7,25.797,25.613376855833334
104,North,2,25,2020,8,25.2345,25.579507863333333
104,North,2,25,2020,9,26.297,25.51842725583333
104,North,2,25,2020,10,28.39,25.44992530416667
104,North,2,25,2020,11,31.576,25.40205033
104,North,2,25,2020,12,32.575,25.353375015833333
104,North,2,25,2020,13,32.419,25.32245273166667
104,North,2,25,2020,14,32.0755,25.33762284166667
104,North,2,25,2020,15,32.138,25.319178607500003
104,North,2,25,2020,16,32.169,25.304626944166667
104,North,2,25,2020,17,31.451,25.301207300833337
104,North,2,25,2020,18,31.201,25.3258723725
104,North,2,25,2020,19,31.357,25.343880058333337
104,North,2,25,2020,20,31.3255,25.356212589166663
104,North,2,25,2020,21,30.108,25.36476169
104,North,2,25,2020,22,29.2335,25.369782015
104,North,2,25,2020,23,28.3275,25.37651216083333
104,North,2,26,2020,0,27.4215,25.380259215
104,North,2,26,2020,1,27.609,25.3712008025
104,North,2,26,2020,2,26.578,25.3603598125
104,North,2,26,2020,3,26.172,25.358504476666667
104,North,2,26,2020,4,25.516,25.368508744166665
104,North,2,26,2020,5,25.297,25.37443854833333
104,North,2,26,2020,6,24.703,25.387062119166668
104,North,2,26,2020,7,23.922,25.388262631666667
104,North,2,26,2020,8,23.453,25.347045041666664
104,North,2,26,2020,9,24.672,25.30175299
104,North,2,26,2020,10,27.359,25.268320541666668
104,North,2,26,2020,11,29.7645,25.244201161666663
104,North,2,26,2020,12,31.5445,25.2238288325
104,North,2,26,2020,13,32.0125,25.1867584725
104,North,2,26,2020,14,31.5755,25.147869150833333
104,North,2,26,2020,15,32.2625,25.13582765166667
104,North,2,26,2020,16,32.9185,25.127242169166667
104,North,2,26,2020,17,32.45,25.13215335583333
104,North,2,26,2020,18,32.138,25.144413129166665
104,North,2,26,2020,19,31.7005,25.15954686083333
104,North,2,26,2020,20,31.5445,25.1690782025
104,North,2,26,2020,21,30.7635,25.178209371666668
104,North,2,26,2020,22,31.1075,25.19043276416667
104,North,2,26,2020,23,30.483,25.20585753
104,North,2,27,2020,0,29.2955,25.217571620833336
104,North,2,27,2020,1,28.2025,25.23165035
104,North,2,27,2020,2,26.703,25.24038135
104,North,2,27,2020,3,25.672,25.25231371583333
104,North,2,27,2020,4,24.922,25.26235436583333
104,North,2,27,2020,5,24.578,25.26890260916667
104,North,2,27,2020,6,23.953,25.270685185
104,North,2,27,2020,7,23.1405,25.266938135
104,North,2,27,2020,8,22.9525,25.218844889166665
104,North,2,27,2020,9,24.297,25.159001174166665
104,North,2,27,2020,10,27.078,25.116728591666668
104,North,2,27,2020,11,29.608,24.5813365225
104,North,2,27,2020,12,30.92,25.0439702775
104,North,2,27,2020,13,34.9165,25.02301588
104,North,2,27,2020,14,35.291,24.99791426333333
104,North,2,27,2020,15,34.8535,24.98369001
104,North,2,27,2020,16,34.6975,24.9962044425
104,North,2,27,2020,17,34.542,25.003989584166664
104,North,2,27,2020,18,34.9785,25.012575059166664
104,North,2,27,2020,19,34.417,25.016176595833333
104,North,2,27,2020,20,34.042,25.0217426075
104,North,2,27,2020,21,34.2295,25.029273095
104,North,2,27,2020,22,34.136,25.0387680575
104,North,2,27,2020,23,34.292,25.044552345
104,North,2,28,2020,0,33.7615,25.051100595
104,North,2,28,2020,1,33.7925,25.062014335
104,North,2,28,2020,2,33.2305,25.074601526666665
104,North,2,28,2020,3,33.0435,25.06310571333333
104,North,2,28,2020,4,32.2625,25.069799479166665
104,North,2,28,2020,5,31.357,25.085515276666666
104,North,2,28,2020,6,31.4195,25.092681971666668
104,North,2,28,2020,7,31.388,25.095846958333336
104,North,2,28,2020,8,31.8565,25.078093926666668
104,North,2,28,2020,9,32.606,25.03498462416667
104,North,2,28,2020,10,33.98,24.978742445833333
104,North,2,28,2020,11,34.573,24.94018053583333
104,North,2,28,2020,12,34.4795,24.922463889166664
104,North,2,28,2020,13,35.0725,24.90209156
104,North,2,28,2020,14,34.448,24.9089308425
104,North,2,28,2020,15,34.635,24.90096380416667
104,North,2,28,2020,16,34.604,24.88917695583333
104,North,2,28,2020,17,34.6665,24.90103656333333
104,North,2,28,2020,18,34.948,24.9050382725
104,North,2,28,2020,19,34.729,24.91518805833333
104,North,2,28,2020,20,34.4485,24.922645785833332
104,North,2,28,2020,21,34.6665,24.933195735833333
104,North,2,28,2020,22,35.041,24.9403260525
104,North,2,28,2020,23,34.4795,24.947274473333334
104,North,2,29,2020,0,34.417,24.94694706083333
104,North,2,29,2020,1,34.3545,24.944509656666668
104,North,2,29,2020,2,34.292,24.94349104
104,North,2,29,2020,3,34.2295,24.941090015
104,North,2,29,2020,4,34.323,24.94596482333333
104,North,2,29,2020,5,34.2295,24.95702409
104,North,2,29,2020,6,33.761,24.968265246666665
104,North,2,29,2020,7,33.98,24.97277626083333
104,North,2,29,2020,8,33.9175,24.93494194
104,North,2,29,2020,9,33.6365,24.883247155000003
104,North,2,29,2020,10,33.605,24.844285075833337
104,North,2,29,2020,11,34.5415,24.83049737833333
104,North,2,29,2020,12,34.7915,24.82351257833333
104,North,2,29,2020,13,34.9475,24.82100241583333
104,North,2,29,2020,14,34.729,24.810052289166663
104,North,2,29,2020,15,34.6665,24.792772191666668
104,North,2,29,2020,16,35.1345,24.794809425
104,North,2,29,2020,17,35.041,24.80896091166667
104,North,2,29,2020,18,34.729,24.81601847
104,North,2,29,2020,19,34.292,24.819620007500003
104,North,2,29,2020,20,34.167,24.8167824325
104,North,2,29,2020,21,34.3235,24.81063435333333
104,North,2,29,2020,22,34.7915,24.8126352075
104,North,2,29,2020,23,34.729,24.81514537
104,North,3,1,2020,0,34.479,24.8148179575
104,North,3,1,2020,1,33.9485,24.817255361666668
104,North,3,1,2020,2,34.0425,24.8202748325
104,North,3,1,2020,3,34.5105,24.824531195
104,North,3,1,2020,4,34.1045,24.82649567
104,North,3,1,2020,5,34.1045,24.82656842833333
104,North,3,1,2020,6,34.167,24.82875117833333
104,North,3,1,2020,7,34.1985,24.83391702
104,North,3,1,2020,8,33.9175,24.825877224166664
104,North,3,1,2020,9,33.855,24.798556475
104,North,3,1,2020,10,34.417,24.76225007583333
104,North,3,1,2020,11,34.604,24.71928629
104,North,3,1,2020,12,34.7295,24.70309756583333
104,North,3,1,2020,13,34.6665,24.69742241666667
104,North,3,1,2020,14,34.573,24.686144875
104,North,3,1,2020,15,34.448,24.6747581975
104,North,3,1,2020,16,34.417,24.687490904166665
